"","date",".rep",".sim","speciality","wl_type"
"134",2023-05-22,"1",2.8568601927083,"Paediatric Dentistry","Planned"
"135",2023-05-23,"1",2.99843094372707,"Paediatric Dentistry","Planned"
"136",2023-05-24,"1",3.43894217386918,"Paediatric Dentistry","Planned"
"137",2023-05-25,"1",3.64043523553361,"Paediatric Dentistry","Planned"
"138",2023-05-26,"1",3.55934244861515,"Paediatric Dentistry","Planned"
"139",2023-05-27,"1",3.65623015421722,"Paediatric Dentistry","Planned"
"140",2023-05-28,"1",3.80697968942674,"Paediatric Dentistry","Planned"
"141",2023-05-29,"1",3.98070752034344,"Paediatric Dentistry","Planned"
"142",2023-05-30,"1",4.55101021058058,"Paediatric Dentistry","Planned"
"143",2023-05-31,"1",4.73199101906262,"Paediatric Dentistry","Planned"
"144",2023-06-01,"1",4.1802243033889,"Paediatric Dentistry","Planned"
"145",2023-06-02,"1",4.17818141421004,"Paediatric Dentistry","Planned"
"146",2023-06-03,"1",4.0563244720416,"Paediatric Dentistry","Planned"
"147",2023-06-04,"1",3.66347844911647,"Paediatric Dentistry","Planned"
"148",2023-06-05,"1",3.51414908406698,"Paediatric Dentistry","Planned"
"149",2023-06-06,"1",3.45721754410762,"Paediatric Dentistry","Planned"
"150",2023-06-07,"1",3.70051124793203,"Paediatric Dentistry","Planned"
"151",2023-06-08,"1",4.17002792795518,"Paediatric Dentistry","Planned"
"152",2023-06-09,"1",4.00338628990974,"Paediatric Dentistry","Planned"
"153",2023-06-10,"1",3.80517656028302,"Paediatric Dentistry","Planned"
"154",2023-06-11,"1",3.98189487370298,"Paediatric Dentistry","Planned"
"155",2023-06-12,"1",3.36420797010149,"Paediatric Dentistry","Planned"
"156",2023-06-13,"1",4.1207175335349,"Paediatric Dentistry","Planned"
"157",2023-06-14,"1",4.11446267916248,"Paediatric Dentistry","Planned"
"158",2023-06-15,"1",3.38013292311137,"Paediatric Dentistry","Planned"
"159",2023-06-16,"1",3.38066868074876,"Paediatric Dentistry","Planned"
"160",2023-06-17,"1",2.84807123706278,"Paediatric Dentistry","Planned"
"161",2023-06-18,"1",2.70023308971103,"Paediatric Dentistry","Planned"
"162",2023-06-19,"1",3.0752880812427,"Paediatric Dentistry","Planned"
"163",2023-06-20,"1",3.16397456061406,"Paediatric Dentistry","Planned"
"164",2023-06-21,"1",3.66130227456667,"Paediatric Dentistry","Planned"
"165",2023-06-22,"1",3.11800862523527,"Paediatric Dentistry","Planned"
"166",2023-06-23,"1",3.00625239027177,"Paediatric Dentistry","Planned"
"167",2023-06-24,"1",2.82029433913998,"Paediatric Dentistry","Planned"
"168",2023-06-25,"1",2.73170742094746,"Paediatric Dentistry","Planned"
"169",2023-06-26,"1",2.9045236081199,"Paediatric Dentistry","Planned"
"170",2023-06-27,"1",2.01111082183985,"Paediatric Dentistry","Planned"
"171",2023-06-28,"1",1.42825040941315,"Paediatric Dentistry","Planned"
"172",2023-06-29,"1",0,"Paediatric Dentistry","Planned"
"173",2023-06-30,"1",0,"Paediatric Dentistry","Planned"
"174",2023-07-01,"1",0,"Paediatric Dentistry","Planned"
"175",2023-07-02,"1",1.06131135017827,"Paediatric Dentistry","Planned"
"176",2023-07-03,"1",0,"Paediatric Dentistry","Planned"
"177",2023-07-04,"1",1.20415609182456,"Paediatric Dentistry","Planned"
"178",2023-07-05,"1",1.24009833961422,"Paediatric Dentistry","Planned"
"179",2023-07-06,"1",0,"Paediatric Dentistry","Planned"
"180",2023-07-07,"1",0,"Paediatric Dentistry","Planned"
"181",2023-07-08,"1",1.1453541508253,"Paediatric Dentistry","Planned"
"182",2023-07-09,"1",1.58376444495631,"Paediatric Dentistry","Planned"
"183",2023-07-10,"1",1.63749659672517,"Paediatric Dentistry","Planned"
"184",2023-07-11,"1",1.56337846383329,"Paediatric Dentistry","Planned"
"185",2023-07-12,"1",1.55895561751533,"Paediatric Dentistry","Planned"
"186",2023-07-13,"1",1.73604205906806,"Paediatric Dentistry","Planned"
"187",2023-07-14,"1",1.33741011959232,"Paediatric Dentistry","Planned"
"188",2023-07-15,"1",0,"Paediatric Dentistry","Planned"
"189",2023-07-16,"1",0,"Paediatric Dentistry","Planned"
"190",2023-07-17,"1",0,"Paediatric Dentistry","Planned"
"191",2023-07-18,"1",1.03985406966068,"Paediatric Dentistry","Planned"
"192",2023-07-19,"1",0,"Paediatric Dentistry","Planned"
"193",2023-07-20,"1",0,"Paediatric Dentistry","Planned"
"194",2023-07-21,"1",1.08655143440236,"Paediatric Dentistry","Planned"
"195",2023-07-22,"1",0,"Paediatric Dentistry","Planned"
"196",2023-07-23,"1",0,"Paediatric Dentistry","Planned"
"197",2023-07-24,"1",1.07845026274975,"Paediatric Dentistry","Planned"
"198",2023-07-25,"1",1.85268518784579,"Paediatric Dentistry","Planned"
"199",2023-07-26,"1",1.77918886616984,"Paediatric Dentistry","Planned"
"200",2023-07-27,"1",1.45709935695845,"Paediatric Dentistry","Planned"
"201",2023-07-28,"1",1.36357726778846,"Paediatric Dentistry","Planned"
"202",2023-07-29,"1",1.09940501049435,"Paediatric Dentistry","Planned"
"203",2023-07-30,"1",0,"Paediatric Dentistry","Planned"
"204",2023-07-31,"1",0,"Paediatric Dentistry","Planned"
"205",2023-08-01,"1",1.16578860794396,"Paediatric Dentistry","Planned"
"206",2023-08-02,"1",1.81048105892147,"Paediatric Dentistry","Planned"
"207",2023-08-03,"1",1.69347112022726,"Paediatric Dentistry","Planned"
"208",2023-08-04,"1",1.92998171489589,"Paediatric Dentistry","Planned"
"209",2023-08-05,"1",1.71017688845497,"Paediatric Dentistry","Planned"
"210",2023-08-06,"1",1.49258732161897,"Paediatric Dentistry","Planned"
"211",2023-08-07,"1",1.43466279731353,"Paediatric Dentistry","Planned"
"212",2023-08-08,"1",1.72889206765181,"Paediatric Dentistry","Planned"
"213",2023-08-09,"1",1.35036196235419,"Paediatric Dentistry","Planned"
"214",2023-08-10,"1",1.73372447530971,"Paediatric Dentistry","Planned"
"215",2023-08-11,"1",2.11370788462187,"Paediatric Dentistry","Planned"
"216",2023-08-12,"1",1.60411401909462,"Paediatric Dentistry","Planned"
"217",2023-08-13,"1",1.41469508264244,"Paediatric Dentistry","Planned"
"218",2023-08-14,"1",1.336792291122,"Paediatric Dentistry","Planned"
"219",2023-08-15,"1",1.54881670669208,"Paediatric Dentistry","Planned"
"220",2023-08-16,"1",1.4265545410902,"Paediatric Dentistry","Planned"
"221",2023-08-17,"1",0,"Paediatric Dentistry","Planned"
"222",2023-08-18,"1",1.65231273116106,"Paediatric Dentistry","Planned"
"223",2023-08-19,"1",1.82445859526348,"Paediatric Dentistry","Planned"
"224",2023-08-20,"1",1.8493193320622,"Paediatric Dentistry","Planned"
"225",2023-08-21,"1",1.78321881288884,"Paediatric Dentistry","Planned"
"226",2023-08-22,"1",1.28610166955188,"Paediatric Dentistry","Planned"
"227",2023-08-23,"1",1.88882487838981,"Paediatric Dentistry","Planned"
"228",2023-08-24,"1",1.65867261078525,"Paediatric Dentistry","Planned"
"229",2023-08-25,"1",1.70486276297635,"Paediatric Dentistry","Planned"
"230",2023-08-26,"1",1.62807337252671,"Paediatric Dentistry","Planned"
"231",2023-08-27,"1",1.44471953376187,"Paediatric Dentistry","Planned"
"232",2023-08-28,"1",1.47324600194816,"Paediatric Dentistry","Planned"
"233",2023-08-29,"1",1.24795059112698,"Paediatric Dentistry","Planned"
"234",2023-08-30,"1",1.10978385367586,"Paediatric Dentistry","Planned"
"235",2023-08-31,"1",0,"Paediatric Dentistry","Planned"
"236",2023-09-01,"1",1.00821428152998,"Paediatric Dentistry","Planned"
"237",2023-09-02,"1",1.02330666553781,"Paediatric Dentistry","Planned"
"238",2023-09-03,"1",1.17280584123604,"Paediatric Dentistry","Planned"
"239",2023-09-04,"1",1.41007842737171,"Paediatric Dentistry","Planned"
"240",2023-09-05,"1",1.55829767829837,"Paediatric Dentistry","Planned"
"241",2023-09-06,"1",1.32049043590734,"Paediatric Dentistry","Planned"
"242",2023-09-07,"1",1.13226163360775,"Paediatric Dentistry","Planned"
"243",2023-09-08,"1",0,"Paediatric Dentistry","Planned"
"244",2023-09-09,"1",0,"Paediatric Dentistry","Planned"
"245",2023-09-10,"1",0,"Paediatric Dentistry","Planned"
"246",2023-09-11,"1",0,"Paediatric Dentistry","Planned"
"247",2023-09-12,"1",0,"Paediatric Dentistry","Planned"
"248",2023-09-13,"1",0,"Paediatric Dentistry","Planned"
"249",2023-09-14,"1",0,"Paediatric Dentistry","Planned"
"250",2023-09-15,"1",0,"Paediatric Dentistry","Planned"
"251",2023-09-16,"1",0,"Paediatric Dentistry","Planned"
"252",2023-09-17,"1",0,"Paediatric Dentistry","Planned"
"253",2023-09-18,"1",0,"Paediatric Dentistry","Planned"
"254",2023-09-19,"1",0,"Paediatric Dentistry","Planned"
"255",2023-09-20,"1",0,"Paediatric Dentistry","Planned"
"256",2023-09-21,"1",0,"Paediatric Dentistry","Planned"
"257",2023-09-22,"1",0,"Paediatric Dentistry","Planned"
"258",2023-09-23,"1",0,"Paediatric Dentistry","Planned"
"259",2023-09-24,"1",0,"Paediatric Dentistry","Planned"
"260",2023-09-25,"1",0,"Paediatric Dentistry","Planned"
"261",2023-09-26,"1",0,"Paediatric Dentistry","Planned"
"262",2023-09-27,"1",0,"Paediatric Dentistry","Planned"
"263",2023-09-28,"1",0,"Paediatric Dentistry","Planned"
"264",2023-09-29,"1",0,"Paediatric Dentistry","Planned"
"265",2023-09-30,"1",0,"Paediatric Dentistry","Planned"
"266",2023-10-01,"1",0,"Paediatric Dentistry","Planned"
"267",2023-10-02,"1",0,"Paediatric Dentistry","Planned"
"268",2023-10-03,"1",0,"Paediatric Dentistry","Planned"
"269",2023-10-04,"1",0,"Paediatric Dentistry","Planned"
"270",2023-10-05,"1",0,"Paediatric Dentistry","Planned"
"271",2023-10-06,"1",0,"Paediatric Dentistry","Planned"
"272",2023-10-07,"1",0,"Paediatric Dentistry","Planned"
"273",2023-10-08,"1",0,"Paediatric Dentistry","Planned"
"274",2023-10-09,"1",0,"Paediatric Dentistry","Planned"
"275",2023-10-10,"1",0,"Paediatric Dentistry","Planned"
"276",2023-10-11,"1",0,"Paediatric Dentistry","Planned"
"277",2023-10-12,"1",0,"Paediatric Dentistry","Planned"
"278",2023-10-13,"1",0,"Paediatric Dentistry","Planned"
"279",2023-10-14,"1",0,"Paediatric Dentistry","Planned"
"280",2023-10-15,"1",0,"Paediatric Dentistry","Planned"
"281",2023-10-16,"1",0,"Paediatric Dentistry","Planned"
"282",2023-10-17,"1",0,"Paediatric Dentistry","Planned"
"283",2023-10-18,"1",0,"Paediatric Dentistry","Planned"
"284",2023-10-19,"1",0,"Paediatric Dentistry","Planned"
"285",2023-10-20,"1",0,"Paediatric Dentistry","Planned"
"286",2023-10-21,"1",0,"Paediatric Dentistry","Planned"
"287",2023-10-22,"1",0,"Paediatric Dentistry","Planned"
"288",2023-10-23,"1",0,"Paediatric Dentistry","Planned"
"289",2023-10-24,"1",0,"Paediatric Dentistry","Planned"
"290",2023-10-25,"1",0,"Paediatric Dentistry","Planned"
"291",2023-10-26,"1",0,"Paediatric Dentistry","Planned"
"292",2023-10-27,"1",0,"Paediatric Dentistry","Planned"
"293",2023-10-28,"1",0,"Paediatric Dentistry","Planned"
"294",2023-10-29,"1",0,"Paediatric Dentistry","Planned"
"295",2023-10-30,"1",0,"Paediatric Dentistry","Planned"
"296",2023-10-31,"1",0,"Paediatric Dentistry","Planned"
"297",2023-11-01,"1",0,"Paediatric Dentistry","Planned"
"298",2023-11-02,"1",0,"Paediatric Dentistry","Planned"
"299",2023-11-03,"1",0,"Paediatric Dentistry","Planned"
"300",2023-11-04,"1",0,"Paediatric Dentistry","Planned"
"301",2023-11-05,"1",0,"Paediatric Dentistry","Planned"
"302",2023-11-06,"1",0,"Paediatric Dentistry","Planned"
"303",2023-11-07,"1",0,"Paediatric Dentistry","Planned"
"304",2023-11-08,"1",0,"Paediatric Dentistry","Planned"
"305",2023-11-09,"1",0,"Paediatric Dentistry","Planned"
"306",2023-11-10,"1",0,"Paediatric Dentistry","Planned"
"307",2023-11-11,"1",0,"Paediatric Dentistry","Planned"
"308",2023-11-12,"1",0,"Paediatric Dentistry","Planned"
"309",2023-11-13,"1",0,"Paediatric Dentistry","Planned"
"310",2023-11-14,"1",0,"Paediatric Dentistry","Planned"
"311",2023-11-15,"1",0,"Paediatric Dentistry","Planned"
"312",2023-11-16,"1",0,"Paediatric Dentistry","Planned"
"313",2023-11-17,"1",0,"Paediatric Dentistry","Planned"
"314",2023-11-18,"1",0,"Paediatric Dentistry","Planned"
"315",2023-11-19,"1",0,"Paediatric Dentistry","Planned"
"316",2023-11-20,"1",0,"Paediatric Dentistry","Planned"
"317",2023-11-21,"1",0,"Paediatric Dentistry","Planned"
"318",2023-11-22,"1",0,"Paediatric Dentistry","Planned"
"319",2023-11-23,"1",0,"Paediatric Dentistry","Planned"
"320",2023-11-24,"1",0,"Paediatric Dentistry","Planned"
"321",2023-11-25,"1",0,"Paediatric Dentistry","Planned"
"322",2023-11-26,"1",0,"Paediatric Dentistry","Planned"
"323",2023-11-27,"1",0,"Paediatric Dentistry","Planned"
"324",2023-11-28,"1",0,"Paediatric Dentistry","Planned"
"325",2023-11-29,"1",0,"Paediatric Dentistry","Planned"
"326",2023-11-30,"1",0,"Paediatric Dentistry","Planned"
"327",2023-12-01,"1",0,"Paediatric Dentistry","Planned"
"328",2023-12-02,"1",0,"Paediatric Dentistry","Planned"
"329",2023-12-03,"1",0,"Paediatric Dentistry","Planned"
"330",2023-12-04,"1",0,"Paediatric Dentistry","Planned"
"331",2023-12-05,"1",0,"Paediatric Dentistry","Planned"
"332",2023-12-06,"1",0,"Paediatric Dentistry","Planned"
"333",2023-12-07,"1",0,"Paediatric Dentistry","Planned"
"334",2023-12-08,"1",0,"Paediatric Dentistry","Planned"
"335",2023-12-09,"1",0,"Paediatric Dentistry","Planned"
"336",2023-12-10,"1",0,"Paediatric Dentistry","Planned"
"337",2023-12-11,"1",0,"Paediatric Dentistry","Planned"
"338",2023-12-12,"1",0,"Paediatric Dentistry","Planned"
"339",2023-12-13,"1",0,"Paediatric Dentistry","Planned"
"340",2023-12-14,"1",0,"Paediatric Dentistry","Planned"
"341",2023-12-15,"1",0,"Paediatric Dentistry","Planned"
"342",2023-12-16,"1",0,"Paediatric Dentistry","Planned"
"343",2023-12-17,"1",0,"Paediatric Dentistry","Planned"
"344",2023-12-18,"1",0,"Paediatric Dentistry","Planned"
"345",2023-12-19,"1",0,"Paediatric Dentistry","Planned"
"346",2023-12-20,"1",0,"Paediatric Dentistry","Planned"
"347",2023-12-21,"1",0,"Paediatric Dentistry","Planned"
"348",2023-12-22,"1",0,"Paediatric Dentistry","Planned"
"349",2023-12-23,"1",0,"Paediatric Dentistry","Planned"
"350",2023-12-24,"1",0,"Paediatric Dentistry","Planned"
"351",2023-12-25,"1",0,"Paediatric Dentistry","Planned"
"352",2023-12-26,"1",0,"Paediatric Dentistry","Planned"
"353",2023-12-27,"1",0,"Paediatric Dentistry","Planned"
"354",2023-12-28,"1",0,"Paediatric Dentistry","Planned"
"355",2023-12-29,"1",0,"Paediatric Dentistry","Planned"
"356",2023-12-30,"1",0,"Paediatric Dentistry","Planned"
"357",2023-12-31,"1",0,"Paediatric Dentistry","Planned"
"358",2024-01-01,"1",0,"Paediatric Dentistry","Planned"
"359",2024-01-02,"1",0,"Paediatric Dentistry","Planned"
"360",2024-01-03,"1",0,"Paediatric Dentistry","Planned"
"361",2024-01-04,"1",0,"Paediatric Dentistry","Planned"
"362",2024-01-05,"1",0,"Paediatric Dentistry","Planned"
"363",2024-01-06,"1",0,"Paediatric Dentistry","Planned"
"364",2024-01-07,"1",0,"Paediatric Dentistry","Planned"
"365",2024-01-08,"1",0,"Paediatric Dentistry","Planned"
"366",2023-01-09,"2",0,"Paediatric Dentistry","Planned"
"367",2023-01-10,"2",0,"Paediatric Dentistry","Planned"
"368",2023-01-11,"2",0,"Paediatric Dentistry","Planned"
"369",2023-01-12,"2",0,"Paediatric Dentistry","Planned"
"370",2023-01-13,"2",0,"Paediatric Dentistry","Planned"
"371",2023-01-14,"2",0,"Paediatric Dentistry","Planned"
"372",2023-01-15,"2",0,"Paediatric Dentistry","Planned"
"373",2023-01-16,"2",0,"Paediatric Dentistry","Planned"
"374",2023-01-17,"2",0,"Paediatric Dentistry","Planned"
"375",2023-01-18,"2",0,"Paediatric Dentistry","Planned"
"376",2023-01-19,"2",0,"Paediatric Dentistry","Planned"
"377",2023-01-20,"2",0,"Paediatric Dentistry","Planned"
"378",2023-01-21,"2",0,"Paediatric Dentistry","Planned"
"379",2023-01-22,"2",0,"Paediatric Dentistry","Planned"
"380",2023-01-23,"2",0,"Paediatric Dentistry","Planned"
"381",2023-01-24,"2",0,"Paediatric Dentistry","Planned"
"382",2023-01-25,"2",0,"Paediatric Dentistry","Planned"
"383",2023-01-26,"2",0,"Paediatric Dentistry","Planned"
"384",2023-01-27,"2",0,"Paediatric Dentistry","Planned"
"385",2023-01-28,"2",0,"Paediatric Dentistry","Planned"
"386",2023-01-29,"2",0,"Paediatric Dentistry","Planned"
"387",2023-01-30,"2",0,"Paediatric Dentistry","Planned"
"388",2023-01-31,"2",0,"Paediatric Dentistry","Planned"
"389",2023-02-01,"2",0,"Paediatric Dentistry","Planned"
"390",2023-02-02,"2",0,"Paediatric Dentistry","Planned"
"391",2023-02-03,"2",0,"Paediatric Dentistry","Planned"
"392",2023-02-04,"2",0,"Paediatric Dentistry","Planned"
"393",2023-02-05,"2",0,"Paediatric Dentistry","Planned"
"394",2023-02-06,"2",0,"Paediatric Dentistry","Planned"
"395",2023-02-07,"2",0,"Paediatric Dentistry","Planned"
"396",2023-02-08,"2",0,"Paediatric Dentistry","Planned"
"397",2023-02-09,"2",0,"Paediatric Dentistry","Planned"
"398",2023-02-10,"2",0,"Paediatric Dentistry","Planned"
"399",2023-02-11,"2",0,"Paediatric Dentistry","Planned"
"400",2023-02-12,"2",0,"Paediatric Dentistry","Planned"
"401",2023-02-13,"2",1.00039842157997,"Paediatric Dentistry","Planned"
"402",2023-02-14,"2",0,"Paediatric Dentistry","Planned"
"403",2023-02-15,"2",0,"Paediatric Dentistry","Planned"
