"","date",".rep",".sim","speciality","wl_type"
"34",2023-01-16,"1",11.5299750236224,"Thoracic Medicine","lw_wl"
"35",2023-01-17,"1",11.5055674162804,"Thoracic Medicine","lw_wl"
"36",2023-01-18,"1",11.5765998151623,"Thoracic Medicine","lw_wl"
"37",2023-01-19,"1",11.6494029237482,"Thoracic Medicine","lw_wl"
"38",2023-01-20,"1",11.6997240018347,"Thoracic Medicine","lw_wl"
"39",2023-01-21,"1",11.7276722281429,"Thoracic Medicine","lw_wl"
"40",2023-01-22,"1",11.5789474731842,"Thoracic Medicine","lw_wl"
"41",2023-01-23,"1",11.741831664846,"Thoracic Medicine","lw_wl"
"42",2023-01-24,"1",11.8190715725166,"Thoracic Medicine","lw_wl"
"43",2023-01-25,"1",11.8797416413678,"Thoracic Medicine","lw_wl"
"44",2023-01-26,"1",11.9163134734401,"Thoracic Medicine","lw_wl"
"45",2023-01-27,"1",11.8748464721097,"Thoracic Medicine","lw_wl"
"46",2023-01-28,"1",11.8720137872832,"Thoracic Medicine","lw_wl"
"47",2023-01-29,"1",11.7452535338504,"Thoracic Medicine","lw_wl"
"48",2023-01-30,"1",11.7798372914854,"Thoracic Medicine","lw_wl"
"49",2023-01-31,"1",11.9284405960204,"Thoracic Medicine","lw_wl"
"50",2023-02-01,"1",12.0584716900651,"Thoracic Medicine","lw_wl"
"51",2023-02-02,"1",11.9417156543454,"Thoracic Medicine","lw_wl"
"52",2023-02-03,"1",12.1256008225936,"Thoracic Medicine","lw_wl"
"53",2023-02-04,"1",12.2797633020804,"Thoracic Medicine","lw_wl"
"54",2023-02-05,"1",12.2130558099171,"Thoracic Medicine","lw_wl"
"55",2023-02-06,"1",12.3932707130181,"Thoracic Medicine","lw_wl"
"56",2023-02-07,"1",12.2739046316453,"Thoracic Medicine","lw_wl"
"57",2023-02-08,"1",12.0128676043736,"Thoracic Medicine","lw_wl"
"58",2023-02-09,"1",11.9966877254202,"Thoracic Medicine","lw_wl"
"59",2023-02-10,"1",12.0833613592674,"Thoracic Medicine","lw_wl"
"60",2023-02-11,"1",11.9931498226994,"Thoracic Medicine","lw_wl"
"61",2023-02-12,"1",11.9552369557211,"Thoracic Medicine","lw_wl"
"62",2023-02-13,"1",12.1955081786539,"Thoracic Medicine","lw_wl"
"63",2023-02-14,"1",12.2041185635446,"Thoracic Medicine","lw_wl"
"64",2023-02-15,"1",12.0906509269754,"Thoracic Medicine","lw_wl"
"65",2023-02-16,"1",11.978385961912,"Thoracic Medicine","lw_wl"
"66",2023-02-17,"1",12.0223689872922,"Thoracic Medicine","lw_wl"
"67",2023-02-18,"1",12.0952013073675,"Thoracic Medicine","lw_wl"
"68",2023-02-19,"1",12.149189769548,"Thoracic Medicine","lw_wl"
"69",2023-02-20,"1",12.1423016621934,"Thoracic Medicine","lw_wl"
"70",2023-02-21,"1",11.9792299101012,"Thoracic Medicine","lw_wl"
"71",2023-02-22,"1",12.024881709784,"Thoracic Medicine","lw_wl"
"72",2023-02-23,"1",12.0621399955405,"Thoracic Medicine","lw_wl"
"73",2023-02-24,"1",12.0788334653622,"Thoracic Medicine","lw_wl"
"74",2023-02-25,"1",11.9401541349595,"Thoracic Medicine","lw_wl"
"75",2023-02-26,"1",11.9099302535785,"Thoracic Medicine","lw_wl"
"76",2023-02-27,"1",11.8791450752291,"Thoracic Medicine","lw_wl"
"77",2023-02-28,"1",11.9208616924496,"Thoracic Medicine","lw_wl"
"78",2023-03-01,"1",11.8449585332307,"Thoracic Medicine","lw_wl"
"79",2023-03-02,"1",11.9273789018003,"Thoracic Medicine","lw_wl"
"80",2023-03-03,"1",11.8398376444689,"Thoracic Medicine","lw_wl"
"81",2023-03-04,"1",11.8404647732204,"Thoracic Medicine","lw_wl"
"82",2023-03-05,"1",11.7149217826829,"Thoracic Medicine","lw_wl"
"83",2023-03-06,"1",11.7126349681534,"Thoracic Medicine","lw_wl"
"84",2023-03-07,"1",11.8859603365454,"Thoracic Medicine","lw_wl"
"85",2023-03-08,"1",11.748559470323,"Thoracic Medicine","lw_wl"
"86",2023-03-09,"1",11.8064721011187,"Thoracic Medicine","lw_wl"
"87",2023-03-10,"1",11.7890957910924,"Thoracic Medicine","lw_wl"
"88",2023-03-11,"1",11.701525742964,"Thoracic Medicine","lw_wl"
"89",2023-03-12,"1",11.8115075832065,"Thoracic Medicine","lw_wl"
"90",2023-03-13,"1",11.6961559017692,"Thoracic Medicine","lw_wl"
"91",2023-03-14,"1",11.7941878128269,"Thoracic Medicine","lw_wl"
"92",2023-03-15,"1",11.7625133289557,"Thoracic Medicine","lw_wl"
"93",2023-03-16,"1",11.7582514172985,"Thoracic Medicine","lw_wl"
"94",2023-03-17,"1",11.6591796255418,"Thoracic Medicine","lw_wl"
"95",2023-03-18,"1",11.5835162131548,"Thoracic Medicine","lw_wl"
"96",2023-03-19,"1",11.5749321962349,"Thoracic Medicine","lw_wl"
"97",2023-03-20,"1",11.5811408601353,"Thoracic Medicine","lw_wl"
"98",2023-03-21,"1",11.5017503280114,"Thoracic Medicine","lw_wl"
"99",2023-03-22,"1",11.3369186739717,"Thoracic Medicine","lw_wl"
"100",2023-03-23,"1",11.4675259626033,"Thoracic Medicine","lw_wl"
"101",2023-03-24,"1",11.4641514357711,"Thoracic Medicine","lw_wl"
"102",2023-03-25,"1",11.4341266595832,"Thoracic Medicine","lw_wl"
"103",2023-03-26,"1",11.3193347385167,"Thoracic Medicine","lw_wl"
"104",2023-03-27,"1",11.0878955806057,"Thoracic Medicine","lw_wl"
"105",2023-03-28,"1",11.2038656842466,"Thoracic Medicine","lw_wl"
"106",2023-03-29,"1",11.1798460324747,"Thoracic Medicine","lw_wl"
"107",2023-03-30,"1",11.1841217329249,"Thoracic Medicine","lw_wl"
"108",2023-03-31,"1",11.2320526809406,"Thoracic Medicine","lw_wl"
"109",2023-04-01,"1",11.2841524672038,"Thoracic Medicine","lw_wl"
"110",2023-04-02,"1",11.2244573938522,"Thoracic Medicine","lw_wl"
"111",2023-04-03,"1",11.1377526167698,"Thoracic Medicine","lw_wl"
"112",2023-04-04,"1",11.1524604393981,"Thoracic Medicine","lw_wl"
"113",2023-04-05,"1",11.0295680377351,"Thoracic Medicine","lw_wl"
"114",2023-04-06,"1",11.0204054253934,"Thoracic Medicine","lw_wl"
"115",2023-04-07,"1",11.1007980220083,"Thoracic Medicine","lw_wl"
"116",2023-04-08,"1",11.0975514176747,"Thoracic Medicine","lw_wl"
"117",2023-04-09,"1",11.0895593707444,"Thoracic Medicine","lw_wl"
"118",2023-04-10,"1",11.129448512564,"Thoracic Medicine","lw_wl"
"119",2023-04-11,"1",11.018679194422,"Thoracic Medicine","lw_wl"
"120",2023-04-12,"1",10.9044601793981,"Thoracic Medicine","lw_wl"
"121",2023-04-13,"1",10.997939355618,"Thoracic Medicine","lw_wl"
"122",2023-04-14,"1",10.8619274827769,"Thoracic Medicine","lw_wl"
"123",2023-04-15,"1",10.9644022111543,"Thoracic Medicine","lw_wl"
"124",2023-04-16,"1",10.759730038617,"Thoracic Medicine","lw_wl"
"125",2023-04-17,"1",10.7367171308609,"Thoracic Medicine","lw_wl"
"126",2023-04-18,"1",10.6796029289492,"Thoracic Medicine","lw_wl"
"127",2023-04-19,"1",10.7204442474459,"Thoracic Medicine","lw_wl"
"128",2023-04-20,"1",10.7924920387385,"Thoracic Medicine","lw_wl"
"129",2023-04-21,"1",10.7942442698659,"Thoracic Medicine","lw_wl"
"130",2023-04-22,"1",10.8065532156057,"Thoracic Medicine","lw_wl"
"131",2023-04-23,"1",10.8979908245458,"Thoracic Medicine","lw_wl"
"132",2023-04-24,"1",10.7999598776004,"Thoracic Medicine","lw_wl"
"133",2023-04-25,"1",10.9616881775796,"Thoracic Medicine","lw_wl"
"134",2023-04-26,"1",10.9292387536314,"Thoracic Medicine","lw_wl"
"135",2023-04-27,"1",10.9310706789265,"Thoracic Medicine","lw_wl"
"136",2023-04-28,"1",10.8260666869912,"Thoracic Medicine","lw_wl"
"137",2023-04-29,"1",10.7626875192616,"Thoracic Medicine","lw_wl"
"138",2023-04-30,"1",10.8862302912165,"Thoracic Medicine","lw_wl"
"139",2023-05-01,"1",10.9166917672797,"Thoracic Medicine","lw_wl"
"140",2023-05-02,"1",10.9677082160743,"Thoracic Medicine","lw_wl"
"141",2023-05-03,"1",10.9902847932894,"Thoracic Medicine","lw_wl"
"142",2023-05-04,"1",11.0688566263369,"Thoracic Medicine","lw_wl"
"143",2023-05-05,"1",11.1506956077463,"Thoracic Medicine","lw_wl"
"144",2023-05-06,"1",11.2054922105097,"Thoracic Medicine","lw_wl"
"145",2023-05-07,"1",11.2229686773458,"Thoracic Medicine","lw_wl"
"146",2023-05-08,"1",11.0612713578081,"Thoracic Medicine","lw_wl"
"147",2023-05-09,"1",11.1406943728821,"Thoracic Medicine","lw_wl"
"148",2023-05-10,"1",11.2357065339696,"Thoracic Medicine","lw_wl"
"149",2023-05-11,"1",11.1141777150419,"Thoracic Medicine","lw_wl"
"150",2023-05-12,"1",11.2177099595299,"Thoracic Medicine","lw_wl"
"151",2023-05-13,"1",11.3124346160549,"Thoracic Medicine","lw_wl"
"152",2023-05-14,"1",11.2045913878999,"Thoracic Medicine","lw_wl"
"153",2023-05-15,"1",11.0317426378338,"Thoracic Medicine","lw_wl"
"154",2023-05-16,"1",11.152087721158,"Thoracic Medicine","lw_wl"
"155",2023-05-17,"1",11.1394610482382,"Thoracic Medicine","lw_wl"
"156",2023-05-18,"1",11.1018496117891,"Thoracic Medicine","lw_wl"
"157",2023-05-19,"1",10.9436260508731,"Thoracic Medicine","lw_wl"
"158",2023-05-20,"1",10.8792954691026,"Thoracic Medicine","lw_wl"
"159",2023-05-21,"1",10.8075117607515,"Thoracic Medicine","lw_wl"
"160",2023-05-22,"1",10.9354486668311,"Thoracic Medicine","lw_wl"
"161",2023-05-23,"1",10.9915667232907,"Thoracic Medicine","lw_wl"
"162",2023-05-24,"1",11.0138818896644,"Thoracic Medicine","lw_wl"
"163",2023-05-25,"1",11.0847204845497,"Thoracic Medicine","lw_wl"
"164",2023-05-26,"1",10.8918221980111,"Thoracic Medicine","lw_wl"
"165",2023-05-27,"1",10.9220100901328,"Thoracic Medicine","lw_wl"
"166",2023-05-28,"1",10.7803157340296,"Thoracic Medicine","lw_wl"
"167",2023-05-29,"1",10.796893938365,"Thoracic Medicine","lw_wl"
"168",2023-05-30,"1",10.7515660769392,"Thoracic Medicine","lw_wl"
"169",2023-05-31,"1",10.6341870778898,"Thoracic Medicine","lw_wl"
"170",2023-06-01,"1",10.7518923846986,"Thoracic Medicine","lw_wl"
"171",2023-06-02,"1",10.658726505484,"Thoracic Medicine","lw_wl"
"172",2023-06-03,"1",10.6885980897206,"Thoracic Medicine","lw_wl"
"173",2023-06-04,"1",10.7059591964727,"Thoracic Medicine","lw_wl"
"174",2023-06-05,"1",10.785427655614,"Thoracic Medicine","lw_wl"
"175",2023-06-06,"1",10.6864277861927,"Thoracic Medicine","lw_wl"
"176",2023-06-07,"1",10.628238611426,"Thoracic Medicine","lw_wl"
"177",2023-06-08,"1",10.7400243793544,"Thoracic Medicine","lw_wl"
"178",2023-06-09,"1",10.6497639931174,"Thoracic Medicine","lw_wl"
"179",2023-06-10,"1",10.6604445826387,"Thoracic Medicine","lw_wl"
"180",2023-06-11,"1",10.6153516200659,"Thoracic Medicine","lw_wl"
"181",2023-06-12,"1",10.6842377083688,"Thoracic Medicine","lw_wl"
"182",2023-06-13,"1",10.6595876410042,"Thoracic Medicine","lw_wl"
"183",2023-06-14,"1",10.6230626689642,"Thoracic Medicine","lw_wl"
"184",2023-06-15,"1",10.6197741209228,"Thoracic Medicine","lw_wl"
"185",2023-06-16,"1",10.6741374041337,"Thoracic Medicine","lw_wl"
"186",2023-06-17,"1",10.6808296118083,"Thoracic Medicine","lw_wl"
"187",2023-06-18,"1",10.7252248711925,"Thoracic Medicine","lw_wl"
"188",2023-06-19,"1",10.727142753409,"Thoracic Medicine","lw_wl"
"189",2023-06-20,"1",10.7195154194383,"Thoracic Medicine","lw_wl"
"190",2023-06-21,"1",10.718016779616,"Thoracic Medicine","lw_wl"
"191",2023-06-22,"1",11.1241975486637,"Thoracic Medicine","lw_wl"
"192",2023-06-23,"1",10.9912600409686,"Thoracic Medicine","lw_wl"
"193",2023-06-24,"1",10.8703350448139,"Thoracic Medicine","lw_wl"
"194",2023-06-25,"1",10.7182470343113,"Thoracic Medicine","lw_wl"
"195",2023-06-26,"1",10.6938203868525,"Thoracic Medicine","lw_wl"
"196",2023-06-27,"1",10.7742641047297,"Thoracic Medicine","lw_wl"
"197",2023-06-28,"1",10.6873045186782,"Thoracic Medicine","lw_wl"
"198",2023-06-29,"1",10.7809438439834,"Thoracic Medicine","lw_wl"
"199",2023-06-30,"1",10.6945231090768,"Thoracic Medicine","lw_wl"
"200",2023-07-01,"1",10.8283849199111,"Thoracic Medicine","lw_wl"
"201",2023-07-02,"1",10.7245663415082,"Thoracic Medicine","lw_wl"
"202",2023-07-03,"1",10.6983261214157,"Thoracic Medicine","lw_wl"
"203",2023-07-04,"1",10.7682525697948,"Thoracic Medicine","lw_wl"
"204",2023-07-05,"1",10.6756425554692,"Thoracic Medicine","lw_wl"
"205",2023-07-06,"1",10.595800227554,"Thoracic Medicine","lw_wl"
"206",2023-07-07,"1",10.5810572812267,"Thoracic Medicine","lw_wl"
"207",2023-07-08,"1",10.6501737971452,"Thoracic Medicine","lw_wl"
"208",2023-07-09,"1",10.7252730175133,"Thoracic Medicine","lw_wl"
"209",2023-07-10,"1",10.6042921204035,"Thoracic Medicine","lw_wl"
"210",2023-07-11,"1",10.5902804072329,"Thoracic Medicine","lw_wl"
"211",2023-07-12,"1",10.5436602481278,"Thoracic Medicine","lw_wl"
"212",2023-07-13,"1",10.6139296592848,"Thoracic Medicine","lw_wl"
"213",2023-07-14,"1",10.7257994670066,"Thoracic Medicine","lw_wl"
"214",2023-07-15,"1",10.8165478319794,"Thoracic Medicine","lw_wl"
"215",2023-07-16,"1",10.8451594099386,"Thoracic Medicine","lw_wl"
"216",2023-07-17,"1",11.0204217186776,"Thoracic Medicine","lw_wl"
"217",2023-07-18,"1",11.1665520049947,"Thoracic Medicine","lw_wl"
"218",2023-07-19,"1",11.2803225339982,"Thoracic Medicine","lw_wl"
"219",2023-07-20,"1",11.3280718261139,"Thoracic Medicine","lw_wl"
"220",2023-07-21,"1",11.3551953886569,"Thoracic Medicine","lw_wl"
"221",2023-07-22,"1",11.1307911342442,"Thoracic Medicine","lw_wl"
"222",2023-07-23,"1",11.0787072304368,"Thoracic Medicine","lw_wl"
"223",2023-07-24,"1",11.2401629334013,"Thoracic Medicine","lw_wl"
"224",2023-07-25,"1",11.084623165793,"Thoracic Medicine","lw_wl"
"225",2023-07-26,"1",10.9635214116293,"Thoracic Medicine","lw_wl"
"226",2023-07-27,"1",10.983364708456,"Thoracic Medicine","lw_wl"
"227",2023-07-28,"1",11.0753533322847,"Thoracic Medicine","lw_wl"
"228",2023-07-29,"1",10.9477947489794,"Thoracic Medicine","lw_wl"
"229",2023-07-30,"1",10.8289822971288,"Thoracic Medicine","lw_wl"
"230",2023-07-31,"1",10.740418012685,"Thoracic Medicine","lw_wl"
"231",2023-08-01,"1",10.9269536410654,"Thoracic Medicine","lw_wl"
"232",2023-08-02,"1",10.9769085301698,"Thoracic Medicine","lw_wl"
"233",2023-08-03,"1",10.9342680377074,"Thoracic Medicine","lw_wl"
"234",2023-08-04,"1",10.9228792198849,"Thoracic Medicine","lw_wl"
"235",2023-08-05,"1",10.8863318996618,"Thoracic Medicine","lw_wl"
"236",2023-08-06,"1",11.0227003557812,"Thoracic Medicine","lw_wl"
"237",2023-08-07,"1",11.0403718050143,"Thoracic Medicine","lw_wl"
"238",2023-08-08,"1",11.0053777280161,"Thoracic Medicine","lw_wl"
"239",2023-08-09,"1",10.9013432688802,"Thoracic Medicine","lw_wl"
"240",2023-08-10,"1",11.1380391464145,"Thoracic Medicine","lw_wl"
"241",2023-08-11,"1",10.9475587879469,"Thoracic Medicine","lw_wl"
"242",2023-08-12,"1",10.9433039224696,"Thoracic Medicine","lw_wl"
"243",2023-08-13,"1",11.0133902868145,"Thoracic Medicine","lw_wl"
"244",2023-08-14,"1",11.0252057185224,"Thoracic Medicine","lw_wl"
"245",2023-08-15,"1",11.0883464090504,"Thoracic Medicine","lw_wl"
"246",2023-08-16,"1",10.8513503449335,"Thoracic Medicine","lw_wl"
"247",2023-08-17,"1",10.9555251319424,"Thoracic Medicine","lw_wl"
"248",2023-08-18,"1",10.9102671967508,"Thoracic Medicine","lw_wl"
"249",2023-08-19,"1",10.8581053305128,"Thoracic Medicine","lw_wl"
"250",2023-08-20,"1",11.0242564598437,"Thoracic Medicine","lw_wl"
"251",2023-08-21,"1",11.0274877024507,"Thoracic Medicine","lw_wl"
"252",2023-08-22,"1",10.9800133494723,"Thoracic Medicine","lw_wl"
"253",2023-08-23,"1",10.9502069207358,"Thoracic Medicine","lw_wl"
"254",2023-08-24,"1",11.0383552475862,"Thoracic Medicine","lw_wl"
"255",2023-08-25,"1",11.0833399743777,"Thoracic Medicine","lw_wl"
"256",2023-08-26,"1",10.8596617699834,"Thoracic Medicine","lw_wl"
"257",2023-08-27,"1",10.8639435982408,"Thoracic Medicine","lw_wl"
"258",2023-08-28,"1",10.983872230456,"Thoracic Medicine","lw_wl"
"259",2023-08-29,"1",11.0692953043175,"Thoracic Medicine","lw_wl"
"260",2023-08-30,"1",11.2233239331974,"Thoracic Medicine","lw_wl"
"261",2023-08-31,"1",11.2849534856592,"Thoracic Medicine","lw_wl"
"262",2023-09-01,"1",11.2262580581273,"Thoracic Medicine","lw_wl"
"263",2023-09-02,"1",11.2174769663269,"Thoracic Medicine","lw_wl"
"264",2023-09-03,"1",11.4170663042103,"Thoracic Medicine","lw_wl"
"265",2023-09-04,"1",11.4591388188231,"Thoracic Medicine","lw_wl"
"266",2023-09-05,"1",11.4923711189792,"Thoracic Medicine","lw_wl"
"267",2023-09-06,"1",11.4837863686994,"Thoracic Medicine","lw_wl"
"268",2023-09-07,"1",11.3580611524292,"Thoracic Medicine","lw_wl"
"269",2023-09-08,"1",11.3592807325604,"Thoracic Medicine","lw_wl"
"270",2023-09-09,"1",11.4927206304597,"Thoracic Medicine","lw_wl"
"271",2023-09-10,"1",11.4173936782155,"Thoracic Medicine","lw_wl"
"272",2023-09-11,"1",11.415495469051,"Thoracic Medicine","lw_wl"
"273",2023-09-12,"1",11.4681311774688,"Thoracic Medicine","lw_wl"
"274",2023-09-13,"1",11.381746670785,"Thoracic Medicine","lw_wl"
"275",2023-09-14,"1",11.3204829889982,"Thoracic Medicine","lw_wl"
"276",2023-09-15,"1",11.2789792620966,"Thoracic Medicine","lw_wl"
"277",2023-09-16,"1",11.3215257777718,"Thoracic Medicine","lw_wl"
"278",2023-09-17,"1",11.2182793898088,"Thoracic Medicine","lw_wl"
"279",2023-09-18,"1",11.2779843466413,"Thoracic Medicine","lw_wl"
"280",2023-09-19,"1",11.1322548766728,"Thoracic Medicine","lw_wl"
"281",2023-09-20,"1",11.1902981259202,"Thoracic Medicine","lw_wl"
"282",2023-09-21,"1",11.3197795045605,"Thoracic Medicine","lw_wl"
"283",2023-09-22,"1",10.9680099256227,"Thoracic Medicine","lw_wl"
"284",2023-09-23,"1",10.9732315469293,"Thoracic Medicine","lw_wl"
"285",2023-09-24,"1",11.0781314946197,"Thoracic Medicine","lw_wl"
"286",2023-09-25,"1",11.2225617328484,"Thoracic Medicine","lw_wl"
"287",2023-09-26,"1",11.1412739679684,"Thoracic Medicine","lw_wl"
"288",2023-09-27,"1",11.0649575276163,"Thoracic Medicine","lw_wl"
"289",2023-09-28,"1",11.0281820295114,"Thoracic Medicine","lw_wl"
"290",2023-09-29,"1",10.9174788725482,"Thoracic Medicine","lw_wl"
"291",2023-09-30,"1",10.9093156865786,"Thoracic Medicine","lw_wl"
"292",2023-10-01,"1",10.8381720916516,"Thoracic Medicine","lw_wl"
"293",2023-10-02,"1",10.7384008710068,"Thoracic Medicine","lw_wl"
"294",2023-10-03,"1",10.8665712799849,"Thoracic Medicine","lw_wl"
"295",2023-10-04,"1",10.8598781447881,"Thoracic Medicine","lw_wl"
"296",2023-10-05,"1",10.7750705297516,"Thoracic Medicine","lw_wl"
"297",2023-10-06,"1",10.6751458668005,"Thoracic Medicine","lw_wl"
"298",2023-10-07,"1",10.8688384789718,"Thoracic Medicine","lw_wl"
"299",2023-10-08,"1",10.9150254833617,"Thoracic Medicine","lw_wl"
"300",2023-10-09,"1",10.6955187348242,"Thoracic Medicine","lw_wl"
"301",2023-10-10,"1",10.7982229707589,"Thoracic Medicine","lw_wl"
"302",2023-10-11,"1",10.6452686446401,"Thoracic Medicine","lw_wl"
"303",2023-10-12,"1",10.6020847890322,"Thoracic Medicine","lw_wl"
"304",2023-10-13,"1",10.4798445124314,"Thoracic Medicine","lw_wl"
"305",2023-10-14,"1",10.4611012440063,"Thoracic Medicine","lw_wl"
"306",2023-10-15,"1",10.4761735459886,"Thoracic Medicine","lw_wl"
"307",2023-10-16,"1",10.4110170414038,"Thoracic Medicine","lw_wl"
"308",2023-10-17,"1",10.4859120495689,"Thoracic Medicine","lw_wl"
"309",2023-10-18,"1",10.4390672545003,"Thoracic Medicine","lw_wl"
"310",2023-10-19,"1",10.5189212309995,"Thoracic Medicine","lw_wl"
"311",2023-10-20,"1",10.4890163787696,"Thoracic Medicine","lw_wl"
"312",2023-10-21,"1",10.4580265853327,"Thoracic Medicine","lw_wl"
"313",2023-10-22,"1",10.5477836019305,"Thoracic Medicine","lw_wl"
"314",2023-10-23,"1",10.7662616860011,"Thoracic Medicine","lw_wl"
"315",2023-10-24,"1",10.7525730166505,"Thoracic Medicine","lw_wl"
"316",2023-10-25,"1",10.9790901141806,"Thoracic Medicine","lw_wl"
"317",2023-10-26,"1",10.9686542457774,"Thoracic Medicine","lw_wl"
"318",2023-10-27,"1",10.8932331529716,"Thoracic Medicine","lw_wl"
"319",2023-10-28,"1",10.9614247453525,"Thoracic Medicine","lw_wl"
"320",2023-10-29,"1",10.9223693245697,"Thoracic Medicine","lw_wl"
"321",2023-10-30,"1",10.8730776416953,"Thoracic Medicine","lw_wl"
"322",2023-10-31,"1",10.8060915936158,"Thoracic Medicine","lw_wl"
"323",2023-11-01,"1",10.813158206438,"Thoracic Medicine","lw_wl"
"324",2023-11-02,"1",10.7672897217368,"Thoracic Medicine","lw_wl"
"325",2023-11-03,"1",10.80225441834,"Thoracic Medicine","lw_wl"
"326",2023-11-04,"1",10.848919780177,"Thoracic Medicine","lw_wl"
"327",2023-11-05,"1",10.8885791549152,"Thoracic Medicine","lw_wl"
"328",2023-11-06,"1",10.8160648509348,"Thoracic Medicine","lw_wl"
"329",2023-11-07,"1",10.6718066480358,"Thoracic Medicine","lw_wl"
"330",2023-11-08,"1",10.7482556253646,"Thoracic Medicine","lw_wl"
"331",2023-11-09,"1",10.7922397088689,"Thoracic Medicine","lw_wl"
"332",2023-11-10,"1",10.8374035823817,"Thoracic Medicine","lw_wl"
"333",2023-11-11,"1",10.7815987588265,"Thoracic Medicine","lw_wl"
"334",2023-11-12,"1",10.6622264119289,"Thoracic Medicine","lw_wl"
"335",2023-11-13,"1",10.6713139014225,"Thoracic Medicine","lw_wl"
"336",2023-11-14,"1",10.7432508280753,"Thoracic Medicine","lw_wl"
"337",2023-11-15,"1",10.7157911594681,"Thoracic Medicine","lw_wl"
"338",2023-11-16,"1",10.6206342725858,"Thoracic Medicine","lw_wl"
"339",2023-11-17,"1",10.5904875304139,"Thoracic Medicine","lw_wl"
"340",2023-11-18,"1",10.540197372764,"Thoracic Medicine","lw_wl"
"341",2023-11-19,"1",10.4019839596884,"Thoracic Medicine","lw_wl"
"342",2023-11-20,"1",10.5698985981263,"Thoracic Medicine","lw_wl"
"343",2023-11-21,"1",10.7565609941162,"Thoracic Medicine","lw_wl"
"344",2023-11-22,"1",10.7354262834024,"Thoracic Medicine","lw_wl"
"345",2023-11-23,"1",10.7885260170722,"Thoracic Medicine","lw_wl"
"346",2023-11-24,"1",10.9224647736563,"Thoracic Medicine","lw_wl"
"347",2023-11-25,"1",10.911933160703,"Thoracic Medicine","lw_wl"
"348",2023-11-26,"1",11.0046654506916,"Thoracic Medicine","lw_wl"
"349",2023-11-27,"1",10.8738772555034,"Thoracic Medicine","lw_wl"
"350",2023-11-28,"1",10.919028993031,"Thoracic Medicine","lw_wl"
"351",2023-11-29,"1",10.9727755545289,"Thoracic Medicine","lw_wl"
"352",2023-11-30,"1",11.0346689741948,"Thoracic Medicine","lw_wl"
"353",2023-12-01,"1",11.0437834366038,"Thoracic Medicine","lw_wl"
"354",2023-12-02,"1",11.0607375755491,"Thoracic Medicine","lw_wl"
"355",2023-12-03,"1",11.0923502679844,"Thoracic Medicine","lw_wl"
"356",2023-12-04,"1",11.3192633832831,"Thoracic Medicine","lw_wl"
"357",2023-12-05,"1",11.2515538155231,"Thoracic Medicine","lw_wl"
"358",2023-12-06,"1",11.2137561472791,"Thoracic Medicine","lw_wl"
