"","date",".rep",".sim","speciality","wl_type"
"69",2023-03-18,"1",0,"Oral Surgery","Planned"
"70",2023-03-19,"1",0,"Oral Surgery","Planned"
"71",2023-03-20,"1",0,"Oral Surgery","Planned"
"72",2023-03-21,"1",0,"Oral Surgery","Planned"
"73",2023-03-22,"1",0,"Oral Surgery","Planned"
"74",2023-03-23,"1",0,"Oral Surgery","Planned"
"75",2023-03-24,"1",0,"Oral Surgery","Planned"
"76",2023-03-25,"1",0,"Oral Surgery","Planned"
"77",2023-03-26,"1",0,"Oral Surgery","Planned"
"78",2023-03-27,"1",0,"Oral Surgery","Planned"
"79",2023-03-28,"1",0,"Oral Surgery","Planned"
"80",2023-03-29,"1",0,"Oral Surgery","Planned"
"81",2023-03-30,"1",0,"Oral Surgery","Planned"
"82",2023-03-31,"1",0,"Oral Surgery","Planned"
"83",2023-04-01,"1",0,"Oral Surgery","Planned"
"84",2023-04-02,"1",0,"Oral Surgery","Planned"
"85",2023-04-03,"1",0,"Oral Surgery","Planned"
"86",2023-04-04,"1",0,"Oral Surgery","Planned"
"87",2023-04-05,"1",0,"Oral Surgery","Planned"
"88",2023-04-06,"1",0,"Oral Surgery","Planned"
"89",2023-04-07,"1",0,"Oral Surgery","Planned"
"90",2023-04-08,"1",0,"Oral Surgery","Planned"
"91",2023-04-09,"1",1.07789315531103,"Oral Surgery","Planned"
"92",2023-04-10,"1",0,"Oral Surgery","Planned"
"93",2023-04-11,"1",0,"Oral Surgery","Planned"
"94",2023-04-12,"1",0,"Oral Surgery","Planned"
"95",2023-04-13,"1",0,"Oral Surgery","Planned"
"96",2023-04-14,"1",1.07232191733135,"Oral Surgery","Planned"
"97",2023-04-15,"1",1.03090702540281,"Oral Surgery","Planned"
"98",2023-04-16,"1",1.23625166461315,"Oral Surgery","Planned"
"99",2023-04-17,"1",1.53997097412239,"Oral Surgery","Planned"
"100",2023-04-18,"1",1.33924013737737,"Oral Surgery","Planned"
"101",2023-04-19,"1",1.56142736381951,"Oral Surgery","Planned"
"102",2023-04-20,"1",1.40246542948293,"Oral Surgery","Planned"
"103",2023-04-21,"1",1.09911743801196,"Oral Surgery","Planned"
"104",2023-04-22,"1",0,"Oral Surgery","Planned"
"105",2023-04-23,"1",1.0640664234157,"Oral Surgery","Planned"
"106",2023-04-24,"1",0,"Oral Surgery","Planned"
"107",2023-04-25,"1",1.15062776666124,"Oral Surgery","Planned"
"108",2023-04-26,"1",1.14789162208196,"Oral Surgery","Planned"
"109",2023-04-27,"1",0,"Oral Surgery","Planned"
"110",2023-04-28,"1",0,"Oral Surgery","Planned"
"111",2023-04-29,"1",0,"Oral Surgery","Planned"
"112",2023-04-30,"1",0,"Oral Surgery","Planned"
"113",2023-05-01,"1",0,"Oral Surgery","Planned"
"114",2023-05-02,"1",1.00860232610114,"Oral Surgery","Planned"
"115",2023-05-03,"1",1.37339608263162,"Oral Surgery","Planned"
"116",2023-05-04,"1",1.19837713762915,"Oral Surgery","Planned"
"117",2023-05-05,"1",1.06078391670576,"Oral Surgery","Planned"
"118",2023-05-06,"1",0,"Oral Surgery","Planned"
"119",2023-05-07,"1",0,"Oral Surgery","Planned"
"120",2023-05-08,"1",0,"Oral Surgery","Planned"
"121",2023-05-09,"1",0,"Oral Surgery","Planned"
"122",2023-05-10,"1",0,"Oral Surgery","Planned"
"123",2023-05-11,"1",0,"Oral Surgery","Planned"
"124",2023-05-12,"1",0,"Oral Surgery","Planned"
"125",2023-05-13,"1",0,"Oral Surgery","Planned"
"126",2023-05-14,"1",0,"Oral Surgery","Planned"
"127",2023-05-15,"1",0,"Oral Surgery","Planned"
"128",2023-05-16,"1",0,"Oral Surgery","Planned"
"129",2023-05-17,"1",0,"Oral Surgery","Planned"
"130",2023-05-18,"1",0,"Oral Surgery","Planned"
"131",2023-05-19,"1",0,"Oral Surgery","Planned"
"132",2023-05-20,"1",0,"Oral Surgery","Planned"
"133",2023-05-21,"1",0,"Oral Surgery","Planned"
"134",2023-05-22,"1",0,"Oral Surgery","Planned"
"135",2023-05-23,"1",0,"Oral Surgery","Planned"
"136",2023-05-24,"1",0,"Oral Surgery","Planned"
"137",2023-05-25,"1",0,"Oral Surgery","Planned"
"138",2023-05-26,"1",0,"Oral Surgery","Planned"
"139",2023-05-27,"1",0,"Oral Surgery","Planned"
"140",2023-05-28,"1",0,"Oral Surgery","Planned"
"141",2023-05-29,"1",0,"Oral Surgery","Planned"
"142",2023-05-30,"1",0,"Oral Surgery","Planned"
"143",2023-05-31,"1",0,"Oral Surgery","Planned"
"144",2023-06-01,"1",0,"Oral Surgery","Planned"
"145",2023-06-02,"1",0,"Oral Surgery","Planned"
"146",2023-06-03,"1",0,"Oral Surgery","Planned"
"147",2023-06-04,"1",0,"Oral Surgery","Planned"
"148",2023-06-05,"1",0,"Oral Surgery","Planned"
"149",2023-06-06,"1",0,"Oral Surgery","Planned"
"150",2023-06-07,"1",0,"Oral Surgery","Planned"
"151",2023-06-08,"1",0,"Oral Surgery","Planned"
"152",2023-06-09,"1",0,"Oral Surgery","Planned"
"153",2023-06-10,"1",0,"Oral Surgery","Planned"
"154",2023-06-11,"1",0,"Oral Surgery","Planned"
"155",2023-06-12,"1",0,"Oral Surgery","Planned"
"156",2023-06-13,"1",0,"Oral Surgery","Planned"
"157",2023-06-14,"1",0,"Oral Surgery","Planned"
"158",2023-06-15,"1",0,"Oral Surgery","Planned"
"159",2023-06-16,"1",0,"Oral Surgery","Planned"
"160",2023-06-17,"1",0,"Oral Surgery","Planned"
"161",2023-06-18,"1",0,"Oral Surgery","Planned"
"162",2023-06-19,"1",0,"Oral Surgery","Planned"
"163",2023-06-20,"1",0,"Oral Surgery","Planned"
"164",2023-06-21,"1",0,"Oral Surgery","Planned"
"165",2023-06-22,"1",0,"Oral Surgery","Planned"
"166",2023-06-23,"1",0,"Oral Surgery","Planned"
"167",2023-06-24,"1",0,"Oral Surgery","Planned"
"168",2023-06-25,"1",0,"Oral Surgery","Planned"
"169",2023-06-26,"1",0,"Oral Surgery","Planned"
"170",2023-06-27,"1",0,"Oral Surgery","Planned"
"171",2023-06-28,"1",0,"Oral Surgery","Planned"
"172",2023-06-29,"1",0,"Oral Surgery","Planned"
"173",2023-06-30,"1",0,"Oral Surgery","Planned"
"174",2023-07-01,"1",0,"Oral Surgery","Planned"
"175",2023-07-02,"1",0,"Oral Surgery","Planned"
"176",2023-07-03,"1",0,"Oral Surgery","Planned"
"177",2023-07-04,"1",0,"Oral Surgery","Planned"
"178",2023-07-05,"1",0,"Oral Surgery","Planned"
"179",2023-07-06,"1",0,"Oral Surgery","Planned"
"180",2023-07-07,"1",0,"Oral Surgery","Planned"
"181",2023-07-08,"1",0,"Oral Surgery","Planned"
"182",2023-07-09,"1",0,"Oral Surgery","Planned"
"183",2023-07-10,"1",0,"Oral Surgery","Planned"
"184",2023-07-11,"1",0,"Oral Surgery","Planned"
"185",2023-07-12,"1",0,"Oral Surgery","Planned"
"186",2023-07-13,"1",0,"Oral Surgery","Planned"
"187",2023-07-14,"1",0,"Oral Surgery","Planned"
"188",2023-07-15,"1",0,"Oral Surgery","Planned"
"189",2023-07-16,"1",0,"Oral Surgery","Planned"
"190",2023-07-17,"1",0,"Oral Surgery","Planned"
"191",2023-07-18,"1",0,"Oral Surgery","Planned"
"192",2023-07-19,"1",0,"Oral Surgery","Planned"
"193",2023-07-20,"1",0,"Oral Surgery","Planned"
"194",2023-07-21,"1",0,"Oral Surgery","Planned"
"195",2023-07-22,"1",0,"Oral Surgery","Planned"
"196",2023-07-23,"1",0,"Oral Surgery","Planned"
"197",2023-07-24,"1",0,"Oral Surgery","Planned"
"198",2023-07-25,"1",0,"Oral Surgery","Planned"
"199",2023-07-26,"1",0,"Oral Surgery","Planned"
"200",2023-07-27,"1",0,"Oral Surgery","Planned"
"201",2023-07-28,"1",0,"Oral Surgery","Planned"
"202",2023-07-29,"1",0,"Oral Surgery","Planned"
"203",2023-07-30,"1",0,"Oral Surgery","Planned"
"204",2023-07-31,"1",0,"Oral Surgery","Planned"
"205",2023-08-01,"1",0,"Oral Surgery","Planned"
"206",2023-08-02,"1",0,"Oral Surgery","Planned"
"207",2023-08-03,"1",0,"Oral Surgery","Planned"
"208",2023-08-04,"1",0,"Oral Surgery","Planned"
"209",2023-08-05,"1",0,"Oral Surgery","Planned"
"210",2023-08-06,"1",0,"Oral Surgery","Planned"
"211",2023-08-07,"1",0,"Oral Surgery","Planned"
"212",2023-08-08,"1",0,"Oral Surgery","Planned"
"213",2023-08-09,"1",0,"Oral Surgery","Planned"
"214",2023-08-10,"1",0,"Oral Surgery","Planned"
"215",2023-08-11,"1",0,"Oral Surgery","Planned"
"216",2023-08-12,"1",0,"Oral Surgery","Planned"
"217",2023-08-13,"1",0,"Oral Surgery","Planned"
"218",2023-08-14,"1",0,"Oral Surgery","Planned"
"219",2023-08-15,"1",0,"Oral Surgery","Planned"
"220",2023-08-16,"1",0,"Oral Surgery","Planned"
"221",2023-08-17,"1",0,"Oral Surgery","Planned"
"222",2023-08-18,"1",0,"Oral Surgery","Planned"
"223",2023-08-19,"1",0,"Oral Surgery","Planned"
"224",2023-08-20,"1",0,"Oral Surgery","Planned"
"225",2023-08-21,"1",0,"Oral Surgery","Planned"
"226",2023-08-22,"1",0,"Oral Surgery","Planned"
"227",2023-08-23,"1",0,"Oral Surgery","Planned"
"228",2023-08-24,"1",0,"Oral Surgery","Planned"
"229",2023-08-25,"1",0,"Oral Surgery","Planned"
"230",2023-08-26,"1",0,"Oral Surgery","Planned"
"231",2023-08-27,"1",0,"Oral Surgery","Planned"
"232",2023-08-28,"1",0,"Oral Surgery","Planned"
"233",2023-08-29,"1",0,"Oral Surgery","Planned"
"234",2023-08-30,"1",0,"Oral Surgery","Planned"
"235",2023-08-31,"1",0,"Oral Surgery","Planned"
"236",2023-09-01,"1",0,"Oral Surgery","Planned"
"237",2023-09-02,"1",0,"Oral Surgery","Planned"
"238",2023-09-03,"1",0,"Oral Surgery","Planned"
"239",2023-09-04,"1",0,"Oral Surgery","Planned"
"240",2023-09-05,"1",0,"Oral Surgery","Planned"
"241",2023-09-06,"1",0,"Oral Surgery","Planned"
"242",2023-09-07,"1",0,"Oral Surgery","Planned"
"243",2023-09-08,"1",0,"Oral Surgery","Planned"
"244",2023-09-09,"1",0,"Oral Surgery","Planned"
"245",2023-09-10,"1",0,"Oral Surgery","Planned"
"246",2023-09-11,"1",0,"Oral Surgery","Planned"
"247",2023-09-12,"1",0,"Oral Surgery","Planned"
"248",2023-09-13,"1",0,"Oral Surgery","Planned"
"249",2023-09-14,"1",1.02315765479171,"Oral Surgery","Planned"
"250",2023-09-15,"1",1.06100477085269,"Oral Surgery","Planned"
"251",2023-09-16,"1",1.09846930370323,"Oral Surgery","Planned"
"252",2023-09-17,"1",0,"Oral Surgery","Planned"
"253",2023-09-18,"1",0,"Oral Surgery","Planned"
"254",2023-09-19,"1",0,"Oral Surgery","Planned"
"255",2023-09-20,"1",0,"Oral Surgery","Planned"
"256",2023-09-21,"1",0,"Oral Surgery","Planned"
"257",2023-09-22,"1",0,"Oral Surgery","Planned"
"258",2023-09-23,"1",0,"Oral Surgery","Planned"
"259",2023-09-24,"1",0,"Oral Surgery","Planned"
"260",2023-09-25,"1",0,"Oral Surgery","Planned"
"261",2023-09-26,"1",0,"Oral Surgery","Planned"
"262",2023-09-27,"1",0,"Oral Surgery","Planned"
"263",2023-09-28,"1",0,"Oral Surgery","Planned"
"264",2023-09-29,"1",0,"Oral Surgery","Planned"
"265",2023-09-30,"1",0,"Oral Surgery","Planned"
"266",2023-10-01,"1",0,"Oral Surgery","Planned"
"267",2023-10-02,"1",0,"Oral Surgery","Planned"
"268",2023-10-03,"1",0,"Oral Surgery","Planned"
"269",2023-10-04,"1",0,"Oral Surgery","Planned"
"270",2023-10-05,"1",0,"Oral Surgery","Planned"
"271",2023-10-06,"1",0,"Oral Surgery","Planned"
"272",2023-10-07,"1",0,"Oral Surgery","Planned"
"273",2023-10-08,"1",0,"Oral Surgery","Planned"
"274",2023-10-09,"1",0,"Oral Surgery","Planned"
"275",2023-10-10,"1",0,"Oral Surgery","Planned"
"276",2023-10-11,"1",0,"Oral Surgery","Planned"
"277",2023-10-12,"1",0,"Oral Surgery","Planned"
"278",2023-10-13,"1",0,"Oral Surgery","Planned"
"279",2023-10-14,"1",0,"Oral Surgery","Planned"
"280",2023-10-15,"1",0,"Oral Surgery","Planned"
"281",2023-10-16,"1",0,"Oral Surgery","Planned"
"282",2023-10-17,"1",0,"Oral Surgery","Planned"
"283",2023-10-18,"1",0,"Oral Surgery","Planned"
"284",2023-10-19,"1",0,"Oral Surgery","Planned"
"285",2023-10-20,"1",0,"Oral Surgery","Planned"
"286",2023-10-21,"1",0,"Oral Surgery","Planned"
"287",2023-10-22,"1",0,"Oral Surgery","Planned"
"288",2023-10-23,"1",0,"Oral Surgery","Planned"
"289",2023-10-24,"1",0,"Oral Surgery","Planned"
"290",2023-10-25,"1",0,"Oral Surgery","Planned"
"291",2023-10-26,"1",0,"Oral Surgery","Planned"
"292",2023-10-27,"1",0,"Oral Surgery","Planned"
"293",2023-10-28,"1",0,"Oral Surgery","Planned"
"294",2023-10-29,"1",0,"Oral Surgery","Planned"
"295",2023-10-30,"1",0,"Oral Surgery","Planned"
"296",2023-10-31,"1",0,"Oral Surgery","Planned"
"297",2023-11-01,"1",0,"Oral Surgery","Planned"
"298",2023-11-02,"1",0,"Oral Surgery","Planned"
"299",2023-11-03,"1",0,"Oral Surgery","Planned"
"300",2023-11-04,"1",0,"Oral Surgery","Planned"
"301",2023-11-05,"1",0,"Oral Surgery","Planned"
"302",2023-11-06,"1",0,"Oral Surgery","Planned"
"303",2023-11-07,"1",0,"Oral Surgery","Planned"
"304",2023-11-08,"1",0,"Oral Surgery","Planned"
"305",2023-11-09,"1",0,"Oral Surgery","Planned"
"306",2023-11-10,"1",0,"Oral Surgery","Planned"
"307",2023-11-11,"1",0,"Oral Surgery","Planned"
"308",2023-11-12,"1",0,"Oral Surgery","Planned"
"309",2023-11-13,"1",0,"Oral Surgery","Planned"
"310",2023-11-14,"1",0,"Oral Surgery","Planned"
"311",2023-11-15,"1",0,"Oral Surgery","Planned"
"312",2023-11-16,"1",0,"Oral Surgery","Planned"
"313",2023-11-17,"1",0,"Oral Surgery","Planned"
"314",2023-11-18,"1",0,"Oral Surgery","Planned"
"315",2023-11-19,"1",0,"Oral Surgery","Planned"
"316",2023-11-20,"1",0,"Oral Surgery","Planned"
"317",2023-11-21,"1",0,"Oral Surgery","Planned"
"318",2023-11-22,"1",0,"Oral Surgery","Planned"
"319",2023-11-23,"1",0,"Oral Surgery","Planned"
"320",2023-11-24,"1",0,"Oral Surgery","Planned"
"321",2023-11-25,"1",0,"Oral Surgery","Planned"
"322",2023-11-26,"1",0,"Oral Surgery","Planned"
"323",2023-11-27,"1",0,"Oral Surgery","Planned"
"324",2023-11-28,"1",0,"Oral Surgery","Planned"
"325",2023-11-29,"1",0,"Oral Surgery","Planned"
"326",2023-11-30,"1",0,"Oral Surgery","Planned"
"327",2023-12-01,"1",0,"Oral Surgery","Planned"
"328",2023-12-02,"1",0,"Oral Surgery","Planned"
"329",2023-12-03,"1",0,"Oral Surgery","Planned"
"330",2023-12-04,"1",0,"Oral Surgery","Planned"
"331",2023-12-05,"1",0,"Oral Surgery","Planned"
"332",2023-12-06,"1",0,"Oral Surgery","Planned"
"333",2023-12-07,"1",0,"Oral Surgery","Planned"
"334",2023-12-08,"1",0,"Oral Surgery","Planned"
"335",2023-12-09,"1",0,"Oral Surgery","Planned"
"336",2023-12-10,"1",0,"Oral Surgery","Planned"
"337",2023-12-11,"1",0,"Oral Surgery","Planned"
"338",2023-12-12,"1",0,"Oral Surgery","Planned"
"339",2023-12-13,"1",0,"Oral Surgery","Planned"
"340",2023-12-14,"1",0,"Oral Surgery","Planned"
"341",2023-12-15,"1",0,"Oral Surgery","Planned"
"342",2023-12-16,"1",0,"Oral Surgery","Planned"
"343",2023-12-17,"1",0,"Oral Surgery","Planned"
"344",2023-12-18,"1",0,"Oral Surgery","Planned"
"345",2023-12-19,"1",0,"Oral Surgery","Planned"
"346",2023-12-20,"1",0,"Oral Surgery","Planned"
"347",2023-12-21,"1",0,"Oral Surgery","Planned"
"348",2023-12-22,"1",0,"Oral Surgery","Planned"
"349",2023-12-23,"1",0,"Oral Surgery","Planned"
"350",2023-12-24,"1",0,"Oral Surgery","Planned"
"351",2023-12-25,"1",0,"Oral Surgery","Planned"
"352",2023-12-26,"1",0,"Oral Surgery","Planned"
"353",2023-12-27,"1",0,"Oral Surgery","Planned"
"354",2023-12-28,"1",0,"Oral Surgery","Planned"
"355",2023-12-29,"1",0,"Oral Surgery","Planned"
"356",2023-12-30,"1",0,"Oral Surgery","Planned"
"357",2023-12-31,"1",0,"Oral Surgery","Planned"
"358",2024-01-01,"1",0,"Oral Surgery","Planned"
"359",2024-01-02,"1",0,"Oral Surgery","Planned"
"360",2024-01-03,"1",0,"Oral Surgery","Planned"
"361",2024-01-04,"1",0,"Oral Surgery","Planned"
"362",2024-01-05,"1",0,"Oral Surgery","Planned"
"363",2024-01-06,"1",0,"Oral Surgery","Planned"
"364",2024-01-07,"1",0,"Oral Surgery","Planned"
"365",2024-01-08,"1",1.43345679842594,"Oral Surgery","Planned"
"366",2023-01-09,"2",2.14965370917232,"Oral Surgery","Planned"
"367",2023-01-10,"2",1.99500481736428,"Oral Surgery","Planned"
"368",2023-01-11,"2",1.96285572598444,"Oral Surgery","Planned"
"369",2023-01-12,"2",1.71881349937853,"Oral Surgery","Planned"
"370",2023-01-13,"2",1.62582892362229,"Oral Surgery","Planned"
"371",2023-01-14,"2",1.77305868614816,"Oral Surgery","Planned"
"372",2023-01-15,"2",1.52322825771681,"Oral Surgery","Planned"
"373",2023-01-16,"2",1.36607378281938,"Oral Surgery","Planned"
"374",2023-01-17,"2",1.50975712510419,"Oral Surgery","Planned"
"375",2023-01-18,"2",1.45504523180849,"Oral Surgery","Planned"
"376",2023-01-19,"2",1.31739337645977,"Oral Surgery","Planned"
"377",2023-01-20,"2",1.2566758573822,"Oral Surgery","Planned"
"378",2023-01-21,"2",1.11203471598613,"Oral Surgery","Planned"
"379",2023-01-22,"2",1.31810052189194,"Oral Surgery","Planned"
"380",2023-01-23,"2",1.33030674751956,"Oral Surgery","Planned"
"381",2023-01-24,"2",1.4804343590564,"Oral Surgery","Planned"
"382",2023-01-25,"2",1.78770247997636,"Oral Surgery","Planned"
"383",2023-01-26,"2",1.60642587669404,"Oral Surgery","Planned"
"384",2023-01-27,"2",1.62262752680085,"Oral Surgery","Planned"
"385",2023-01-28,"2",1.66209240768709,"Oral Surgery","Planned"
"386",2023-01-29,"2",1.74592120702835,"Oral Surgery","Planned"
"387",2023-01-30,"2",1.98409905413895,"Oral Surgery","Planned"
"388",2023-01-31,"2",1.70178085316692,"Oral Surgery","Planned"
"389",2023-02-01,"2",1.6066356761481,"Oral Surgery","Planned"
"390",2023-02-02,"2",1.64557943690356,"Oral Surgery","Planned"
"391",2023-02-03,"2",1.74517293947055,"Oral Surgery","Planned"
"392",2023-02-04,"2",1.88904036758888,"Oral Surgery","Planned"
"393",2023-02-05,"2",2.04405206549886,"Oral Surgery","Planned"
"394",2023-02-06,"2",2.21970995156979,"Oral Surgery","Planned"
"395",2023-02-07,"2",2.25207381614581,"Oral Surgery","Planned"
"396",2023-02-08,"2",1.96871665742622,"Oral Surgery","Planned"
"397",2023-02-09,"2",1.90148942529465,"Oral Surgery","Planned"
"398",2023-02-10,"2",1.66020058969637,"Oral Surgery","Planned"
"399",2023-02-11,"2",1.82914190682321,"Oral Surgery","Planned"
"400",2023-02-12,"2",1.91294270468103,"Oral Surgery","Planned"
"401",2023-02-13,"2",2.15997120972571,"Oral Surgery","Planned"
"402",2023-02-14,"2",2.13153867365863,"Oral Surgery","Planned"
"403",2023-02-15,"2",2.15897167225248,"Oral Surgery","Planned"
"404",2023-02-16,"2",2.11662621701979,"Oral Surgery","Planned"
"405",2023-02-17,"2",2.30337112627353,"Oral Surgery","Planned"
"406",2023-02-18,"2",2.02551291334543,"Oral Surgery","Planned"
"407",2023-02-19,"2",1.83590347812125,"Oral Surgery","Planned"
"408",2023-02-20,"2",1.88635840230874,"Oral Surgery","Planned"
"409",2023-02-21,"2",1.86630145895319,"Oral Surgery","Planned"
"410",2023-02-22,"2",1.9362937940662,"Oral Surgery","Planned"
"411",2023-02-23,"2",1.762853140191,"Oral Surgery","Planned"
"412",2023-02-24,"2",1.59689438651543,"Oral Surgery","Planned"
"413",2023-02-25,"2",1.80165579600155,"Oral Surgery","Planned"
"414",2023-02-26,"2",1.74723591675581,"Oral Surgery","Planned"
"415",2023-02-27,"2",1.78690174066089,"Oral Surgery","Planned"
"416",2023-02-28,"2",1.9634812153417,"Oral Surgery","Planned"
"417",2023-03-01,"2",1.93044054811956,"Oral Surgery","Planned"
"418",2023-03-02,"2",1.62304727892821,"Oral Surgery","Planned"
"419",2023-03-03,"2",1.42796053716643,"Oral Surgery","Planned"
"420",2023-03-04,"2",1.5963613032845,"Oral Surgery","Planned"
"421",2023-03-05,"2",1.79995553452658,"Oral Surgery","Planned"
"422",2023-03-06,"2",1.73719925040044,"Oral Surgery","Planned"
"423",2023-03-07,"2",1.59112734041346,"Oral Surgery","Planned"
"424",2023-03-08,"2",1.71132018491606,"Oral Surgery","Planned"
"425",2023-03-09,"2",1.60484221474693,"Oral Surgery","Planned"
"426",2023-03-10,"2",1.46417567969503,"Oral Surgery","Planned"
"427",2023-03-11,"2",1.4285679531908,"Oral Surgery","Planned"
"428",2023-03-12,"2",1.33774712451843,"Oral Surgery","Planned"
"429",2023-03-13,"2",1.41636308319345,"Oral Surgery","Planned"
"430",2023-03-14,"2",1.95215223861192,"Oral Surgery","Planned"
"431",2023-03-15,"2",2.18136246695186,"Oral Surgery","Planned"
"432",2023-03-16,"2",2.12002064473431,"Oral Surgery","Planned"
"433",2023-03-17,"2",2.21002182124792,"Oral Surgery","Planned"
"434",2023-03-18,"2",2.09031298606307,"Oral Surgery","Planned"
"435",2023-03-19,"2",2.03394705858796,"Oral Surgery","Planned"
"436",2023-03-20,"2",2.19410375649825,"Oral Surgery","Planned"
"437",2023-03-21,"2",2.51153351200391,"Oral Surgery","Planned"
"438",2023-03-22,"2",2.76625746860985,"Oral Surgery","Planned"
"439",2023-03-23,"2",2.97322805919332,"Oral Surgery","Planned"
"440",2023-03-24,"2",2.77569888702299,"Oral Surgery","Planned"
"441",2023-03-25,"2",2.93382715714359,"Oral Surgery","Planned"
"442",2023-03-26,"2",2.85952517912726,"Oral Surgery","Planned"
"443",2023-03-27,"2",2.70680040626567,"Oral Surgery","Planned"
"444",2023-03-28,"2",2.66789340266866,"Oral Surgery","Planned"
"445",2023-03-29,"2",2.90062922065915,"Oral Surgery","Planned"
"446",2023-03-30,"2",2.79858310433616,"Oral Surgery","Planned"
"447",2023-03-31,"2",2.46076120559369,"Oral Surgery","Planned"
"448",2023-04-01,"2",2.45303422340188,"Oral Surgery","Planned"
"449",2023-04-02,"2",2.66266523622268,"Oral Surgery","Planned"
"450",2023-04-03,"2",2.89824908042547,"Oral Surgery","Planned"
"451",2023-04-04,"2",2.95330228413419,"Oral Surgery","Planned"
"452",2023-04-05,"2",3.17045190873664,"Oral Surgery","Planned"
"453",2023-04-06,"2",3.21742114197352,"Oral Surgery","Planned"
"454",2023-04-07,"2",3.30205795766096,"Oral Surgery","Planned"
"455",2023-04-08,"2",3.2314068653106,"Oral Surgery","Planned"
"456",2023-04-09,"2",3.17771977464044,"Oral Surgery","Planned"
