"","date",".rep",".sim","speciality","wl_type"
"116",2023-05-04,"1",137.395189307107,"Cardiology","Planned"
"117",2023-05-05,"1",134.843175096149,"Cardiology","Planned"
"118",2023-05-06,"1",133.947275276335,"Cardiology","Planned"
"119",2023-05-07,"1",135.195255911271,"Cardiology","Planned"
"120",2023-05-08,"1",132.935646493704,"Cardiology","Planned"
"121",2023-05-09,"1",136.256303844305,"Cardiology","Planned"
"122",2023-05-10,"1",137.550857396701,"Cardiology","Planned"
"123",2023-05-11,"1",139.422517128955,"Cardiology","Planned"
"124",2023-05-12,"1",136.602337168338,"Cardiology","Planned"
"125",2023-05-13,"1",136.993023139752,"Cardiology","Planned"
"126",2023-05-14,"1",137.012854616176,"Cardiology","Planned"
"127",2023-05-15,"1",133.937134785294,"Cardiology","Planned"
"128",2023-05-16,"1",134.151769032397,"Cardiology","Planned"
"129",2023-05-17,"1",134.73027900858,"Cardiology","Planned"
"130",2023-05-18,"1",138.348541289363,"Cardiology","Planned"
"131",2023-05-19,"1",137.91956531834,"Cardiology","Planned"
"132",2023-05-20,"1",137.203577468031,"Cardiology","Planned"
"133",2023-05-21,"1",136.192912624753,"Cardiology","Planned"
"134",2023-05-22,"1",134.104635508258,"Cardiology","Planned"
"135",2023-05-23,"1",135.826628124362,"Cardiology","Planned"
"136",2023-05-24,"1",135.748993597538,"Cardiology","Planned"
"137",2023-05-25,"1",135.134196091043,"Cardiology","Planned"
"138",2023-05-26,"1",131.181824325758,"Cardiology","Planned"
"139",2023-05-27,"1",130.424667578171,"Cardiology","Planned"
"140",2023-05-28,"1",129.137596961775,"Cardiology","Planned"
"141",2023-05-29,"1",127.988293227403,"Cardiology","Planned"
"142",2023-05-30,"1",128.320522517342,"Cardiology","Planned"
"143",2023-05-31,"1",126.548568215805,"Cardiology","Planned"
"144",2023-06-01,"1",129.358246069755,"Cardiology","Planned"
"145",2023-06-02,"1",127.354273409947,"Cardiology","Planned"
"146",2023-06-03,"1",129.001123091352,"Cardiology","Planned"
"147",2023-06-04,"1",126.177533393352,"Cardiology","Planned"
"148",2023-06-05,"1",124.558005934979,"Cardiology","Planned"
"149",2023-06-06,"1",124.33809084377,"Cardiology","Planned"
"150",2023-06-07,"1",124.612250387474,"Cardiology","Planned"
"151",2023-06-08,"1",122.726750976168,"Cardiology","Planned"
"152",2023-06-09,"1",124.058977760375,"Cardiology","Planned"
"153",2023-06-10,"1",125.440577936648,"Cardiology","Planned"
"154",2023-06-11,"1",126.347605752658,"Cardiology","Planned"
"155",2023-06-12,"1",126.190349197707,"Cardiology","Planned"
"156",2023-06-13,"1",123.929662626735,"Cardiology","Planned"
"157",2023-06-14,"1",124.083607162148,"Cardiology","Planned"
"158",2023-06-15,"1",125.321767811232,"Cardiology","Planned"
"159",2023-06-16,"1",125.296455345424,"Cardiology","Planned"
"160",2023-06-17,"1",124.26185944075,"Cardiology","Planned"
"161",2023-06-18,"1",125.219004183791,"Cardiology","Planned"
"162",2023-06-19,"1",124.967106767634,"Cardiology","Planned"
"163",2023-06-20,"1",123.927972442535,"Cardiology","Planned"
"164",2023-06-21,"1",126.969106645247,"Cardiology","Planned"
"165",2023-06-22,"1",127.449915875757,"Cardiology","Planned"
"166",2023-06-23,"1",125.284750256873,"Cardiology","Planned"
"167",2023-06-24,"1",122.280860505785,"Cardiology","Planned"
"168",2023-06-25,"1",124.118410771968,"Cardiology","Planned"
"169",2023-06-26,"1",126.336816005339,"Cardiology","Planned"
"170",2023-06-27,"1",126.705927298971,"Cardiology","Planned"
"171",2023-06-28,"1",127.469021890065,"Cardiology","Planned"
"172",2023-06-29,"1",129.645677952512,"Cardiology","Planned"
"173",2023-06-30,"1",130.624416077121,"Cardiology","Planned"
"174",2023-07-01,"1",129.699310297644,"Cardiology","Planned"
"175",2023-07-02,"1",127.81303644496,"Cardiology","Planned"
"176",2023-07-03,"1",128.096641741913,"Cardiology","Planned"
"177",2023-07-04,"1",131.232238077596,"Cardiology","Planned"
"178",2023-07-05,"1",127.624837371978,"Cardiology","Planned"
"179",2023-07-06,"1",128.535414134724,"Cardiology","Planned"
"180",2023-07-07,"1",127.625884138813,"Cardiology","Planned"
"181",2023-07-08,"1",125.693998493057,"Cardiology","Planned"
"182",2023-07-09,"1",127.802719554147,"Cardiology","Planned"
"183",2023-07-10,"1",129.334674329293,"Cardiology","Planned"
"184",2023-07-11,"1",132.489891607488,"Cardiology","Planned"
"185",2023-07-12,"1",131.383225309238,"Cardiology","Planned"
"186",2023-07-13,"1",133.634520688585,"Cardiology","Planned"
"187",2023-07-14,"1",131.577807480353,"Cardiology","Planned"
"188",2023-07-15,"1",130.181016857906,"Cardiology","Planned"
"189",2023-07-16,"1",130.414429938835,"Cardiology","Planned"
"190",2023-07-17,"1",131.837738624123,"Cardiology","Planned"
"191",2023-07-18,"1",133.390978017945,"Cardiology","Planned"
"192",2023-07-19,"1",134.569177049793,"Cardiology","Planned"
"193",2023-07-20,"1",132.051777259515,"Cardiology","Planned"
"194",2023-07-21,"1",131.692381325236,"Cardiology","Planned"
"195",2023-07-22,"1",127.066290791213,"Cardiology","Planned"
"196",2023-07-23,"1",126.868314963164,"Cardiology","Planned"
"197",2023-07-24,"1",129.170852165978,"Cardiology","Planned"
"198",2023-07-25,"1",131.145381283312,"Cardiology","Planned"
"199",2023-07-26,"1",129.523834197766,"Cardiology","Planned"
"200",2023-07-27,"1",128.471395938864,"Cardiology","Planned"
"201",2023-07-28,"1",129.205785563778,"Cardiology","Planned"
"202",2023-07-29,"1",127.617204933974,"Cardiology","Planned"
"203",2023-07-30,"1",126.184801850012,"Cardiology","Planned"
"204",2023-07-31,"1",125.591479785241,"Cardiology","Planned"
"205",2023-08-01,"1",127.660589412704,"Cardiology","Planned"
"206",2023-08-02,"1",126.683384137086,"Cardiology","Planned"
"207",2023-08-03,"1",127.438699109873,"Cardiology","Planned"
"208",2023-08-04,"1",127.142499736059,"Cardiology","Planned"
"209",2023-08-05,"1",127.198767945012,"Cardiology","Planned"
"210",2023-08-06,"1",128.433360954537,"Cardiology","Planned"
"211",2023-08-07,"1",130.074121889817,"Cardiology","Planned"
"212",2023-08-08,"1",130.343711153964,"Cardiology","Planned"
"213",2023-08-09,"1",129.801514791513,"Cardiology","Planned"
"214",2023-08-10,"1",133.452569946401,"Cardiology","Planned"
"215",2023-08-11,"1",136.203170078911,"Cardiology","Planned"
"216",2023-08-12,"1",137.217469492888,"Cardiology","Planned"
"217",2023-08-13,"1",137.845479032564,"Cardiology","Planned"
"218",2023-08-14,"1",139.937301431673,"Cardiology","Planned"
"219",2023-08-15,"1",142.481501470252,"Cardiology","Planned"
"220",2023-08-16,"1",139.350682452297,"Cardiology","Planned"
"221",2023-08-17,"1",140.295996063966,"Cardiology","Planned"
"222",2023-08-18,"1",141.09164711947,"Cardiology","Planned"
"223",2023-08-19,"1",140.933237645559,"Cardiology","Planned"
"224",2023-08-20,"1",141.747554423398,"Cardiology","Planned"
"225",2023-08-21,"1",140.296676711149,"Cardiology","Planned"
"226",2023-08-22,"1",143.409492169652,"Cardiology","Planned"
"227",2023-08-23,"1",143.530378100774,"Cardiology","Planned"
"228",2023-08-24,"1",145.945262246702,"Cardiology","Planned"
"229",2023-08-25,"1",145.584556656194,"Cardiology","Planned"
"230",2023-08-26,"1",141.161476420385,"Cardiology","Planned"
"231",2023-08-27,"1",143.783164259319,"Cardiology","Planned"
"232",2023-08-28,"1",141.752507073533,"Cardiology","Planned"
"233",2023-08-29,"1",141.841338815119,"Cardiology","Planned"
"234",2023-08-30,"1",144.78027716636,"Cardiology","Planned"
"235",2023-08-31,"1",144.681121083465,"Cardiology","Planned"
"236",2023-09-01,"1",143.506204072205,"Cardiology","Planned"
"237",2023-09-02,"1",141.292992015149,"Cardiology","Planned"
"238",2023-09-03,"1",142.03326691191,"Cardiology","Planned"
"239",2023-09-04,"1",142.890156195301,"Cardiology","Planned"
"240",2023-09-05,"1",144.664867065582,"Cardiology","Planned"
"241",2023-09-06,"1",146.248627062968,"Cardiology","Planned"
"242",2023-09-07,"1",146.748247395698,"Cardiology","Planned"
"243",2023-09-08,"1",147.612029770986,"Cardiology","Planned"
"244",2023-09-09,"1",146.978304610601,"Cardiology","Planned"
"245",2023-09-10,"1",146.253277875638,"Cardiology","Planned"
"246",2023-09-11,"1",144.118108878899,"Cardiology","Planned"
"247",2023-09-12,"1",146.455820798985,"Cardiology","Planned"
"248",2023-09-13,"1",145.638479017741,"Cardiology","Planned"
"249",2023-09-14,"1",148.111582893825,"Cardiology","Planned"
"250",2023-09-15,"1",146.092919986355,"Cardiology","Planned"
"251",2023-09-16,"1",145.16495353098,"Cardiology","Planned"
"252",2023-09-17,"1",143.716904172303,"Cardiology","Planned"
"253",2023-09-18,"1",141.868967928556,"Cardiology","Planned"
"254",2023-09-19,"1",142.876793239681,"Cardiology","Planned"
"255",2023-09-20,"1",145.249637127623,"Cardiology","Planned"
"256",2023-09-21,"1",143.109256607308,"Cardiology","Planned"
"257",2023-09-22,"1",144.752862406596,"Cardiology","Planned"
"258",2023-09-23,"1",144.009347375735,"Cardiology","Planned"
"259",2023-09-24,"1",143.561884492964,"Cardiology","Planned"
"260",2023-09-25,"1",141.850305558679,"Cardiology","Planned"
"261",2023-09-26,"1",144.358051091609,"Cardiology","Planned"
"262",2023-09-27,"1",144.913539895244,"Cardiology","Planned"
"263",2023-09-28,"1",145.28829500355,"Cardiology","Planned"
"264",2023-09-29,"1",146.84757520329,"Cardiology","Planned"
"265",2023-09-30,"1",146.129876540582,"Cardiology","Planned"
"266",2023-10-01,"1",147.900461944188,"Cardiology","Planned"
"267",2023-10-02,"1",149.258863237514,"Cardiology","Planned"
"268",2023-10-03,"1",148.689152774302,"Cardiology","Planned"
"269",2023-10-04,"1",150.403200882948,"Cardiology","Planned"
"270",2023-10-05,"1",151.436375100675,"Cardiology","Planned"
"271",2023-10-06,"1",150.946020585028,"Cardiology","Planned"
"272",2023-10-07,"1",147.900049651791,"Cardiology","Planned"
"273",2023-10-08,"1",147.784790148755,"Cardiology","Planned"
"274",2023-10-09,"1",148.986086512224,"Cardiology","Planned"
"275",2023-10-10,"1",150.426323413298,"Cardiology","Planned"
"276",2023-10-11,"1",148.864649283524,"Cardiology","Planned"
"277",2023-10-12,"1",146.562875043103,"Cardiology","Planned"
"278",2023-10-13,"1",146.216154870001,"Cardiology","Planned"
"279",2023-10-14,"1",140.660100941343,"Cardiology","Planned"
"280",2023-10-15,"1",143.055583497353,"Cardiology","Planned"
"281",2023-10-16,"1",142.420722834986,"Cardiology","Planned"
"282",2023-10-17,"1",145.022563507481,"Cardiology","Planned"
"283",2023-10-18,"1",145.257939985905,"Cardiology","Planned"
"284",2023-10-19,"1",144.098429093483,"Cardiology","Planned"
"285",2023-10-20,"1",144.40638886608,"Cardiology","Planned"
"286",2023-10-21,"1",141.968163174802,"Cardiology","Planned"
"287",2023-10-22,"1",145.71764022039,"Cardiology","Planned"
"288",2023-10-23,"1",145.421380243233,"Cardiology","Planned"
"289",2023-10-24,"1",148.624943864748,"Cardiology","Planned"
"290",2023-10-25,"1",146.910258459102,"Cardiology","Planned"
"291",2023-10-26,"1",148.469371166036,"Cardiology","Planned"
"292",2023-10-27,"1",145.55080114881,"Cardiology","Planned"
"293",2023-10-28,"1",146.033352691422,"Cardiology","Planned"
"294",2023-10-29,"1",148.034995962234,"Cardiology","Planned"
"295",2023-10-30,"1",146.970992642895,"Cardiology","Planned"
"296",2023-10-31,"1",150.235448320486,"Cardiology","Planned"
"297",2023-11-01,"1",150.762431162503,"Cardiology","Planned"
"298",2023-11-02,"1",149.42248547255,"Cardiology","Planned"
"299",2023-11-03,"1",147.921112768903,"Cardiology","Planned"
"300",2023-11-04,"1",148.671842324533,"Cardiology","Planned"
"301",2023-11-05,"1",148.807597477798,"Cardiology","Planned"
"302",2023-11-06,"1",148.347769500034,"Cardiology","Planned"
"303",2023-11-07,"1",150.841916236443,"Cardiology","Planned"
"304",2023-11-08,"1",146.876797043697,"Cardiology","Planned"
"305",2023-11-09,"1",147.500461922077,"Cardiology","Planned"
"306",2023-11-10,"1",145.802043122955,"Cardiology","Planned"
"307",2023-11-11,"1",140.672451503334,"Cardiology","Planned"
"308",2023-11-12,"1",143.065334598835,"Cardiology","Planned"
"309",2023-11-13,"1",143.998233238049,"Cardiology","Planned"
"310",2023-11-14,"1",147.828151894812,"Cardiology","Planned"
"311",2023-11-15,"1",147.412496918528,"Cardiology","Planned"
"312",2023-11-16,"1",148.725786857587,"Cardiology","Planned"
"313",2023-11-17,"1",146.006828983012,"Cardiology","Planned"
"314",2023-11-18,"1",143.876842292061,"Cardiology","Planned"
"315",2023-11-19,"1",145.016162086144,"Cardiology","Planned"
"316",2023-11-20,"1",146.558512251099,"Cardiology","Planned"
"317",2023-11-21,"1",148.840944297629,"Cardiology","Planned"
"318",2023-11-22,"1",149.49368241915,"Cardiology","Planned"
"319",2023-11-23,"1",151.896869729866,"Cardiology","Planned"
"320",2023-11-24,"1",150.300458029963,"Cardiology","Planned"
"321",2023-11-25,"1",151.102389919495,"Cardiology","Planned"
"322",2023-11-26,"1",150.429509317716,"Cardiology","Planned"
"323",2023-11-27,"1",148.90743465554,"Cardiology","Planned"
"324",2023-11-28,"1",148.777123564441,"Cardiology","Planned"
"325",2023-11-29,"1",149.156703489512,"Cardiology","Planned"
"326",2023-11-30,"1",150.110784200182,"Cardiology","Planned"
"327",2023-12-01,"1",149.255966279736,"Cardiology","Planned"
"328",2023-12-02,"1",148.195395909628,"Cardiology","Planned"
"329",2023-12-03,"1",148.632790631678,"Cardiology","Planned"
"330",2023-12-04,"1",147.431179574342,"Cardiology","Planned"
"331",2023-12-05,"1",147.904949643137,"Cardiology","Planned"
"332",2023-12-06,"1",146.886705286704,"Cardiology","Planned"
"333",2023-12-07,"1",148.187937988597,"Cardiology","Planned"
"334",2023-12-08,"1",148.278872915398,"Cardiology","Planned"
"335",2023-12-09,"1",146.806463769305,"Cardiology","Planned"
"336",2023-12-10,"1",146.730742636753,"Cardiology","Planned"
"337",2023-12-11,"1",147.107245306583,"Cardiology","Planned"
"338",2023-12-12,"1",147.126799865901,"Cardiology","Planned"
"339",2023-12-13,"1",147.380764806184,"Cardiology","Planned"
"340",2023-12-14,"1",148.856081404655,"Cardiology","Planned"
"341",2023-12-15,"1",152.820145739619,"Cardiology","Planned"
"342",2023-12-16,"1",151.361937512294,"Cardiology","Planned"
"343",2023-12-17,"1",151.929257313374,"Cardiology","Planned"
"344",2023-12-18,"1",149.729539871933,"Cardiology","Planned"
"345",2023-12-19,"1",151.22334541622,"Cardiology","Planned"
"346",2023-12-20,"1",153.280430552569,"Cardiology","Planned"
"347",2023-12-21,"1",153.926000978082,"Cardiology","Planned"
"348",2023-12-22,"1",154.461830603054,"Cardiology","Planned"
"349",2023-12-23,"1",153.584586342072,"Cardiology","Planned"
"350",2023-12-24,"1",153.004397707346,"Cardiology","Planned"
"351",2023-12-25,"1",152.221225073593,"Cardiology","Planned"
"352",2023-12-26,"1",153.79442607874,"Cardiology","Planned"
"353",2023-12-27,"1",154.95604599035,"Cardiology","Planned"
"354",2023-12-28,"1",155.881706013701,"Cardiology","Planned"
"355",2023-12-29,"1",155.779253454257,"Cardiology","Planned"
"356",2023-12-30,"1",157.052415069501,"Cardiology","Planned"
"357",2023-12-31,"1",159.004400709604,"Cardiology","Planned"
"358",2024-01-01,"1",158.219454551523,"Cardiology","Planned"
"359",2024-01-02,"1",160.139099761566,"Cardiology","Planned"
"360",2024-01-03,"1",159.362855393176,"Cardiology","Planned"
"361",2024-01-04,"1",160.609970327994,"Cardiology","Planned"
"362",2024-01-05,"1",159.375120029345,"Cardiology","Planned"
"363",2024-01-06,"1",159.267940052809,"Cardiology","Planned"
"364",2024-01-07,"1",159.262943472248,"Cardiology","Planned"
"365",2024-01-08,"1",159.824287786838,"Cardiology","Planned"
"366",2023-01-09,"2",147.646148774321,"Cardiology","Planned"
"367",2023-01-10,"2",146.514610725383,"Cardiology","Planned"
"368",2023-01-11,"2",146.80371912887,"Cardiology","Planned"
"369",2023-01-12,"2",144.468766803769,"Cardiology","Planned"
"370",2023-01-13,"2",142.476844206394,"Cardiology","Planned"
"371",2023-01-14,"2",141.318367116146,"Cardiology","Planned"
"372",2023-01-15,"2",140.746646260146,"Cardiology","Planned"
"373",2023-01-16,"2",141.214985854342,"Cardiology","Planned"
"374",2023-01-17,"2",142.22910502737,"Cardiology","Planned"
"375",2023-01-18,"2",140.900686191698,"Cardiology","Planned"
"376",2023-01-19,"2",143.28950474624,"Cardiology","Planned"
"377",2023-01-20,"2",143.751473057687,"Cardiology","Planned"
"378",2023-01-21,"2",143.590133792031,"Cardiology","Planned"
"379",2023-01-22,"2",145.815528437501,"Cardiology","Planned"
"380",2023-01-23,"2",146.238893832176,"Cardiology","Planned"
"381",2023-01-24,"2",145.298084190649,"Cardiology","Planned"
"382",2023-01-25,"2",145.784109937707,"Cardiology","Planned"
"383",2023-01-26,"2",148.234008716231,"Cardiology","Planned"
"384",2023-01-27,"2",147.444637641888,"Cardiology","Planned"
"385",2023-01-28,"2",145.173405567364,"Cardiology","Planned"
"386",2023-01-29,"2",145.030207888504,"Cardiology","Planned"
"387",2023-01-30,"2",143.369956067004,"Cardiology","Planned"
"388",2023-01-31,"2",141.805094600377,"Cardiology","Planned"
"389",2023-02-01,"2",141.157036472444,"Cardiology","Planned"
"390",2023-02-02,"2",141.3063656303,"Cardiology","Planned"
"391",2023-02-03,"2",140.295964916162,"Cardiology","Planned"
"392",2023-02-04,"2",140.663728625448,"Cardiology","Planned"
"393",2023-02-05,"2",141.184604887344,"Cardiology","Planned"
"394",2023-02-06,"2",141.075363258421,"Cardiology","Planned"
"395",2023-02-07,"2",140.962275725385,"Cardiology","Planned"
"396",2023-02-08,"2",141.20016324604,"Cardiology","Planned"
"397",2023-02-09,"2",144.459850532744,"Cardiology","Planned"
"398",2023-02-10,"2",142.64067021558,"Cardiology","Planned"
"399",2023-02-11,"2",142.31607857606,"Cardiology","Planned"
"400",2023-02-12,"2",144.648464327067,"Cardiology","Planned"
"401",2023-02-13,"2",143.433780657395,"Cardiology","Planned"
"402",2023-02-14,"2",149.206507222114,"Cardiology","Planned"
"403",2023-02-15,"2",151.093118636003,"Cardiology","Planned"
"404",2023-02-16,"2",153.644959024454,"Cardiology","Planned"
"405",2023-02-17,"2",153.832542051537,"Cardiology","Planned"
"406",2023-02-18,"2",153.118188259777,"Cardiology","Planned"
"407",2023-02-19,"2",150.638012507659,"Cardiology","Planned"
"408",2023-02-20,"2",150.737954020897,"Cardiology","Planned"
"409",2023-02-21,"2",153.017373426261,"Cardiology","Planned"
"410",2023-02-22,"2",153.565277097085,"Cardiology","Planned"
"411",2023-02-23,"2",153.022451389754,"Cardiology","Planned"
"412",2023-02-24,"2",151.067115846041,"Cardiology","Planned"
"413",2023-02-25,"2",152.347113090577,"Cardiology","Planned"
"414",2023-02-26,"2",155.140317032454,"Cardiology","Planned"
"415",2023-02-27,"2",153.254630728185,"Cardiology","Planned"
"416",2023-02-28,"2",154.459674483201,"Cardiology","Planned"
"417",2023-03-01,"2",151.810108240591,"Cardiology","Planned"
"418",2023-03-02,"2",153.586284350274,"Cardiology","Planned"
"419",2023-03-03,"2",153.856130317036,"Cardiology","Planned"
"420",2023-03-04,"2",149.588719725712,"Cardiology","Planned"
"421",2023-03-05,"2",151.334572117088,"Cardiology","Planned"
"422",2023-03-06,"2",151.681070752471,"Cardiology","Planned"
"423",2023-03-07,"2",154.449505654265,"Cardiology","Planned"
"424",2023-03-08,"2",150.549920211518,"Cardiology","Planned"
"425",2023-03-09,"2",152.127815148291,"Cardiology","Planned"
"426",2023-03-10,"2",151.239310495148,"Cardiology","Planned"
"427",2023-03-11,"2",147.882005953106,"Cardiology","Planned"
"428",2023-03-12,"2",147.768174844955,"Cardiology","Planned"
"429",2023-03-13,"2",148.341727508906,"Cardiology","Planned"
"430",2023-03-14,"2",149.238312080975,"Cardiology","Planned"
"431",2023-03-15,"2",148.434917200835,"Cardiology","Planned"
"432",2023-03-16,"2",149.935862894795,"Cardiology","Planned"
"433",2023-03-17,"2",148.830295669044,"Cardiology","Planned"
"434",2023-03-18,"2",147.348628990504,"Cardiology","Planned"
"435",2023-03-19,"2",145.788005234544,"Cardiology","Planned"
"436",2023-03-20,"2",145.89117801882,"Cardiology","Planned"
