"","date",".rep",".sim","speciality","wl_type"
"34",2023-02-11,"1",6.81892809219834,"Urology","Unknown"
"35",2023-02-12,"1",5.37869030229354,"Urology","Unknown"
"36",2023-02-13,"1",6.4912931603308,"Urology","Unknown"
"37",2023-02-14,"1",2.4537730345499,"Urology","Unknown"
"38",2023-02-15,"1",5.23820682163999,"Urology","Unknown"
"39",2023-02-16,"1",6.01785313769765,"Urology","Unknown"
"40",2023-02-17,"1",6.51969445327131,"Urology","Unknown"
"41",2023-02-18,"1",3.44584761301233,"Urology","Unknown"
"42",2023-02-19,"1",3.21982528705397,"Urology","Unknown"
"43",2023-02-20,"1",5.32067559955279,"Urology","Unknown"
"44",2023-02-21,"1",4.12078770342412,"Urology","Unknown"
"45",2023-02-22,"1",10.1663286063742,"Urology","Unknown"
"46",2023-02-23,"1",7.68036696448138,"Urology","Unknown"
"47",2023-02-24,"1",9.00103334812095,"Urology","Unknown"
"48",2023-02-25,"1",4.6426911589227,"Urology","Unknown"
"49",2023-02-26,"1",5.23657245547404,"Urology","Unknown"
"50",2023-02-27,"1",5.96026234758533,"Urology","Unknown"
"51",2023-02-28,"1",5.41460672857106,"Urology","Unknown"
"52",2023-03-01,"1",8.13498885277637,"Urology","Unknown"
"53",2023-03-02,"1",12.110428262123,"Urology","Unknown"
"54",2023-03-03,"1",7.61734846582315,"Urology","Unknown"
"55",2023-03-04,"1",5.06097801353644,"Urology","Unknown"
"56",2023-03-05,"1",5.2626437312056,"Urology","Unknown"
"57",2023-03-06,"1",7.47344731382829,"Urology","Unknown"
"58",2023-03-07,"1",4.19957749853307,"Urology","Unknown"
"59",2023-03-08,"1",6.56101376208421,"Urology","Unknown"
"60",2023-03-09,"1",7.3181733628881,"Urology","Unknown"
"61",2023-03-10,"1",8.84247516640735,"Urology","Unknown"
"62",2023-03-11,"1",6.27387837731796,"Urology","Unknown"
"63",2023-03-12,"1",4.08942942012215,"Urology","Unknown"
"64",2023-03-13,"1",5.71228099427662,"Urology","Unknown"
"65",2023-03-14,"1",4.61123681389943,"Urology","Unknown"
"66",2023-03-15,"1",6.48087323972145,"Urology","Unknown"
"67",2023-03-16,"1",6.92407993572472,"Urology","Unknown"
"68",2023-03-17,"1",8.65523943850427,"Urology","Unknown"
"69",2023-03-18,"1",6.55547757792506,"Urology","Unknown"
"70",2023-03-19,"1",9.89438628805257,"Urology","Unknown"
"71",2023-03-20,"1",6.97285605616081,"Urology","Unknown"
"72",2023-03-21,"1",5.98769769700004,"Urology","Unknown"
"73",2023-03-22,"1",5.78726983956351,"Urology","Unknown"
"74",2023-03-23,"1",7.26766690212341,"Urology","Unknown"
"75",2023-03-24,"1",9.58285135290997,"Urology","Unknown"
"76",2023-03-25,"1",8.44298376312058,"Urology","Unknown"
"77",2023-03-26,"1",10.2549445084609,"Urology","Unknown"
"78",2023-03-27,"1",4.82291650948478,"Urology","Unknown"
"79",2023-03-28,"1",2.90559021288318,"Urology","Unknown"
"80",2023-03-29,"1",6.8642555030361,"Urology","Unknown"
"81",2023-03-30,"1",6.98689970540034,"Urology","Unknown"
"82",2023-03-31,"1",11.2574380434379,"Urology","Unknown"
"83",2023-04-01,"1",7.04403900793191,"Urology","Unknown"
"84",2023-04-02,"1",9.07204715332499,"Urology","Unknown"
"85",2023-04-03,"1",8.75150817614545,"Urology","Unknown"
"86",2023-04-04,"1",10.0434205760935,"Urology","Unknown"
"87",2023-04-05,"1",9.25617490970221,"Urology","Unknown"
"88",2023-04-06,"1",8.78820322803336,"Urology","Unknown"
"89",2023-04-07,"1",9.5556486755448,"Urology","Unknown"
"90",2023-04-08,"1",4.93153447832289,"Urology","Unknown"
"91",2023-04-09,"1",7.30460908330456,"Urology","Unknown"
"92",2023-04-10,"1",7.28353437444101,"Urology","Unknown"
"93",2023-04-11,"1",5.96731603661841,"Urology","Unknown"
"94",2023-04-12,"1",11.8238994664262,"Urology","Unknown"
"95",2023-04-13,"1",5.86480231019534,"Urology","Unknown"
"96",2023-04-14,"1",6.23600924187711,"Urology","Unknown"
"97",2023-04-15,"1",5.04684272231887,"Urology","Unknown"
"98",2023-04-16,"1",4.8088929519435,"Urology","Unknown"
"99",2023-04-17,"1",9.25936964296034,"Urology","Unknown"
"100",2023-04-18,"1",3.84502121033447,"Urology","Unknown"
"101",2023-04-19,"1",7.92808154797348,"Urology","Unknown"
"102",2023-04-20,"1",9.47138373031803,"Urology","Unknown"
"103",2023-04-21,"1",7.59147299103399,"Urology","Unknown"
"104",2023-04-22,"1",5.54946370091571,"Urology","Unknown"
"105",2023-04-23,"1",7.04552440059138,"Urology","Unknown"
"106",2023-04-24,"1",8.30976130864572,"Urology","Unknown"
"107",2023-04-25,"1",5.00302952732796,"Urology","Unknown"
"108",2023-04-26,"1",8.24564236900301,"Urology","Unknown"
"109",2023-04-27,"1",7.92002510174444,"Urology","Unknown"
"110",2023-04-28,"1",8.38274779932482,"Urology","Unknown"
"111",2023-04-29,"1",6.31995269487508,"Urology","Unknown"
"112",2023-04-30,"1",4.93519057573221,"Urology","Unknown"
"113",2023-05-01,"1",7.74813074643858,"Urology","Unknown"
"114",2023-05-02,"1",4.54602467158314,"Urology","Unknown"
"115",2023-05-03,"1",8.26453142049621,"Urology","Unknown"
"116",2023-05-04,"1",10.0654759638114,"Urology","Unknown"
"117",2023-05-05,"1",10.3197532472798,"Urology","Unknown"
"118",2023-05-06,"1",8.83361146936931,"Urology","Unknown"
"119",2023-05-07,"1",9.91573949664279,"Urology","Unknown"
"120",2023-05-08,"1",8.65082457412381,"Urology","Unknown"
"121",2023-05-09,"1",3.20236894961791,"Urology","Unknown"
"122",2023-05-10,"1",8.13457795545465,"Urology","Unknown"
"123",2023-05-11,"1",8.9905814372125,"Urology","Unknown"
"124",2023-05-12,"1",8.66519306550284,"Urology","Unknown"
"125",2023-05-13,"1",8.75413452375749,"Urology","Unknown"
"126",2023-05-14,"1",6.08629165720656,"Urology","Unknown"
"127",2023-05-15,"1",7.59146216995885,"Urology","Unknown"
"128",2023-05-16,"1",7.73911971346276,"Urology","Unknown"
"129",2023-05-17,"1",6.5443959698389,"Urology","Unknown"
"130",2023-05-18,"1",7.26816039161811,"Urology","Unknown"
"131",2023-05-19,"1",9.95376818012012,"Urology","Unknown"
"132",2023-05-20,"1",7.84878878110255,"Urology","Unknown"
"133",2023-05-21,"1",5.35448997272502,"Urology","Unknown"
"134",2023-05-22,"1",8.24327120173602,"Urology","Unknown"
"135",2023-05-23,"1",7.70802348731107,"Urology","Unknown"
"136",2023-05-24,"1",7.73545977471317,"Urology","Unknown"
"137",2023-05-25,"1",10.3138908708207,"Urology","Unknown"
"138",2023-05-26,"1",8.47387839012396,"Urology","Unknown"
"139",2023-05-27,"1",7.57727286436722,"Urology","Unknown"
"140",2023-05-28,"1",6.32465884998381,"Urology","Unknown"
"141",2023-05-29,"1",7.87188434618367,"Urology","Unknown"
"142",2023-05-30,"1",7.49618891172017,"Urology","Unknown"
"143",2023-05-31,"1",7.56984427480727,"Urology","Unknown"
"144",2023-06-01,"1",9.02594558782494,"Urology","Unknown"
"145",2023-06-02,"1",6.5807287946239,"Urology","Unknown"
"146",2023-06-03,"1",6.52839415091129,"Urology","Unknown"
"147",2023-06-04,"1",7.18459705557775,"Urology","Unknown"
"148",2023-06-05,"1",7.43545032958483,"Urology","Unknown"
"149",2023-06-06,"1",5.88952009232344,"Urology","Unknown"
"150",2023-06-07,"1",8.72943833548215,"Urology","Unknown"
"151",2023-06-08,"1",7.83132071149835,"Urology","Unknown"
"152",2023-06-09,"1",6.44936085966658,"Urology","Unknown"
"153",2023-06-10,"1",5.94801535795813,"Urology","Unknown"
"154",2023-06-11,"1",4.83822473983464,"Urology","Unknown"
"155",2023-06-12,"1",6.3900123145409,"Urology","Unknown"
"156",2023-06-13,"1",7.45400159800463,"Urology","Unknown"
"157",2023-06-14,"1",10.8487038601408,"Urology","Unknown"
"158",2023-06-15,"1",10.9708988298046,"Urology","Unknown"
"159",2023-06-16,"1",7.10836624023236,"Urology","Unknown"
"160",2023-06-17,"1",4.74622472425766,"Urology","Unknown"
"161",2023-06-18,"1",6.11806220493354,"Urology","Unknown"
"162",2023-06-19,"1",6.83779652047306,"Urology","Unknown"
"163",2023-06-20,"1",4.22568596341693,"Urology","Unknown"
"164",2023-06-21,"1",9.54083763289511,"Urology","Unknown"
"165",2023-06-22,"1",8.22627117581875,"Urology","Unknown"
"166",2023-06-23,"1",9.73038878061329,"Urology","Unknown"
"167",2023-06-24,"1",5.50868396231453,"Urology","Unknown"
"168",2023-06-25,"1",4.71634376084438,"Urology","Unknown"
"169",2023-06-26,"1",3.44904450360374,"Urology","Unknown"
"170",2023-06-27,"1",6.75657913837531,"Urology","Unknown"
"171",2023-06-28,"1",7.2441092170331,"Urology","Unknown"
"172",2023-06-29,"1",9.42574789640311,"Urology","Unknown"
"173",2023-06-30,"1",7.24226865682416,"Urology","Unknown"
"174",2023-07-01,"1",7.54707040775087,"Urology","Unknown"
"175",2023-07-02,"1",8.61330540835269,"Urology","Unknown"
"176",2023-07-03,"1",8.21361840690419,"Urology","Unknown"
"177",2023-07-04,"1",5.74138477132164,"Urology","Unknown"
"178",2023-07-05,"1",11.2017088040464,"Urology","Unknown"
"179",2023-07-06,"1",10.9310126683816,"Urology","Unknown"
"180",2023-07-07,"1",9.2848881182255,"Urology","Unknown"
"181",2023-07-08,"1",7.89056478081311,"Urology","Unknown"
"182",2023-07-09,"1",6.25781587442088,"Urology","Unknown"
"183",2023-07-10,"1",5.69887926489423,"Urology","Unknown"
"184",2023-07-11,"1",3.73812395044255,"Urology","Unknown"
"185",2023-07-12,"1",8.40733987701234,"Urology","Unknown"
"186",2023-07-13,"1",6.54619540818065,"Urology","Unknown"
"187",2023-07-14,"1",11.5196963794007,"Urology","Unknown"
"188",2023-07-15,"1",6.00748556828684,"Urology","Unknown"
"189",2023-07-16,"1",7.92044682013707,"Urology","Unknown"
"190",2023-07-17,"1",7.45514972229692,"Urology","Unknown"
"191",2023-07-18,"1",4.11581592240743,"Urology","Unknown"
"192",2023-07-19,"1",6.0112947338153,"Urology","Unknown"
"193",2023-07-20,"1",7.7590397853457,"Urology","Unknown"
"194",2023-07-21,"1",11.3535365614101,"Urology","Unknown"
"195",2023-07-22,"1",7.07444485602666,"Urology","Unknown"
"196",2023-07-23,"1",7.75395604559734,"Urology","Unknown"
"197",2023-07-24,"1",8.58291330927729,"Urology","Unknown"
"198",2023-07-25,"1",6.97124772077519,"Urology","Unknown"
"199",2023-07-26,"1",7.06206056761051,"Urology","Unknown"
"200",2023-07-27,"1",9.49861044489229,"Urology","Unknown"
"201",2023-07-28,"1",12.3015725388328,"Urology","Unknown"
"202",2023-07-29,"1",5.63050785378489,"Urology","Unknown"
"203",2023-07-30,"1",6.84946182427932,"Urology","Unknown"
"204",2023-07-31,"1",9.25566330025112,"Urology","Unknown"
"205",2023-08-01,"1",9.25327075450733,"Urology","Unknown"
"206",2023-08-02,"1",12.0718497015788,"Urology","Unknown"
"207",2023-08-03,"1",10.0226931368224,"Urology","Unknown"
"208",2023-08-04,"1",7.10987912680524,"Urology","Unknown"
"209",2023-08-05,"1",7.68877605065602,"Urology","Unknown"
"210",2023-08-06,"1",10.5886162586296,"Urology","Unknown"
"211",2023-08-07,"1",8.52902951862922,"Urology","Unknown"
"212",2023-08-08,"1",7.63852656402101,"Urology","Unknown"
"213",2023-08-09,"1",11.6716517060118,"Urology","Unknown"
"214",2023-08-10,"1",8.78289448238719,"Urology","Unknown"
"215",2023-08-11,"1",9.41910779312877,"Urology","Unknown"
"216",2023-08-12,"1",4.60341950492535,"Urology","Unknown"
"217",2023-08-13,"1",8.47026907758907,"Urology","Unknown"
"218",2023-08-14,"1",6.67268811495123,"Urology","Unknown"
"219",2023-08-15,"1",6.31392835588001,"Urology","Unknown"
"220",2023-08-16,"1",6.43697378356597,"Urology","Unknown"
"221",2023-08-17,"1",8.96100837858817,"Urology","Unknown"
"222",2023-08-18,"1",11.8620854092611,"Urology","Unknown"
"223",2023-08-19,"1",6.51230084348081,"Urology","Unknown"
"224",2023-08-20,"1",7.0970776247824,"Urology","Unknown"
"225",2023-08-21,"1",12.3174857412068,"Urology","Unknown"
"226",2023-08-22,"1",12.455784411948,"Urology","Unknown"
"227",2023-08-23,"1",8.52509551104034,"Urology","Unknown"
"228",2023-08-24,"1",8.73138678843245,"Urology","Unknown"
"229",2023-08-25,"1",10.2903305441727,"Urology","Unknown"
"230",2023-08-26,"1",4.7637962697766,"Urology","Unknown"
"231",2023-08-27,"1",8.50968992871691,"Urology","Unknown"
"232",2023-08-28,"1",15.7193767069721,"Urology","Unknown"
"233",2023-08-29,"1",8.8941438220141,"Urology","Unknown"
"234",2023-08-30,"1",11.4035552737223,"Urology","Unknown"
"235",2023-08-31,"1",7.17552531814063,"Urology","Unknown"
"236",2023-09-01,"1",8.5223571634423,"Urology","Unknown"
"237",2023-09-02,"1",5.10639778070978,"Urology","Unknown"
"238",2023-09-03,"1",6.00857575372331,"Urology","Unknown"
"239",2023-09-04,"1",10.9822818122285,"Urology","Unknown"
"240",2023-09-05,"1",8.02236458673982,"Urology","Unknown"
"241",2023-09-06,"1",13.2009329144518,"Urology","Unknown"
"242",2023-09-07,"1",11.8881178516521,"Urology","Unknown"
"243",2023-09-08,"1",9.28257031149913,"Urology","Unknown"
"244",2023-09-09,"1",11.5594765918838,"Urology","Unknown"
"245",2023-09-10,"1",9.93179967774706,"Urology","Unknown"
"246",2023-09-11,"1",13.9066297466154,"Urology","Unknown"
"247",2023-09-12,"1",10.2425947498168,"Urology","Unknown"
"248",2023-09-13,"1",10.1256779877949,"Urology","Unknown"
"249",2023-09-14,"1",13.475222584657,"Urology","Unknown"
"250",2023-09-15,"1",9.27064001759369,"Urology","Unknown"
"251",2023-09-16,"1",11.7729206154384,"Urology","Unknown"
"252",2023-09-17,"1",8.19534896227602,"Urology","Unknown"
"253",2023-09-18,"1",9.94221750812975,"Urology","Unknown"
"254",2023-09-19,"1",8.35878972131949,"Urology","Unknown"
"255",2023-09-20,"1",8.69839371743895,"Urology","Unknown"
"256",2023-09-21,"1",11.546700630741,"Urology","Unknown"
"257",2023-09-22,"1",7.06748745207367,"Urology","Unknown"
"258",2023-09-23,"1",12.0742133683969,"Urology","Unknown"
"259",2023-09-24,"1",12.2702297265217,"Urology","Unknown"
"260",2023-09-25,"1",11.2286898045743,"Urology","Unknown"
"261",2023-09-26,"1",14.5785684142746,"Urology","Unknown"
"262",2023-09-27,"1",14.2311073098217,"Urology","Unknown"
"263",2023-09-28,"1",9.52415890204172,"Urology","Unknown"
"264",2023-09-29,"1",18.2277078455814,"Urology","Unknown"
"265",2023-09-30,"1",9.35578790902353,"Urology","Unknown"
"266",2023-10-01,"1",15.0862519631462,"Urology","Unknown"
"267",2023-10-02,"1",13.0690803061185,"Urology","Unknown"
"268",2023-10-03,"1",3.06399513811982,"Urology","Unknown"
"269",2023-10-04,"1",11.4103002277183,"Urology","Unknown"
"270",2023-10-05,"1",13.5965452092514,"Urology","Unknown"
"271",2023-10-06,"1",13.4615178948703,"Urology","Unknown"
"272",2023-10-07,"1",12.6902724682179,"Urology","Unknown"
"273",2023-10-08,"1",10.6621972413878,"Urology","Unknown"
"274",2023-10-09,"1",11.9823572947427,"Urology","Unknown"
"275",2023-10-10,"1",13.0309706233307,"Urology","Unknown"
"276",2023-10-11,"1",17.6674587997664,"Urology","Unknown"
"277",2023-10-12,"1",10.1478572582226,"Urology","Unknown"
"278",2023-10-13,"1",12.3045369017341,"Urology","Unknown"
"279",2023-10-14,"1",8.22845755742765,"Urology","Unknown"
"280",2023-10-15,"1",16.9102196535141,"Urology","Unknown"
"281",2023-10-16,"1",18.6016571024851,"Urology","Unknown"
"282",2023-10-17,"1",7.67142937714728,"Urology","Unknown"
"283",2023-10-18,"1",11.9891185942544,"Urology","Unknown"
"284",2023-10-19,"1",16.4694052682369,"Urology","Unknown"
"285",2023-10-20,"1",12.2241715154328,"Urology","Unknown"
"286",2023-10-21,"1",14.6428015538156,"Urology","Unknown"
"287",2023-10-22,"1",12.3777026912163,"Urology","Unknown"
"288",2023-10-23,"1",12.17695943396,"Urology","Unknown"
"289",2023-10-24,"1",6.54248220336875,"Urology","Unknown"
"290",2023-10-25,"1",9.70874719379678,"Urology","Unknown"
"291",2023-10-26,"1",13.8581364312363,"Urology","Unknown"
"292",2023-10-27,"1",16.0089030879299,"Urology","Unknown"
"293",2023-10-28,"1",13.8432326852582,"Urology","Unknown"
"294",2023-10-29,"1",7.73435454115267,"Urology","Unknown"
"295",2023-10-30,"1",12.3292075500743,"Urology","Unknown"
"296",2023-10-31,"1",8.61811611562898,"Urology","Unknown"
"297",2023-11-01,"1",15.8602547767453,"Urology","Unknown"
"298",2023-11-02,"1",11.9020273539789,"Urology","Unknown"
"299",2023-11-03,"1",15.6053884428773,"Urology","Unknown"
"300",2023-11-04,"1",12.6066189795802,"Urology","Unknown"
"301",2023-11-05,"1",9.39491295373887,"Urology","Unknown"
"302",2023-11-06,"1",5.23950465982469,"Urology","Unknown"
"303",2023-11-07,"1",12.1856477408507,"Urology","Unknown"
"304",2023-11-08,"1",8.11199106476395,"Urology","Unknown"
"305",2023-11-09,"1",11.3579395964814,"Urology","Unknown"
"306",2023-11-10,"1",11.5885486673337,"Urology","Unknown"
"307",2023-11-11,"1",6.71088511021081,"Urology","Unknown"
"308",2023-11-12,"1",13.0400255664724,"Urology","Unknown"
"309",2023-11-13,"1",11.259616660932,"Urology","Unknown"
"310",2023-11-14,"1",10.8058488130079,"Urology","Unknown"
"311",2023-11-15,"1",11.5320389630203,"Urology","Unknown"
"312",2023-11-16,"1",6.51493691952298,"Urology","Unknown"
"313",2023-11-17,"1",10.635402052199,"Urology","Unknown"
"314",2023-11-18,"1",11.5455894881276,"Urology","Unknown"
"315",2023-11-19,"1",13.817972412327,"Urology","Unknown"
"316",2023-11-20,"1",9.81571825753951,"Urology","Unknown"
"317",2023-11-21,"1",14.1061536421816,"Urology","Unknown"
"318",2023-11-22,"1",12.3959857553573,"Urology","Unknown"
"319",2023-11-23,"1",11.7598059275214,"Urology","Unknown"
"320",2023-11-24,"1",13.2371548338906,"Urology","Unknown"
"321",2023-11-25,"1",9.49928858185324,"Urology","Unknown"
"322",2023-11-26,"1",9.02766288241994,"Urology","Unknown"
"323",2023-11-27,"1",13.7494920692481,"Urology","Unknown"
"324",2023-11-28,"1",11.042860999146,"Urology","Unknown"
"325",2023-11-29,"1",12.7762020389618,"Urology","Unknown"
"326",2023-11-30,"1",12.2655587414108,"Urology","Unknown"
"327",2023-12-01,"1",10.8646407894697,"Urology","Unknown"
"328",2023-12-02,"1",8.85400444727714,"Urology","Unknown"
"329",2023-12-03,"1",12.8392756023589,"Urology","Unknown"
"330",2023-12-04,"1",11.9163539255069,"Urology","Unknown"
"331",2023-12-05,"1",11.3562214369331,"Urology","Unknown"
"332",2023-12-06,"1",13.5012383390665,"Urology","Unknown"
"333",2023-12-07,"1",11.6845799916479,"Urology","Unknown"
"334",2023-12-08,"1",11.5523364472448,"Urology","Unknown"
"335",2023-12-09,"1",5.92822278878259,"Urology","Unknown"
"336",2023-12-10,"1",11.76525892107,"Urology","Unknown"
"337",2023-12-11,"1",12.277722173533,"Urology","Unknown"
"338",2023-12-12,"1",12.1746651961357,"Urology","Unknown"
"339",2023-12-13,"1",15.7848209000997,"Urology","Unknown"
"340",2023-12-14,"1",15.3143792402693,"Urology","Unknown"
"341",2023-12-15,"1",15.0247499408775,"Urology","Unknown"
"342",2023-12-16,"1",16.9638793984925,"Urology","Unknown"
"343",2023-12-17,"1",12.7340660284178,"Urology","Unknown"
"344",2023-12-18,"1",14.7241923279441,"Urology","Unknown"
"345",2023-12-19,"1",11.7561106417791,"Urology","Unknown"
"346",2023-12-20,"1",9.84349427972274,"Urology","Unknown"
"347",2023-12-21,"1",17.06897994252,"Urology","Unknown"
"348",2023-12-22,"1",12.6067610041908,"Urology","Unknown"
"349",2023-12-23,"1",8.92888603147895,"Urology","Unknown"
"350",2023-12-24,"1",11.7040196345967,"Urology","Unknown"
"351",2023-12-25,"1",11.1098612678017,"Urology","Unknown"
"352",2023-12-26,"1",4.54192724684079,"Urology","Unknown"
"353",2023-12-27,"1",13.4653080266358,"Urology","Unknown"
"354",2023-12-28,"1",9.27775891166785,"Urology","Unknown"
"355",2023-12-29,"1",7.06842422704417,"Urology","Unknown"
"356",2023-12-30,"1",10.3548294477929,"Urology","Unknown"
"357",2023-12-31,"1",10.0912674059384,"Urology","Unknown"
"358",2024-01-01,"1",8.10322404263137,"Urology","Unknown"
"359",2024-01-02,"1",10.2131286141982,"Urology","Unknown"
"360",2024-01-03,"1",11.1536028808087,"Urology","Unknown"
"361",2024-01-04,"1",14.6297690202443,"Urology","Unknown"
"362",2024-01-05,"1",11.010048500184,"Urology","Unknown"
"363",2024-01-06,"1",11.8882433443979,"Urology","Unknown"
"364",2024-01-07,"1",8.31730138676066,"Urology","Unknown"
"365",2024-01-08,"1",10.3016594608292,"Urology","Unknown"
"366",2023-01-09,"2",5.36164536135648,"Urology","Unknown"
"367",2023-01-10,"2",3.39041226944647,"Urology","Unknown"
"368",2023-01-11,"2",4.74336423883414,"Urology","Unknown"
"369",2023-01-12,"2",4.37379718180076,"Urology","Unknown"
"370",2023-01-13,"2",7.89931066464235,"Urology","Unknown"
"371",2023-01-14,"2",8.06918857646905,"Urology","Unknown"
"372",2023-01-15,"2",5.86523757070839,"Urology","Unknown"
"373",2023-01-16,"2",5.70541133865998,"Urology","Unknown"
"374",2023-01-17,"2",3.4083594597724,"Urology","Unknown"
"375",2023-01-18,"2",5.65257046849853,"Urology","Unknown"
"376",2023-01-19,"2",6.22023992769374,"Urology","Unknown"
"377",2023-01-20,"2",7.76110931748509,"Urology","Unknown"
"378",2023-01-21,"2",5.18892553846762,"Urology","Unknown"
"379",2023-01-22,"2",4.29925103046524,"Urology","Unknown"
"380",2023-01-23,"2",4.61980595525076,"Urology","Unknown"
"381",2023-01-24,"2",3.40679087013877,"Urology","Unknown"
"382",2023-01-25,"2",5.63199782998298,"Urology","Unknown"
"383",2023-01-26,"2",8.16563188679612,"Urology","Unknown"
"384",2023-01-27,"2",10.025408797172,"Urology","Unknown"
"385",2023-01-28,"2",6.22172365140794,"Urology","Unknown"
"386",2023-01-29,"2",4.16833928822561,"Urology","Unknown"
"387",2023-01-30,"2",6.513163923048,"Urology","Unknown"
"388",2023-01-31,"2",4.92513316575067,"Urology","Unknown"
"389",2023-02-01,"2",7.61273814009633,"Urology","Unknown"
"390",2023-02-02,"2",7.563947165552,"Urology","Unknown"
"391",2023-02-03,"2",6.25066320749584,"Urology","Unknown"
"392",2023-02-04,"2",4.75008985658346,"Urology","Unknown"
"393",2023-02-05,"2",4.32082423863622,"Urology","Unknown"
"394",2023-02-06,"2",5.88698338651891,"Urology","Unknown"
"395",2023-02-07,"2",2.66339840820752,"Urology","Unknown"
"396",2023-02-08,"2",7.80272886962712,"Urology","Unknown"
"397",2023-02-09,"2",6.62382032021933,"Urology","Unknown"
"398",2023-02-10,"2",7.02953577870483,"Urology","Unknown"
"399",2023-02-11,"2",5.39227352654294,"Urology","Unknown"
"400",2023-02-12,"2",5.96225608745737,"Urology","Unknown"
"401",2023-02-13,"2",5.07499541294046,"Urology","Unknown"
"402",2023-02-14,"2",4.99901748488603,"Urology","Unknown"
"403",2023-02-15,"2",5.88603937152988,"Urology","Unknown"
"404",2023-02-16,"2",6.55282238150742,"Urology","Unknown"
"405",2023-02-17,"2",6.58308755809487,"Urology","Unknown"
"406",2023-02-18,"2",6.58734804658615,"Urology","Unknown"
"407",2023-02-19,"2",6.70147743783775,"Urology","Unknown"
"408",2023-02-20,"2",5.37976445470276,"Urology","Unknown"
"409",2023-02-21,"2",3.27537678735649,"Urology","Unknown"
"410",2023-02-22,"2",7.40778067357583,"Urology","Unknown"
"411",2023-02-23,"2",10.096185381495,"Urology","Unknown"
"412",2023-02-24,"2",8.46780833707938,"Urology","Unknown"
"413",2023-02-25,"2",6.35690167697603,"Urology","Unknown"
"414",2023-02-26,"2",6.02565750870629,"Urology","Unknown"
"415",2023-02-27,"2",4.93732402281021,"Urology","Unknown"
"416",2023-02-28,"2",6.09946751807441,"Urology","Unknown"
"417",2023-03-01,"2",6.63036941572435,"Urology","Unknown"
"418",2023-03-02,"2",6.03097509833709,"Urology","Unknown"
"419",2023-03-03,"2",5.27892311567705,"Urology","Unknown"
"420",2023-03-04,"2",7.49142510331271,"Urology","Unknown"
"421",2023-03-05,"2",5.81373199292774,"Urology","Unknown"
"422",2023-03-06,"2",6.69633370497782,"Urology","Unknown"
"423",2023-03-07,"2",2.12023836238407,"Urology","Unknown"
"424",2023-03-08,"2",4.72412059209867,"Urology","Unknown"
"425",2023-03-09,"2",10.2431922282742,"Urology","Unknown"
"426",2023-03-10,"2",8.97786466830353,"Urology","Unknown"
"427",2023-03-11,"2",8.02105480872267,"Urology","Unknown"
"428",2023-03-12,"2",4.76575194608118,"Urology","Unknown"
"429",2023-03-13,"2",3.16098584260575,"Urology","Unknown"
"430",2023-03-14,"2",4.62322475491642,"Urology","Unknown"
"431",2023-03-15,"2",6.3767763754643,"Urology","Unknown"
"432",2023-03-16,"2",5.33932012271208,"Urology","Unknown"
"433",2023-03-17,"2",5.52356690894325,"Urology","Unknown"
"434",2023-03-18,"2",6.31829810877241,"Urology","Unknown"
"435",2023-03-19,"2",7.03959582590245,"Urology","Unknown"
"436",2023-03-20,"2",6.06869732251387,"Urology","Unknown"
