"","date",".rep",".sim","speciality","wl_type"
"106",2023-03-29,"1",0,"Paediatric Dentistry","o_wl"
"107",2023-03-30,"1",0,"Paediatric Dentistry","o_wl"
"108",2023-03-31,"1",0,"Paediatric Dentistry","o_wl"
"109",2023-04-01,"1",0,"Paediatric Dentistry","o_wl"
"110",2023-04-02,"1",0,"Paediatric Dentistry","o_wl"
"111",2023-04-03,"1",0,"Paediatric Dentistry","o_wl"
"112",2023-04-04,"1",0,"Paediatric Dentistry","o_wl"
"113",2023-04-05,"1",0,"Paediatric Dentistry","o_wl"
"114",2023-04-06,"1",0,"Paediatric Dentistry","o_wl"
"115",2023-04-07,"1",0,"Paediatric Dentistry","o_wl"
"116",2023-04-08,"1",0,"Paediatric Dentistry","o_wl"
"117",2023-04-09,"1",0,"Paediatric Dentistry","o_wl"
"118",2023-04-10,"1",0,"Paediatric Dentistry","o_wl"
"119",2023-04-11,"1",0,"Paediatric Dentistry","o_wl"
"120",2023-04-12,"1",0,"Paediatric Dentistry","o_wl"
"121",2023-04-13,"1",0,"Paediatric Dentistry","o_wl"
"122",2023-04-14,"1",0,"Paediatric Dentistry","o_wl"
"123",2023-04-15,"1",0,"Paediatric Dentistry","o_wl"
"124",2023-04-16,"1",0,"Paediatric Dentistry","o_wl"
"125",2023-04-17,"1",0,"Paediatric Dentistry","o_wl"
"126",2023-04-18,"1",0,"Paediatric Dentistry","o_wl"
"127",2023-04-19,"1",0,"Paediatric Dentistry","o_wl"
"128",2023-04-20,"1",0,"Paediatric Dentistry","o_wl"
"129",2023-04-21,"1",0,"Paediatric Dentistry","o_wl"
"130",2023-04-22,"1",0,"Paediatric Dentistry","o_wl"
"131",2023-04-23,"1",0,"Paediatric Dentistry","o_wl"
"132",2023-04-24,"1",0,"Paediatric Dentistry","o_wl"
"133",2023-04-25,"1",0,"Paediatric Dentistry","o_wl"
"134",2023-04-26,"1",0,"Paediatric Dentistry","o_wl"
"135",2023-04-27,"1",0,"Paediatric Dentistry","o_wl"
"136",2023-04-28,"1",0,"Paediatric Dentistry","o_wl"
"137",2023-04-29,"1",0,"Paediatric Dentistry","o_wl"
"138",2023-04-30,"1",0,"Paediatric Dentistry","o_wl"
"139",2023-05-01,"1",0,"Paediatric Dentistry","o_wl"
"140",2023-05-02,"1",0,"Paediatric Dentistry","o_wl"
"141",2023-05-03,"1",0,"Paediatric Dentistry","o_wl"
"142",2023-05-04,"1",0,"Paediatric Dentistry","o_wl"
"143",2023-05-05,"1",0,"Paediatric Dentistry","o_wl"
"144",2023-05-06,"1",0,"Paediatric Dentistry","o_wl"
"145",2023-05-07,"1",0,"Paediatric Dentistry","o_wl"
"146",2023-05-08,"1",0,"Paediatric Dentistry","o_wl"
"147",2023-05-09,"1",0,"Paediatric Dentistry","o_wl"
"148",2023-05-10,"1",0,"Paediatric Dentistry","o_wl"
"149",2023-05-11,"1",0,"Paediatric Dentistry","o_wl"
"150",2023-05-12,"1",0,"Paediatric Dentistry","o_wl"
"151",2023-05-13,"1",0,"Paediatric Dentistry","o_wl"
"152",2023-05-14,"1",0,"Paediatric Dentistry","o_wl"
"153",2023-05-15,"1",0,"Paediatric Dentistry","o_wl"
"154",2023-05-16,"1",0,"Paediatric Dentistry","o_wl"
"155",2023-05-17,"1",0,"Paediatric Dentistry","o_wl"
"156",2023-05-18,"1",0,"Paediatric Dentistry","o_wl"
"157",2023-05-19,"1",0,"Paediatric Dentistry","o_wl"
"158",2023-05-20,"1",0,"Paediatric Dentistry","o_wl"
"159",2023-05-21,"1",0,"Paediatric Dentistry","o_wl"
"160",2023-05-22,"1",0,"Paediatric Dentistry","o_wl"
"161",2023-05-23,"1",0,"Paediatric Dentistry","o_wl"
"162",2023-05-24,"1",0,"Paediatric Dentistry","o_wl"
"163",2023-05-25,"1",0,"Paediatric Dentistry","o_wl"
"164",2023-05-26,"1",0,"Paediatric Dentistry","o_wl"
"165",2023-05-27,"1",0,"Paediatric Dentistry","o_wl"
"166",2023-05-28,"1",0,"Paediatric Dentistry","o_wl"
"167",2023-05-29,"1",0,"Paediatric Dentistry","o_wl"
"168",2023-05-30,"1",0,"Paediatric Dentistry","o_wl"
"169",2023-05-31,"1",0,"Paediatric Dentistry","o_wl"
"170",2023-06-01,"1",0,"Paediatric Dentistry","o_wl"
"171",2023-06-02,"1",0,"Paediatric Dentistry","o_wl"
"172",2023-06-03,"1",0,"Paediatric Dentistry","o_wl"
"173",2023-06-04,"1",0,"Paediatric Dentistry","o_wl"
"174",2023-06-05,"1",0,"Paediatric Dentistry","o_wl"
"175",2023-06-06,"1",0,"Paediatric Dentistry","o_wl"
"176",2023-06-07,"1",0,"Paediatric Dentistry","o_wl"
"177",2023-06-08,"1",0,"Paediatric Dentistry","o_wl"
"178",2023-06-09,"1",0,"Paediatric Dentistry","o_wl"
"179",2023-06-10,"1",0,"Paediatric Dentistry","o_wl"
"180",2023-06-11,"1",0,"Paediatric Dentistry","o_wl"
"181",2023-06-12,"1",0,"Paediatric Dentistry","o_wl"
"182",2023-06-13,"1",0,"Paediatric Dentistry","o_wl"
"183",2023-06-14,"1",0,"Paediatric Dentistry","o_wl"
"184",2023-06-15,"1",0,"Paediatric Dentistry","o_wl"
"185",2023-06-16,"1",0,"Paediatric Dentistry","o_wl"
"186",2023-06-17,"1",0,"Paediatric Dentistry","o_wl"
"187",2023-06-18,"1",0,"Paediatric Dentistry","o_wl"
"188",2023-06-19,"1",0,"Paediatric Dentistry","o_wl"
"189",2023-06-20,"1",0,"Paediatric Dentistry","o_wl"
"190",2023-06-21,"1",0,"Paediatric Dentistry","o_wl"
"191",2023-06-22,"1",0,"Paediatric Dentistry","o_wl"
"192",2023-06-23,"1",0,"Paediatric Dentistry","o_wl"
"193",2023-06-24,"1",0,"Paediatric Dentistry","o_wl"
"194",2023-06-25,"1",0,"Paediatric Dentistry","o_wl"
"195",2023-06-26,"1",0,"Paediatric Dentistry","o_wl"
"196",2023-06-27,"1",0,"Paediatric Dentistry","o_wl"
"197",2023-06-28,"1",0,"Paediatric Dentistry","o_wl"
"198",2023-06-29,"1",0,"Paediatric Dentistry","o_wl"
"199",2023-06-30,"1",0,"Paediatric Dentistry","o_wl"
"200",2023-07-01,"1",0,"Paediatric Dentistry","o_wl"
"201",2023-07-02,"1",0,"Paediatric Dentistry","o_wl"
"202",2023-07-03,"1",0,"Paediatric Dentistry","o_wl"
"203",2023-07-04,"1",0,"Paediatric Dentistry","o_wl"
"204",2023-07-05,"1",0,"Paediatric Dentistry","o_wl"
"205",2023-07-06,"1",0,"Paediatric Dentistry","o_wl"
"206",2023-07-07,"1",0,"Paediatric Dentistry","o_wl"
"207",2023-07-08,"1",0,"Paediatric Dentistry","o_wl"
"208",2023-07-09,"1",0,"Paediatric Dentistry","o_wl"
"209",2023-07-10,"1",0,"Paediatric Dentistry","o_wl"
"210",2023-07-11,"1",0,"Paediatric Dentistry","o_wl"
"211",2023-07-12,"1",0,"Paediatric Dentistry","o_wl"
"212",2023-07-13,"1",0,"Paediatric Dentistry","o_wl"
"213",2023-07-14,"1",0,"Paediatric Dentistry","o_wl"
"214",2023-07-15,"1",0,"Paediatric Dentistry","o_wl"
"215",2023-07-16,"1",0,"Paediatric Dentistry","o_wl"
"216",2023-07-17,"1",0,"Paediatric Dentistry","o_wl"
"217",2023-07-18,"1",0,"Paediatric Dentistry","o_wl"
"218",2023-07-19,"1",0,"Paediatric Dentistry","o_wl"
"219",2023-07-20,"1",0,"Paediatric Dentistry","o_wl"
"220",2023-07-21,"1",0,"Paediatric Dentistry","o_wl"
"221",2023-07-22,"1",0,"Paediatric Dentistry","o_wl"
"222",2023-07-23,"1",0,"Paediatric Dentistry","o_wl"
"223",2023-07-24,"1",0,"Paediatric Dentistry","o_wl"
"224",2023-07-25,"1",0,"Paediatric Dentistry","o_wl"
"225",2023-07-26,"1",0,"Paediatric Dentistry","o_wl"
"226",2023-07-27,"1",0,"Paediatric Dentistry","o_wl"
"227",2023-07-28,"1",0,"Paediatric Dentistry","o_wl"
"228",2023-07-29,"1",0,"Paediatric Dentistry","o_wl"
"229",2023-07-30,"1",0,"Paediatric Dentistry","o_wl"
"230",2023-07-31,"1",0,"Paediatric Dentistry","o_wl"
"231",2023-08-01,"1",0,"Paediatric Dentistry","o_wl"
"232",2023-08-02,"1",0,"Paediatric Dentistry","o_wl"
"233",2023-08-03,"1",0,"Paediatric Dentistry","o_wl"
"234",2023-08-04,"1",0,"Paediatric Dentistry","o_wl"
"235",2023-08-05,"1",0,"Paediatric Dentistry","o_wl"
"236",2023-08-06,"1",0,"Paediatric Dentistry","o_wl"
"237",2023-08-07,"1",0,"Paediatric Dentistry","o_wl"
"238",2023-08-08,"1",0,"Paediatric Dentistry","o_wl"
"239",2023-08-09,"1",0,"Paediatric Dentistry","o_wl"
"240",2023-08-10,"1",0,"Paediatric Dentistry","o_wl"
"241",2023-08-11,"1",0,"Paediatric Dentistry","o_wl"
"242",2023-08-12,"1",0,"Paediatric Dentistry","o_wl"
"243",2023-08-13,"1",0,"Paediatric Dentistry","o_wl"
"244",2023-08-14,"1",0,"Paediatric Dentistry","o_wl"
"245",2023-08-15,"1",0,"Paediatric Dentistry","o_wl"
"246",2023-08-16,"1",0,"Paediatric Dentistry","o_wl"
"247",2023-08-17,"1",0,"Paediatric Dentistry","o_wl"
"248",2023-08-18,"1",0,"Paediatric Dentistry","o_wl"
"249",2023-08-19,"1",0,"Paediatric Dentistry","o_wl"
"250",2023-08-20,"1",0,"Paediatric Dentistry","o_wl"
"251",2023-08-21,"1",0,"Paediatric Dentistry","o_wl"
"252",2023-08-22,"1",0,"Paediatric Dentistry","o_wl"
"253",2023-08-23,"1",0,"Paediatric Dentistry","o_wl"
"254",2023-08-24,"1",0,"Paediatric Dentistry","o_wl"
"255",2023-08-25,"1",0,"Paediatric Dentistry","o_wl"
"256",2023-08-26,"1",0,"Paediatric Dentistry","o_wl"
"257",2023-08-27,"1",0,"Paediatric Dentistry","o_wl"
"258",2023-08-28,"1",0,"Paediatric Dentistry","o_wl"
"259",2023-08-29,"1",0,"Paediatric Dentistry","o_wl"
"260",2023-08-30,"1",0,"Paediatric Dentistry","o_wl"
"261",2023-08-31,"1",0,"Paediatric Dentistry","o_wl"
"262",2023-09-01,"1",0,"Paediatric Dentistry","o_wl"
"263",2023-09-02,"1",0,"Paediatric Dentistry","o_wl"
"264",2023-09-03,"1",0,"Paediatric Dentistry","o_wl"
"265",2023-09-04,"1",0,"Paediatric Dentistry","o_wl"
"266",2023-09-05,"1",0,"Paediatric Dentistry","o_wl"
"267",2023-09-06,"1",0,"Paediatric Dentistry","o_wl"
"268",2023-09-07,"1",0,"Paediatric Dentistry","o_wl"
"269",2023-09-08,"1",0,"Paediatric Dentistry","o_wl"
"270",2023-09-09,"1",0,"Paediatric Dentistry","o_wl"
"271",2023-09-10,"1",0,"Paediatric Dentistry","o_wl"
"272",2023-09-11,"1",0,"Paediatric Dentistry","o_wl"
"273",2023-09-12,"1",0,"Paediatric Dentistry","o_wl"
"274",2023-09-13,"1",0,"Paediatric Dentistry","o_wl"
"275",2023-09-14,"1",0,"Paediatric Dentistry","o_wl"
"276",2023-09-15,"1",0,"Paediatric Dentistry","o_wl"
"277",2023-09-16,"1",0,"Paediatric Dentistry","o_wl"
"278",2023-09-17,"1",0,"Paediatric Dentistry","o_wl"
"279",2023-09-18,"1",0,"Paediatric Dentistry","o_wl"
"280",2023-09-19,"1",0,"Paediatric Dentistry","o_wl"
"281",2023-09-20,"1",0,"Paediatric Dentistry","o_wl"
"282",2023-09-21,"1",0,"Paediatric Dentistry","o_wl"
"283",2023-09-22,"1",0,"Paediatric Dentistry","o_wl"
"284",2023-09-23,"1",0,"Paediatric Dentistry","o_wl"
"285",2023-09-24,"1",0,"Paediatric Dentistry","o_wl"
"286",2023-09-25,"1",0,"Paediatric Dentistry","o_wl"
"287",2023-09-26,"1",0,"Paediatric Dentistry","o_wl"
"288",2023-09-27,"1",0,"Paediatric Dentistry","o_wl"
"289",2023-09-28,"1",0,"Paediatric Dentistry","o_wl"
"290",2023-09-29,"1",0,"Paediatric Dentistry","o_wl"
"291",2023-09-30,"1",0,"Paediatric Dentistry","o_wl"
"292",2023-10-01,"1",0,"Paediatric Dentistry","o_wl"
"293",2023-10-02,"1",0,"Paediatric Dentistry","o_wl"
"294",2023-10-03,"1",0,"Paediatric Dentistry","o_wl"
"295",2023-10-04,"1",0,"Paediatric Dentistry","o_wl"
"296",2023-10-05,"1",0,"Paediatric Dentistry","o_wl"
"297",2023-10-06,"1",0,"Paediatric Dentistry","o_wl"
"298",2023-10-07,"1",0,"Paediatric Dentistry","o_wl"
"299",2023-10-08,"1",0,"Paediatric Dentistry","o_wl"
"300",2023-10-09,"1",0,"Paediatric Dentistry","o_wl"
"301",2023-10-10,"1",0,"Paediatric Dentistry","o_wl"
"302",2023-10-11,"1",0,"Paediatric Dentistry","o_wl"
"303",2023-10-12,"1",0,"Paediatric Dentistry","o_wl"
"304",2023-10-13,"1",0,"Paediatric Dentistry","o_wl"
"305",2023-10-14,"1",0,"Paediatric Dentistry","o_wl"
"306",2023-10-15,"1",0,"Paediatric Dentistry","o_wl"
"307",2023-10-16,"1",0,"Paediatric Dentistry","o_wl"
"308",2023-10-17,"1",0,"Paediatric Dentistry","o_wl"
"309",2023-10-18,"1",0,"Paediatric Dentistry","o_wl"
"310",2023-10-19,"1",0,"Paediatric Dentistry","o_wl"
"311",2023-10-20,"1",0,"Paediatric Dentistry","o_wl"
"312",2023-10-21,"1",0,"Paediatric Dentistry","o_wl"
"313",2023-10-22,"1",0,"Paediatric Dentistry","o_wl"
"314",2023-10-23,"1",0,"Paediatric Dentistry","o_wl"
"315",2023-10-24,"1",0,"Paediatric Dentistry","o_wl"
"316",2023-10-25,"1",0,"Paediatric Dentistry","o_wl"
"317",2023-10-26,"1",0,"Paediatric Dentistry","o_wl"
"318",2023-10-27,"1",0,"Paediatric Dentistry","o_wl"
"319",2023-10-28,"1",0,"Paediatric Dentistry","o_wl"
"320",2023-10-29,"1",0,"Paediatric Dentistry","o_wl"
"321",2023-10-30,"1",0,"Paediatric Dentistry","o_wl"
"322",2023-10-31,"1",0,"Paediatric Dentistry","o_wl"
"323",2023-11-01,"1",0,"Paediatric Dentistry","o_wl"
"324",2023-11-02,"1",0,"Paediatric Dentistry","o_wl"
"325",2023-11-03,"1",0,"Paediatric Dentistry","o_wl"
"326",2023-11-04,"1",0,"Paediatric Dentistry","o_wl"
"327",2023-11-05,"1",0,"Paediatric Dentistry","o_wl"
"328",2023-11-06,"1",0,"Paediatric Dentistry","o_wl"
"329",2023-11-07,"1",0,"Paediatric Dentistry","o_wl"
"330",2023-11-08,"1",0,"Paediatric Dentistry","o_wl"
"331",2023-11-09,"1",0,"Paediatric Dentistry","o_wl"
"332",2023-11-10,"1",0,"Paediatric Dentistry","o_wl"
"333",2023-11-11,"1",0,"Paediatric Dentistry","o_wl"
"334",2023-11-12,"1",0,"Paediatric Dentistry","o_wl"
"335",2023-11-13,"1",0,"Paediatric Dentistry","o_wl"
"336",2023-11-14,"1",0,"Paediatric Dentistry","o_wl"
"337",2023-11-15,"1",0,"Paediatric Dentistry","o_wl"
"338",2023-11-16,"1",0,"Paediatric Dentistry","o_wl"
"339",2023-11-17,"1",0,"Paediatric Dentistry","o_wl"
"340",2023-11-18,"1",0,"Paediatric Dentistry","o_wl"
"341",2023-11-19,"1",0,"Paediatric Dentistry","o_wl"
"342",2023-11-20,"1",0,"Paediatric Dentistry","o_wl"
"343",2023-11-21,"1",0,"Paediatric Dentistry","o_wl"
"344",2023-11-22,"1",0,"Paediatric Dentistry","o_wl"
"345",2023-11-23,"1",0,"Paediatric Dentistry","o_wl"
"346",2023-11-24,"1",0,"Paediatric Dentistry","o_wl"
"347",2023-11-25,"1",0,"Paediatric Dentistry","o_wl"
"348",2023-11-26,"1",0,"Paediatric Dentistry","o_wl"
"349",2023-11-27,"1",0,"Paediatric Dentistry","o_wl"
"350",2023-11-28,"1",0,"Paediatric Dentistry","o_wl"
"351",2023-11-29,"1",0,"Paediatric Dentistry","o_wl"
"352",2023-11-30,"1",0,"Paediatric Dentistry","o_wl"
"353",2023-12-01,"1",0,"Paediatric Dentistry","o_wl"
"354",2023-12-02,"1",0,"Paediatric Dentistry","o_wl"
"355",2023-12-03,"1",0,"Paediatric Dentistry","o_wl"
"356",2023-12-04,"1",0,"Paediatric Dentistry","o_wl"
"357",2023-12-05,"1",0,"Paediatric Dentistry","o_wl"
"358",2023-12-06,"1",0,"Paediatric Dentistry","o_wl"
"359",2023-12-07,"1",0,"Paediatric Dentistry","o_wl"
"360",2023-12-08,"1",0,"Paediatric Dentistry","o_wl"
"361",2023-12-09,"1",0,"Paediatric Dentistry","o_wl"
"362",2023-12-10,"1",0,"Paediatric Dentistry","o_wl"
"363",2023-12-11,"1",0,"Paediatric Dentistry","o_wl"
"364",2023-12-12,"1",0,"Paediatric Dentistry","o_wl"
"365",2023-12-13,"1",0,"Paediatric Dentistry","o_wl"
"366",2022-12-14,"2",134.886607236574,"Paediatric Dentistry","o_wl"
"367",2022-12-15,"2",131.988054211721,"Paediatric Dentistry","o_wl"
"368",2022-12-16,"2",125.200106521759,"Paediatric Dentistry","o_wl"
"369",2022-12-17,"2",122.154834905818,"Paediatric Dentistry","o_wl"
"370",2022-12-18,"2",119.350575822291,"Paediatric Dentistry","o_wl"
"371",2022-12-19,"2",115.782612576376,"Paediatric Dentistry","o_wl"
"372",2022-12-20,"2",115.903926617304,"Paediatric Dentistry","o_wl"
"373",2022-12-21,"2",117.978758182131,"Paediatric Dentistry","o_wl"
"374",2022-12-22,"2",122.227370757824,"Paediatric Dentistry","o_wl"
"375",2022-12-23,"2",110.548493664754,"Paediatric Dentistry","o_wl"
"376",2022-12-24,"2",114.327026549056,"Paediatric Dentistry","o_wl"
"377",2022-12-25,"2",115.38022674436,"Paediatric Dentistry","o_wl"
"378",2022-12-26,"2",113.214436196853,"Paediatric Dentistry","o_wl"
"379",2022-12-27,"2",109.943885925745,"Paediatric Dentistry","o_wl"
"380",2022-12-28,"2",108.98486075293,"Paediatric Dentistry","o_wl"
"381",2022-12-29,"2",105.984995752926,"Paediatric Dentistry","o_wl"
"382",2022-12-30,"2",98.2644894529575,"Paediatric Dentistry","o_wl"
"383",2022-12-31,"2",102.338003421726,"Paediatric Dentistry","o_wl"
"384",2023-01-01,"2",105.611668565822,"Paediatric Dentistry","o_wl"
"385",2023-01-02,"2",104.396014532423,"Paediatric Dentistry","o_wl"
"386",2023-01-03,"2",106.401031833175,"Paediatric Dentistry","o_wl"
"387",2023-01-04,"2",102.343967342029,"Paediatric Dentistry","o_wl"
"388",2023-01-05,"2",100.709144567188,"Paediatric Dentistry","o_wl"
"389",2023-01-06,"2",95.7015660918162,"Paediatric Dentistry","o_wl"
"390",2023-01-07,"2",99.3393291194493,"Paediatric Dentistry","o_wl"
"391",2023-01-08,"2",103.125393084626,"Paediatric Dentistry","o_wl"
"392",2023-01-09,"2",103.022611916114,"Paediatric Dentistry","o_wl"
"393",2023-01-10,"2",98.5157363759399,"Paediatric Dentistry","o_wl"
"394",2023-01-11,"2",100.572860343298,"Paediatric Dentistry","o_wl"
"395",2023-01-12,"2",98.375525116547,"Paediatric Dentistry","o_wl"
"396",2023-01-13,"2",95.0904421105361,"Paediatric Dentistry","o_wl"
"397",2023-01-14,"2",94.569781290211,"Paediatric Dentistry","o_wl"
"398",2023-01-15,"2",94.134802664133,"Paediatric Dentistry","o_wl"
"399",2023-01-16,"2",97.2114492598994,"Paediatric Dentistry","o_wl"
"400",2023-01-17,"2",100.341979321827,"Paediatric Dentistry","o_wl"
"401",2023-01-18,"2",97.7232118726401,"Paediatric Dentistry","o_wl"
