"","date",".rep",".sim","speciality","wl_type"
"45",2023-01-27,"1",66.1975685830114,"Thoracic Medicine","o_wl"
"46",2023-01-28,"1",66.0246969592616,"Thoracic Medicine","o_wl"
"47",2023-01-29,"1",65.5271990063455,"Thoracic Medicine","o_wl"
"48",2023-01-30,"1",65.7614592694811,"Thoracic Medicine","o_wl"
"49",2023-01-31,"1",65.3653634084095,"Thoracic Medicine","o_wl"
"50",2023-02-01,"1",66.9734007660813,"Thoracic Medicine","o_wl"
"51",2023-02-02,"1",65.3908253557543,"Thoracic Medicine","o_wl"
"52",2023-02-03,"1",67.2982094096255,"Thoracic Medicine","o_wl"
"53",2023-02-04,"1",67.3506972257562,"Thoracic Medicine","o_wl"
"54",2023-02-05,"1",68.1463458798021,"Thoracic Medicine","o_wl"
"55",2023-02-06,"1",67.7968472726132,"Thoracic Medicine","o_wl"
"56",2023-02-07,"1",68.4234709324966,"Thoracic Medicine","o_wl"
"57",2023-02-08,"1",70.8767796744451,"Thoracic Medicine","o_wl"
"58",2023-02-09,"1",69.7773283073222,"Thoracic Medicine","o_wl"
"59",2023-02-10,"1",71.3636569469284,"Thoracic Medicine","o_wl"
"60",2023-02-11,"1",72.3889512617321,"Thoracic Medicine","o_wl"
"61",2023-02-12,"1",72.7864806270585,"Thoracic Medicine","o_wl"
"62",2023-02-13,"1",72.9533353841447,"Thoracic Medicine","o_wl"
"63",2023-02-14,"1",72.977695326778,"Thoracic Medicine","o_wl"
"64",2023-02-15,"1",74.0277687193087,"Thoracic Medicine","o_wl"
"65",2023-02-16,"1",73.5884263841686,"Thoracic Medicine","o_wl"
"66",2023-02-17,"1",74.9616469017915,"Thoracic Medicine","o_wl"
"67",2023-02-18,"1",75.1887512398192,"Thoracic Medicine","o_wl"
"68",2023-02-19,"1",75.9278155576718,"Thoracic Medicine","o_wl"
"69",2023-02-20,"1",75.5481367691194,"Thoracic Medicine","o_wl"
"70",2023-02-21,"1",73.1640799843867,"Thoracic Medicine","o_wl"
"71",2023-02-22,"1",74.9634942072204,"Thoracic Medicine","o_wl"
"72",2023-02-23,"1",71.9892938015379,"Thoracic Medicine","o_wl"
"73",2023-02-24,"1",73.4136210603123,"Thoracic Medicine","o_wl"
"74",2023-02-25,"1",76.5847323240257,"Thoracic Medicine","o_wl"
"75",2023-02-26,"1",73.3887839506943,"Thoracic Medicine","o_wl"
"76",2023-02-27,"1",73.0864735256939,"Thoracic Medicine","o_wl"
"77",2023-02-28,"1",73.9219922158922,"Thoracic Medicine","o_wl"
"78",2023-03-01,"1",78.4143602607105,"Thoracic Medicine","o_wl"
"79",2023-03-02,"1",78.2936551469506,"Thoracic Medicine","o_wl"
"80",2023-03-03,"1",81.3103326987744,"Thoracic Medicine","o_wl"
"81",2023-03-04,"1",81.0466817724694,"Thoracic Medicine","o_wl"
"82",2023-03-05,"1",80.5483031101477,"Thoracic Medicine","o_wl"
"83",2023-03-06,"1",79.8294659742362,"Thoracic Medicine","o_wl"
"84",2023-03-07,"1",76.0085246235957,"Thoracic Medicine","o_wl"
"85",2023-03-08,"1",77.3883711689994,"Thoracic Medicine","o_wl"
"86",2023-03-09,"1",76.5037623368149,"Thoracic Medicine","o_wl"
"87",2023-03-10,"1",78.6426187215272,"Thoracic Medicine","o_wl"
"88",2023-03-11,"1",78.8103461548288,"Thoracic Medicine","o_wl"
"89",2023-03-12,"1",80.6929121714486,"Thoracic Medicine","o_wl"
"90",2023-03-13,"1",77.9986777416001,"Thoracic Medicine","o_wl"
"91",2023-03-14,"1",77.3893515248053,"Thoracic Medicine","o_wl"
"92",2023-03-15,"1",79.0477043294104,"Thoracic Medicine","o_wl"
"93",2023-03-16,"1",76.1639537302421,"Thoracic Medicine","o_wl"
"94",2023-03-17,"1",77.5994957478396,"Thoracic Medicine","o_wl"
"95",2023-03-18,"1",77.0404160610292,"Thoracic Medicine","o_wl"
"96",2023-03-19,"1",75.7240396098615,"Thoracic Medicine","o_wl"
"97",2023-03-20,"1",75.2254958683103,"Thoracic Medicine","o_wl"
"98",2023-03-21,"1",76.2258037104547,"Thoracic Medicine","o_wl"
"99",2023-03-22,"1",76.9647891519808,"Thoracic Medicine","o_wl"
"100",2023-03-23,"1",77.3644402676528,"Thoracic Medicine","o_wl"
"101",2023-03-24,"1",77.5173669643667,"Thoracic Medicine","o_wl"
"102",2023-03-25,"1",76.5637254493509,"Thoracic Medicine","o_wl"
"103",2023-03-26,"1",77.1286693019858,"Thoracic Medicine","o_wl"
"104",2023-03-27,"1",76.1156556886768,"Thoracic Medicine","o_wl"
"105",2023-03-28,"1",76.6673949025876,"Thoracic Medicine","o_wl"
"106",2023-03-29,"1",79.7011845973636,"Thoracic Medicine","o_wl"
"107",2023-03-30,"1",79.3639058812617,"Thoracic Medicine","o_wl"
"108",2023-03-31,"1",80.6393647047219,"Thoracic Medicine","o_wl"
"109",2023-04-01,"1",79.3598473637218,"Thoracic Medicine","o_wl"
"110",2023-04-02,"1",81.3862712215288,"Thoracic Medicine","o_wl"
"111",2023-04-03,"1",80.6649966649947,"Thoracic Medicine","o_wl"
"112",2023-04-04,"1",77.2649087524997,"Thoracic Medicine","o_wl"
"113",2023-04-05,"1",78.6208775921496,"Thoracic Medicine","o_wl"
"114",2023-04-06,"1",77.8885346819277,"Thoracic Medicine","o_wl"
"115",2023-04-07,"1",79.8352205875647,"Thoracic Medicine","o_wl"
"116",2023-04-08,"1",79.3128698840802,"Thoracic Medicine","o_wl"
"117",2023-04-09,"1",80.7479607957646,"Thoracic Medicine","o_wl"
"118",2023-04-10,"1",79.3227118868948,"Thoracic Medicine","o_wl"
"119",2023-04-11,"1",78.1784544509759,"Thoracic Medicine","o_wl"
"120",2023-04-12,"1",79.3085113346712,"Thoracic Medicine","o_wl"
"121",2023-04-13,"1",78.7548661527148,"Thoracic Medicine","o_wl"
"122",2023-04-14,"1",80.3780455379394,"Thoracic Medicine","o_wl"
"123",2023-04-15,"1",82.1540887541203,"Thoracic Medicine","o_wl"
"124",2023-04-16,"1",81.0278543924834,"Thoracic Medicine","o_wl"
"125",2023-04-17,"1",79.3202320828126,"Thoracic Medicine","o_wl"
"126",2023-04-18,"1",78.9287969548093,"Thoracic Medicine","o_wl"
"127",2023-04-19,"1",80.4997929382145,"Thoracic Medicine","o_wl"
"128",2023-04-20,"1",79.1832403745015,"Thoracic Medicine","o_wl"
"129",2023-04-21,"1",81.8717570189237,"Thoracic Medicine","o_wl"
"130",2023-04-22,"1",79.2625283200815,"Thoracic Medicine","o_wl"
"131",2023-04-23,"1",79.705262893651,"Thoracic Medicine","o_wl"
"132",2023-04-24,"1",78.2027529324264,"Thoracic Medicine","o_wl"
"133",2023-04-25,"1",77.5806796862378,"Thoracic Medicine","o_wl"
"134",2023-04-26,"1",80.3840232339017,"Thoracic Medicine","o_wl"
"135",2023-04-27,"1",80.051003459991,"Thoracic Medicine","o_wl"
"136",2023-04-28,"1",80.2661324871031,"Thoracic Medicine","o_wl"
"137",2023-04-29,"1",80.0578227913628,"Thoracic Medicine","o_wl"
"138",2023-04-30,"1",79.823380923208,"Thoracic Medicine","o_wl"
"139",2023-05-01,"1",78.5995088939979,"Thoracic Medicine","o_wl"
"140",2023-05-02,"1",76.4946626207711,"Thoracic Medicine","o_wl"
"141",2023-05-03,"1",74.9138429428978,"Thoracic Medicine","o_wl"
"142",2023-05-04,"1",74.414455847942,"Thoracic Medicine","o_wl"
"143",2023-05-05,"1",77.2060682695374,"Thoracic Medicine","o_wl"
"144",2023-05-06,"1",76.6013561597846,"Thoracic Medicine","o_wl"
"145",2023-05-07,"1",78.6363389314762,"Thoracic Medicine","o_wl"
"146",2023-05-08,"1",75.6082626810125,"Thoracic Medicine","o_wl"
"147",2023-05-09,"1",73.5317501851418,"Thoracic Medicine","o_wl"
"148",2023-05-10,"1",73.9226277350004,"Thoracic Medicine","o_wl"
"149",2023-05-11,"1",73.1655011951235,"Thoracic Medicine","o_wl"
"150",2023-05-12,"1",74.9516367536242,"Thoracic Medicine","o_wl"
"151",2023-05-13,"1",74.7047126190889,"Thoracic Medicine","o_wl"
"152",2023-05-14,"1",75.0876725625936,"Thoracic Medicine","o_wl"
"153",2023-05-15,"1",73.7540727693186,"Thoracic Medicine","o_wl"
"154",2023-05-16,"1",72.5904904560374,"Thoracic Medicine","o_wl"
"155",2023-05-17,"1",72.6453930464681,"Thoracic Medicine","o_wl"
"156",2023-05-18,"1",69.7554741401868,"Thoracic Medicine","o_wl"
"157",2023-05-19,"1",73.7270426069494,"Thoracic Medicine","o_wl"
"158",2023-05-20,"1",71.993735102597,"Thoracic Medicine","o_wl"
"159",2023-05-21,"1",72.1200852611278,"Thoracic Medicine","o_wl"
"160",2023-05-22,"1",71.8946389597496,"Thoracic Medicine","o_wl"
"161",2023-05-23,"1",71.5583061105754,"Thoracic Medicine","o_wl"
"162",2023-05-24,"1",70.5283511612154,"Thoracic Medicine","o_wl"
"163",2023-05-25,"1",73.9674260426798,"Thoracic Medicine","o_wl"
"164",2023-05-26,"1",75.0079735586504,"Thoracic Medicine","o_wl"
"165",2023-05-27,"1",74.6371931489707,"Thoracic Medicine","o_wl"
"166",2023-05-28,"1",75.1339562226437,"Thoracic Medicine","o_wl"
"167",2023-05-29,"1",73.6727632016106,"Thoracic Medicine","o_wl"
"168",2023-05-30,"1",71.5052918647971,"Thoracic Medicine","o_wl"
"169",2023-05-31,"1",73.8999852333771,"Thoracic Medicine","o_wl"
"170",2023-06-01,"1",73.7019153291081,"Thoracic Medicine","o_wl"
"171",2023-06-02,"1",76.7804999256208,"Thoracic Medicine","o_wl"
"172",2023-06-03,"1",77.6324557840097,"Thoracic Medicine","o_wl"
"173",2023-06-04,"1",79.6668653133108,"Thoracic Medicine","o_wl"
"174",2023-06-05,"1",77.7743970442622,"Thoracic Medicine","o_wl"
"175",2023-06-06,"1",77.9126453613007,"Thoracic Medicine","o_wl"
"176",2023-06-07,"1",78.5296125216354,"Thoracic Medicine","o_wl"
"177",2023-06-08,"1",79.3960091744095,"Thoracic Medicine","o_wl"
"178",2023-06-09,"1",80.1544715434306,"Thoracic Medicine","o_wl"
"179",2023-06-10,"1",80.7534429166158,"Thoracic Medicine","o_wl"
"180",2023-06-11,"1",81.462417309243,"Thoracic Medicine","o_wl"
"181",2023-06-12,"1",79.5239487360608,"Thoracic Medicine","o_wl"
"182",2023-06-13,"1",79.5662329668274,"Thoracic Medicine","o_wl"
"183",2023-06-14,"1",80.3790983622179,"Thoracic Medicine","o_wl"
"184",2023-06-15,"1",82.9121195879615,"Thoracic Medicine","o_wl"
"185",2023-06-16,"1",83.7223882979831,"Thoracic Medicine","o_wl"
"186",2023-06-17,"1",85.3101818730396,"Thoracic Medicine","o_wl"
"187",2023-06-18,"1",86.9482774405473,"Thoracic Medicine","o_wl"
"188",2023-06-19,"1",86.9170098048103,"Thoracic Medicine","o_wl"
"189",2023-06-20,"1",85.1575211175404,"Thoracic Medicine","o_wl"
"190",2023-06-21,"1",87.8096213590011,"Thoracic Medicine","o_wl"
"191",2023-06-22,"1",87.8298174775284,"Thoracic Medicine","o_wl"
"192",2023-06-23,"1",89.4111740642091,"Thoracic Medicine","o_wl"
"193",2023-06-24,"1",90.192159344904,"Thoracic Medicine","o_wl"
"194",2023-06-25,"1",92.7898346290583,"Thoracic Medicine","o_wl"
"195",2023-06-26,"1",90.154356853834,"Thoracic Medicine","o_wl"
"196",2023-06-27,"1",89.3494811390516,"Thoracic Medicine","o_wl"
"197",2023-06-28,"1",91.3010587224867,"Thoracic Medicine","o_wl"
"198",2023-06-29,"1",91.7045729982108,"Thoracic Medicine","o_wl"
"199",2023-06-30,"1",91.9402471744181,"Thoracic Medicine","o_wl"
"200",2023-07-01,"1",92.9724122366463,"Thoracic Medicine","o_wl"
"201",2023-07-02,"1",92.8132568162809,"Thoracic Medicine","o_wl"
"202",2023-07-03,"1",92.1100190803955,"Thoracic Medicine","o_wl"
"203",2023-07-04,"1",91.1542974162882,"Thoracic Medicine","o_wl"
"204",2023-07-05,"1",91.0231491027036,"Thoracic Medicine","o_wl"
"205",2023-07-06,"1",90.9778150237956,"Thoracic Medicine","o_wl"
"206",2023-07-07,"1",92.0639264823125,"Thoracic Medicine","o_wl"
"207",2023-07-08,"1",95.6226752559474,"Thoracic Medicine","o_wl"
"208",2023-07-09,"1",94.1380395550308,"Thoracic Medicine","o_wl"
"209",2023-07-10,"1",94.2522922229198,"Thoracic Medicine","o_wl"
"210",2023-07-11,"1",92.1794091414601,"Thoracic Medicine","o_wl"
"211",2023-07-12,"1",93.5767342552009,"Thoracic Medicine","o_wl"
"212",2023-07-13,"1",92.4937676294087,"Thoracic Medicine","o_wl"
"213",2023-07-14,"1",94.2433792745371,"Thoracic Medicine","o_wl"
"214",2023-07-15,"1",95.4625644433622,"Thoracic Medicine","o_wl"
"215",2023-07-16,"1",94.152410154288,"Thoracic Medicine","o_wl"
"216",2023-07-17,"1",93.9020824846184,"Thoracic Medicine","o_wl"
"217",2023-07-18,"1",93.9438611607347,"Thoracic Medicine","o_wl"
"218",2023-07-19,"1",93.1702950426719,"Thoracic Medicine","o_wl"
"219",2023-07-20,"1",93.3106805058423,"Thoracic Medicine","o_wl"
"220",2023-07-21,"1",95.3134962995684,"Thoracic Medicine","o_wl"
"221",2023-07-22,"1",95.4406990083728,"Thoracic Medicine","o_wl"
"222",2023-07-23,"1",97.0070709133238,"Thoracic Medicine","o_wl"
"223",2023-07-24,"1",95.7528852820594,"Thoracic Medicine","o_wl"
"224",2023-07-25,"1",91.4578965544011,"Thoracic Medicine","o_wl"
"225",2023-07-26,"1",91.1581921560326,"Thoracic Medicine","o_wl"
"226",2023-07-27,"1",92.5808528651374,"Thoracic Medicine","o_wl"
"227",2023-07-28,"1",93.5150474023967,"Thoracic Medicine","o_wl"
"228",2023-07-29,"1",93.273500127932,"Thoracic Medicine","o_wl"
"229",2023-07-30,"1",93.0433053809776,"Thoracic Medicine","o_wl"
"230",2023-07-31,"1",95.2185818465096,"Thoracic Medicine","o_wl"
"231",2023-08-01,"1",94.7176106211219,"Thoracic Medicine","o_wl"
"232",2023-08-02,"1",94.9318860568449,"Thoracic Medicine","o_wl"
"233",2023-08-03,"1",93.706424033597,"Thoracic Medicine","o_wl"
"234",2023-08-04,"1",95.102571707231,"Thoracic Medicine","o_wl"
"235",2023-08-05,"1",93.9485117338386,"Thoracic Medicine","o_wl"
"236",2023-08-06,"1",92.2382275291274,"Thoracic Medicine","o_wl"
"237",2023-08-07,"1",92.6712276765049,"Thoracic Medicine","o_wl"
"238",2023-08-08,"1",91.3514630234913,"Thoracic Medicine","o_wl"
"239",2023-08-09,"1",90.4612476806235,"Thoracic Medicine","o_wl"
"240",2023-08-10,"1",89.3925120633133,"Thoracic Medicine","o_wl"
"241",2023-08-11,"1",89.9747951324755,"Thoracic Medicine","o_wl"
"242",2023-08-12,"1",88.3533266736937,"Thoracic Medicine","o_wl"
"243",2023-08-13,"1",89.5967188378952,"Thoracic Medicine","o_wl"
"244",2023-08-14,"1",90.7211961987809,"Thoracic Medicine","o_wl"
"245",2023-08-15,"1",90.233756534592,"Thoracic Medicine","o_wl"
"246",2023-08-16,"1",89.3887102208994,"Thoracic Medicine","o_wl"
"247",2023-08-17,"1",89.8196313480344,"Thoracic Medicine","o_wl"
"248",2023-08-18,"1",91.5414703800457,"Thoracic Medicine","o_wl"
"249",2023-08-19,"1",92.6009067745824,"Thoracic Medicine","o_wl"
"250",2023-08-20,"1",96.0066315105987,"Thoracic Medicine","o_wl"
"251",2023-08-21,"1",95.3477352878964,"Thoracic Medicine","o_wl"
"252",2023-08-22,"1",94.0145460724371,"Thoracic Medicine","o_wl"
"253",2023-08-23,"1",93.1108174214322,"Thoracic Medicine","o_wl"
"254",2023-08-24,"1",93.5075618870864,"Thoracic Medicine","o_wl"
"255",2023-08-25,"1",95.1330102446165,"Thoracic Medicine","o_wl"
"256",2023-08-26,"1",95.2597886755132,"Thoracic Medicine","o_wl"
"257",2023-08-27,"1",92.7680384567521,"Thoracic Medicine","o_wl"
"258",2023-08-28,"1",93.7869783145631,"Thoracic Medicine","o_wl"
"259",2023-08-29,"1",91.2370174412128,"Thoracic Medicine","o_wl"
"260",2023-08-30,"1",91.9176489021479,"Thoracic Medicine","o_wl"
"261",2023-08-31,"1",92.0571134878453,"Thoracic Medicine","o_wl"
"262",2023-09-01,"1",92.9971952858328,"Thoracic Medicine","o_wl"
"263",2023-09-02,"1",93.0916672392274,"Thoracic Medicine","o_wl"
"264",2023-09-03,"1",95.9216861396124,"Thoracic Medicine","o_wl"
"265",2023-09-04,"1",97.4798154518736,"Thoracic Medicine","o_wl"
"266",2023-09-05,"1",93.1922090998655,"Thoracic Medicine","o_wl"
"267",2023-09-06,"1",93.660274918959,"Thoracic Medicine","o_wl"
"268",2023-09-07,"1",93.5050340949498,"Thoracic Medicine","o_wl"
"269",2023-09-08,"1",97.5477699144164,"Thoracic Medicine","o_wl"
"270",2023-09-09,"1",97.9987361540072,"Thoracic Medicine","o_wl"
"271",2023-09-10,"1",98.6080937067714,"Thoracic Medicine","o_wl"
"272",2023-09-11,"1",97.1375701298034,"Thoracic Medicine","o_wl"
"273",2023-09-12,"1",93.0985271530766,"Thoracic Medicine","o_wl"
"274",2023-09-13,"1",93.4079558573974,"Thoracic Medicine","o_wl"
"275",2023-09-14,"1",93.2101268674588,"Thoracic Medicine","o_wl"
"276",2023-09-15,"1",95.2790094621313,"Thoracic Medicine","o_wl"
"277",2023-09-16,"1",95.1953917763776,"Thoracic Medicine","o_wl"
"278",2023-09-17,"1",94.8989310148954,"Thoracic Medicine","o_wl"
"279",2023-09-18,"1",94.8446722632531,"Thoracic Medicine","o_wl"
"280",2023-09-19,"1",93.7210693157211,"Thoracic Medicine","o_wl"
"281",2023-09-20,"1",96.7484016783348,"Thoracic Medicine","o_wl"
"282",2023-09-21,"1",94.4353184527559,"Thoracic Medicine","o_wl"
"283",2023-09-22,"1",95.7263479163394,"Thoracic Medicine","o_wl"
"284",2023-09-23,"1",94.4533944256738,"Thoracic Medicine","o_wl"
"285",2023-09-24,"1",96.8193960466416,"Thoracic Medicine","o_wl"
"286",2023-09-25,"1",95.4132833305462,"Thoracic Medicine","o_wl"
"287",2023-09-26,"1",91.7148155949831,"Thoracic Medicine","o_wl"
"288",2023-09-27,"1",92.7025642307093,"Thoracic Medicine","o_wl"
"289",2023-09-28,"1",91.5142323419217,"Thoracic Medicine","o_wl"
"290",2023-09-29,"1",93.9836837607258,"Thoracic Medicine","o_wl"
"291",2023-09-30,"1",95.7970520952932,"Thoracic Medicine","o_wl"
"292",2023-10-01,"1",97.4623836686656,"Thoracic Medicine","o_wl"
"293",2023-10-02,"1",95.3548983961895,"Thoracic Medicine","o_wl"
"294",2023-10-03,"1",93.2759954137512,"Thoracic Medicine","o_wl"
"295",2023-10-04,"1",94.9171217166534,"Thoracic Medicine","o_wl"
"296",2023-10-05,"1",95.4598945361811,"Thoracic Medicine","o_wl"
"297",2023-10-06,"1",97.5826286961613,"Thoracic Medicine","o_wl"
"298",2023-10-07,"1",98.7039862078056,"Thoracic Medicine","o_wl"
"299",2023-10-08,"1",98.8973051715583,"Thoracic Medicine","o_wl"
"300",2023-10-09,"1",97.6499372196806,"Thoracic Medicine","o_wl"
"301",2023-10-10,"1",97.417683271066,"Thoracic Medicine","o_wl"
"302",2023-10-11,"1",98.3572344026005,"Thoracic Medicine","o_wl"
"303",2023-10-12,"1",98.6638871639319,"Thoracic Medicine","o_wl"
"304",2023-10-13,"1",98.9694377326644,"Thoracic Medicine","o_wl"
"305",2023-10-14,"1",98.5559894254102,"Thoracic Medicine","o_wl"
"306",2023-10-15,"1",99.1640659640715,"Thoracic Medicine","o_wl"
"307",2023-10-16,"1",96.861104569005,"Thoracic Medicine","o_wl"
"308",2023-10-17,"1",94.2754316142307,"Thoracic Medicine","o_wl"
"309",2023-10-18,"1",95.645376101068,"Thoracic Medicine","o_wl"
"310",2023-10-19,"1",94.5128103083653,"Thoracic Medicine","o_wl"
"311",2023-10-20,"1",94.2667568136294,"Thoracic Medicine","o_wl"
"312",2023-10-21,"1",94.0938381084101,"Thoracic Medicine","o_wl"
"313",2023-10-22,"1",95.736780103792,"Thoracic Medicine","o_wl"
"314",2023-10-23,"1",94.7888870222293,"Thoracic Medicine","o_wl"
"315",2023-10-24,"1",94.7358591328345,"Thoracic Medicine","o_wl"
"316",2023-10-25,"1",96.1940051982689,"Thoracic Medicine","o_wl"
"317",2023-10-26,"1",96.2893667334079,"Thoracic Medicine","o_wl"
"318",2023-10-27,"1",98.4199638694114,"Thoracic Medicine","o_wl"
"319",2023-10-28,"1",98.3646173180509,"Thoracic Medicine","o_wl"
"320",2023-10-29,"1",98.505626316167,"Thoracic Medicine","o_wl"
"321",2023-10-30,"1",97.697234800317,"Thoracic Medicine","o_wl"
"322",2023-10-31,"1",96.0111359673763,"Thoracic Medicine","o_wl"
"323",2023-11-01,"1",96.9726284637843,"Thoracic Medicine","o_wl"
"324",2023-11-02,"1",92.8950609867485,"Thoracic Medicine","o_wl"
"325",2023-11-03,"1",96.2346922307387,"Thoracic Medicine","o_wl"
"326",2023-11-04,"1",95.4017653158087,"Thoracic Medicine","o_wl"
"327",2023-11-05,"1",93.5501414267109,"Thoracic Medicine","o_wl"
"328",2023-11-06,"1",92.7586046001779,"Thoracic Medicine","o_wl"
"329",2023-11-07,"1",92.6892363053432,"Thoracic Medicine","o_wl"
"330",2023-11-08,"1",92.2508491216809,"Thoracic Medicine","o_wl"
"331",2023-11-09,"1",90.2381096255681,"Thoracic Medicine","o_wl"
"332",2023-11-10,"1",92.7563007286407,"Thoracic Medicine","o_wl"
"333",2023-11-11,"1",92.5444924760103,"Thoracic Medicine","o_wl"
"334",2023-11-12,"1",94.8986264537593,"Thoracic Medicine","o_wl"
"335",2023-11-13,"1",94.3578522987167,"Thoracic Medicine","o_wl"
"336",2023-11-14,"1",92.4453213965771,"Thoracic Medicine","o_wl"
"337",2023-11-15,"1",93.1751201430182,"Thoracic Medicine","o_wl"
"338",2023-11-16,"1",92.5414037436638,"Thoracic Medicine","o_wl"
"339",2023-11-17,"1",95.0244968987195,"Thoracic Medicine","o_wl"
"340",2023-11-18,"1",93.9928462439287,"Thoracic Medicine","o_wl"
"341",2023-11-19,"1",92.9115652769173,"Thoracic Medicine","o_wl"
"342",2023-11-20,"1",94.9754041901096,"Thoracic Medicine","o_wl"
"343",2023-11-21,"1",94.4062845973838,"Thoracic Medicine","o_wl"
"344",2023-11-22,"1",96.3364975481124,"Thoracic Medicine","o_wl"
"345",2023-11-23,"1",94.4533953438402,"Thoracic Medicine","o_wl"
"346",2023-11-24,"1",97.3563552813227,"Thoracic Medicine","o_wl"
"347",2023-11-25,"1",97.117065642198,"Thoracic Medicine","o_wl"
"348",2023-11-26,"1",95.9362721418284,"Thoracic Medicine","o_wl"
"349",2023-11-27,"1",95.0148023235719,"Thoracic Medicine","o_wl"
"350",2023-11-28,"1",94.5970267583701,"Thoracic Medicine","o_wl"
"351",2023-11-29,"1",96.2046563696992,"Thoracic Medicine","o_wl"
"352",2023-11-30,"1",95.5140195024817,"Thoracic Medicine","o_wl"
"353",2023-12-01,"1",98.9125286569038,"Thoracic Medicine","o_wl"
"354",2023-12-02,"1",97.7258283467021,"Thoracic Medicine","o_wl"
"355",2023-12-03,"1",99.0148937786034,"Thoracic Medicine","o_wl"
"356",2023-12-04,"1",99.3504648263397,"Thoracic Medicine","o_wl"
"357",2023-12-05,"1",99.4697447155189,"Thoracic Medicine","o_wl"
"358",2023-12-06,"1",100.482331292868,"Thoracic Medicine","o_wl"
"359",2023-12-07,"1",98.9291913654754,"Thoracic Medicine","o_wl"
"360",2023-12-08,"1",102.06170261578,"Thoracic Medicine","o_wl"
"361",2023-12-09,"1",101.584528470227,"Thoracic Medicine","o_wl"
"362",2023-12-10,"1",105.235610046271,"Thoracic Medicine","o_wl"
"363",2023-12-11,"1",105.963893285178,"Thoracic Medicine","o_wl"
"364",2023-12-12,"1",104.943969667376,"Thoracic Medicine","o_wl"
"365",2023-12-13,"1",106.890446302366,"Thoracic Medicine","o_wl"
"366",2022-12-14,"2",74.788247607595,"Thoracic Medicine","o_wl"
"367",2022-12-15,"2",72.643318369629,"Thoracic Medicine","o_wl"
"368",2022-12-16,"2",75.527334898621,"Thoracic Medicine","o_wl"
