"","date",".rep",".sim","speciality","wl_type"
"67",2023-03-16,"1",932.422253183616,"Colorectal Surgery","Planned"
"68",2023-03-17,"1",930.988213497344,"Colorectal Surgery","Planned"
"69",2023-03-18,"1",933.003823679613,"Colorectal Surgery","Planned"
"70",2023-03-19,"1",933.428823837804,"Colorectal Surgery","Planned"
"71",2023-03-20,"1",933.593772070452,"Colorectal Surgery","Planned"
"72",2023-03-21,"1",934.487886323156,"Colorectal Surgery","Planned"
"73",2023-03-22,"1",935.376470765251,"Colorectal Surgery","Planned"
"74",2023-03-23,"1",935.070399899019,"Colorectal Surgery","Planned"
"75",2023-03-24,"1",936.10784076135,"Colorectal Surgery","Planned"
"76",2023-03-25,"1",935.675423431371,"Colorectal Surgery","Planned"
"77",2023-03-26,"1",933.640558773143,"Colorectal Surgery","Planned"
"78",2023-03-27,"1",933.6817034805,"Colorectal Surgery","Planned"
"79",2023-03-28,"1",935.019673929807,"Colorectal Surgery","Planned"
"80",2023-03-29,"1",935.92018248451,"Colorectal Surgery","Planned"
"81",2023-03-30,"1",936.288741587587,"Colorectal Surgery","Planned"
"82",2023-03-31,"1",940.161490088525,"Colorectal Surgery","Planned"
"83",2023-04-01,"1",940.433852876828,"Colorectal Surgery","Planned"
"84",2023-04-02,"1",938.29301934535,"Colorectal Surgery","Planned"
"85",2023-04-03,"1",938.309684102779,"Colorectal Surgery","Planned"
"86",2023-04-04,"1",941.983883891049,"Colorectal Surgery","Planned"
"87",2023-04-05,"1",939.959252929143,"Colorectal Surgery","Planned"
"88",2023-04-06,"1",942.096491435863,"Colorectal Surgery","Planned"
"89",2023-04-07,"1",941.06943988749,"Colorectal Surgery","Planned"
"90",2023-04-08,"1",942.17353505543,"Colorectal Surgery","Planned"
"91",2023-04-09,"1",942.606273658813,"Colorectal Surgery","Planned"
"92",2023-04-10,"1",940.852115031118,"Colorectal Surgery","Planned"
"93",2023-04-11,"1",943.761505812787,"Colorectal Surgery","Planned"
"94",2023-04-12,"1",945.14514963573,"Colorectal Surgery","Planned"
"95",2023-04-13,"1",944.64517042583,"Colorectal Surgery","Planned"
"96",2023-04-14,"1",941.476550412242,"Colorectal Surgery","Planned"
"97",2023-04-15,"1",939.769062980173,"Colorectal Surgery","Planned"
"98",2023-04-16,"1",940.444100099429,"Colorectal Surgery","Planned"
"99",2023-04-17,"1",941.024555010124,"Colorectal Surgery","Planned"
"100",2023-04-18,"1",943.055563725572,"Colorectal Surgery","Planned"
"101",2023-04-19,"1",942.607288812197,"Colorectal Surgery","Planned"
"102",2023-04-20,"1",943.921072163967,"Colorectal Surgery","Planned"
"103",2023-04-21,"1",946.630837666138,"Colorectal Surgery","Planned"
"104",2023-04-22,"1",947.410761595924,"Colorectal Surgery","Planned"
"105",2023-04-23,"1",950.47884255955,"Colorectal Surgery","Planned"
"106",2023-04-24,"1",952.194181344922,"Colorectal Surgery","Planned"
"107",2023-04-25,"1",955.944020091811,"Colorectal Surgery","Planned"
"108",2023-04-26,"1",957.218660001286,"Colorectal Surgery","Planned"
"109",2023-04-27,"1",959.491693361097,"Colorectal Surgery","Planned"
"110",2023-04-28,"1",960.118610920029,"Colorectal Surgery","Planned"
"111",2023-04-29,"1",956.477328769952,"Colorectal Surgery","Planned"
"112",2023-04-30,"1",957.035296695187,"Colorectal Surgery","Planned"
"113",2023-05-01,"1",959.273772026353,"Colorectal Surgery","Planned"
"114",2023-05-02,"1",957.777808298441,"Colorectal Surgery","Planned"
"115",2023-05-03,"1",959.178588621445,"Colorectal Surgery","Planned"
"116",2023-05-04,"1",958.455592664487,"Colorectal Surgery","Planned"
"117",2023-05-05,"1",954.887949477281,"Colorectal Surgery","Planned"
"118",2023-05-06,"1",952.435251523091,"Colorectal Surgery","Planned"
"119",2023-05-07,"1",955.125060647228,"Colorectal Surgery","Planned"
"120",2023-05-08,"1",957.944504114127,"Colorectal Surgery","Planned"
"121",2023-05-09,"1",955.887583471618,"Colorectal Surgery","Planned"
"122",2023-05-10,"1",954.613138543424,"Colorectal Surgery","Planned"
"123",2023-05-11,"1",954.965001994941,"Colorectal Surgery","Planned"
"124",2023-05-12,"1",959.481955937124,"Colorectal Surgery","Planned"
"125",2023-05-13,"1",960.450591921639,"Colorectal Surgery","Planned"
"126",2023-05-14,"1",959.706319324994,"Colorectal Surgery","Planned"
"127",2023-05-15,"1",959.7344108039,"Colorectal Surgery","Planned"
"128",2023-05-16,"1",960.728611036069,"Colorectal Surgery","Planned"
"129",2023-05-17,"1",962.441815350986,"Colorectal Surgery","Planned"
"130",2023-05-18,"1",963.834745132282,"Colorectal Surgery","Planned"
"131",2023-05-19,"1",966.037447031264,"Colorectal Surgery","Planned"
"132",2023-05-20,"1",963.127133599808,"Colorectal Surgery","Planned"
"133",2023-05-21,"1",962.399219023331,"Colorectal Surgery","Planned"
"134",2023-05-22,"1",963.19330022253,"Colorectal Surgery","Planned"
"135",2023-05-23,"1",961.191942006513,"Colorectal Surgery","Planned"
"136",2023-05-24,"1",962.432503732299,"Colorectal Surgery","Planned"
"137",2023-05-25,"1",962.470749193367,"Colorectal Surgery","Planned"
"138",2023-05-26,"1",960.313185820087,"Colorectal Surgery","Planned"
"139",2023-05-27,"1",958.324444354026,"Colorectal Surgery","Planned"
"140",2023-05-28,"1",959.513241643652,"Colorectal Surgery","Planned"
"141",2023-05-29,"1",960.595501276634,"Colorectal Surgery","Planned"
"142",2023-05-30,"1",958.29862629608,"Colorectal Surgery","Planned"
"143",2023-05-31,"1",955.099547754415,"Colorectal Surgery","Planned"
"144",2023-06-01,"1",955.883646462469,"Colorectal Surgery","Planned"
"145",2023-06-02,"1",961.915093993975,"Colorectal Surgery","Planned"
"146",2023-06-03,"1",963.215199312411,"Colorectal Surgery","Planned"
"147",2023-06-04,"1",963.401873638564,"Colorectal Surgery","Planned"
"148",2023-06-05,"1",965.890673484066,"Colorectal Surgery","Planned"
"149",2023-06-06,"1",966.502382485516,"Colorectal Surgery","Planned"
"150",2023-06-07,"1",969.871059664873,"Colorectal Surgery","Planned"
"151",2023-06-08,"1",973.955900236482,"Colorectal Surgery","Planned"
"152",2023-06-09,"1",973.622176066429,"Colorectal Surgery","Planned"
"153",2023-06-10,"1",974.032633368654,"Colorectal Surgery","Planned"
"154",2023-06-11,"1",972.390516970088,"Colorectal Surgery","Planned"
"155",2023-06-12,"1",971.366918234544,"Colorectal Surgery","Planned"
"156",2023-06-13,"1",969.797698254051,"Colorectal Surgery","Planned"
"157",2023-06-14,"1",969.710050754082,"Colorectal Surgery","Planned"
"158",2023-06-15,"1",970.737699502243,"Colorectal Surgery","Planned"
"159",2023-06-16,"1",971.94360654985,"Colorectal Surgery","Planned"
"160",2023-06-17,"1",972.733212463279,"Colorectal Surgery","Planned"
"161",2023-06-18,"1",972.097947783973,"Colorectal Surgery","Planned"
"162",2023-06-19,"1",975.158376258451,"Colorectal Surgery","Planned"
"163",2023-06-20,"1",974.377155250162,"Colorectal Surgery","Planned"
"164",2023-06-21,"1",972.481111634898,"Colorectal Surgery","Planned"
"165",2023-06-22,"1",974.657497855491,"Colorectal Surgery","Planned"
"166",2023-06-23,"1",977.082595742724,"Colorectal Surgery","Planned"
"167",2023-06-24,"1",977.687215393084,"Colorectal Surgery","Planned"
"168",2023-06-25,"1",978.615137013243,"Colorectal Surgery","Planned"
"169",2023-06-26,"1",980.530842520122,"Colorectal Surgery","Planned"
"170",2023-06-27,"1",979.44993431008,"Colorectal Surgery","Planned"
"171",2023-06-28,"1",981.865390223365,"Colorectal Surgery","Planned"
"172",2023-06-29,"1",982.208195043597,"Colorectal Surgery","Planned"
"173",2023-06-30,"1",983.770870200891,"Colorectal Surgery","Planned"
"174",2023-07-01,"1",984.008316261774,"Colorectal Surgery","Planned"
"175",2023-07-02,"1",983.943202528832,"Colorectal Surgery","Planned"
"176",2023-07-03,"1",985.76471499846,"Colorectal Surgery","Planned"
"177",2023-07-04,"1",985.209776160051,"Colorectal Surgery","Planned"
"178",2023-07-05,"1",984.818725190678,"Colorectal Surgery","Planned"
"179",2023-07-06,"1",983.610942053253,"Colorectal Surgery","Planned"
"180",2023-07-07,"1",984.243111097865,"Colorectal Surgery","Planned"
"181",2023-07-08,"1",986.269466888749,"Colorectal Surgery","Planned"
"182",2023-07-09,"1",986.747547825968,"Colorectal Surgery","Planned"
"183",2023-07-10,"1",986.681801524011,"Colorectal Surgery","Planned"
"184",2023-07-11,"1",988.25766514243,"Colorectal Surgery","Planned"
"185",2023-07-12,"1",988.219774597305,"Colorectal Surgery","Planned"
"186",2023-07-13,"1",989.779400527705,"Colorectal Surgery","Planned"
"187",2023-07-14,"1",992.09818179937,"Colorectal Surgery","Planned"
"188",2023-07-15,"1",994.500139145531,"Colorectal Surgery","Planned"
"189",2023-07-16,"1",996.587095869499,"Colorectal Surgery","Planned"
"190",2023-07-17,"1",994.987601528724,"Colorectal Surgery","Planned"
"191",2023-07-18,"1",994.63901093717,"Colorectal Surgery","Planned"
"192",2023-07-19,"1",996.350329728306,"Colorectal Surgery","Planned"
"193",2023-07-20,"1",994.972121548047,"Colorectal Surgery","Planned"
"194",2023-07-21,"1",993.905624509225,"Colorectal Surgery","Planned"
"195",2023-07-22,"1",994.755383006812,"Colorectal Surgery","Planned"
"196",2023-07-23,"1",995.603993803439,"Colorectal Surgery","Planned"
"197",2023-07-24,"1",997.906742187022,"Colorectal Surgery","Planned"
"198",2023-07-25,"1",1000.19030789728,"Colorectal Surgery","Planned"
"199",2023-07-26,"1",996.849128188375,"Colorectal Surgery","Planned"
"200",2023-07-27,"1",997.20951479679,"Colorectal Surgery","Planned"
"201",2023-07-28,"1",998.021612323749,"Colorectal Surgery","Planned"
"202",2023-07-29,"1",999.507665950488,"Colorectal Surgery","Planned"
"203",2023-07-30,"1",999.130072014939,"Colorectal Surgery","Planned"
"204",2023-07-31,"1",997.182075358066,"Colorectal Surgery","Planned"
"205",2023-08-01,"1",997.954477544669,"Colorectal Surgery","Planned"
"206",2023-08-02,"1",997.020945053643,"Colorectal Surgery","Planned"
"207",2023-08-03,"1",995.546271082677,"Colorectal Surgery","Planned"
"208",2023-08-04,"1",999.821634559595,"Colorectal Surgery","Planned"
"209",2023-08-05,"1",1002.05184713739,"Colorectal Surgery","Planned"
"210",2023-08-06,"1",1001.9887826741,"Colorectal Surgery","Planned"
"211",2023-08-07,"1",1000.57157662873,"Colorectal Surgery","Planned"
"212",2023-08-08,"1",1001.73059918825,"Colorectal Surgery","Planned"
"213",2023-08-09,"1",1004.79263448773,"Colorectal Surgery","Planned"
"214",2023-08-10,"1",1007.84426903187,"Colorectal Surgery","Planned"
"215",2023-08-11,"1",1005.76166695079,"Colorectal Surgery","Planned"
"216",2023-08-12,"1",1007.64065340776,"Colorectal Surgery","Planned"
"217",2023-08-13,"1",1008.58621922679,"Colorectal Surgery","Planned"
"218",2023-08-14,"1",1008.82716927379,"Colorectal Surgery","Planned"
"219",2023-08-15,"1",1009.5117009222,"Colorectal Surgery","Planned"
"220",2023-08-16,"1",1011.65183004613,"Colorectal Surgery","Planned"
"221",2023-08-17,"1",1011.54299147365,"Colorectal Surgery","Planned"
"222",2023-08-18,"1",1010.56017685132,"Colorectal Surgery","Planned"
"223",2023-08-19,"1",1009.21986481896,"Colorectal Surgery","Planned"
"224",2023-08-20,"1",1009.45751633225,"Colorectal Surgery","Planned"
"225",2023-08-21,"1",1009.12347359201,"Colorectal Surgery","Planned"
"226",2023-08-22,"1",1007.32122729315,"Colorectal Surgery","Planned"
"227",2023-08-23,"1",1011.89765224211,"Colorectal Surgery","Planned"
"228",2023-08-24,"1",1015.83490489423,"Colorectal Surgery","Planned"
"229",2023-08-25,"1",1013.37026972596,"Colorectal Surgery","Planned"
"230",2023-08-26,"1",1013.93973892376,"Colorectal Surgery","Planned"
"231",2023-08-27,"1",1014.83135573212,"Colorectal Surgery","Planned"
"232",2023-08-28,"1",1015.17577816358,"Colorectal Surgery","Planned"
"233",2023-08-29,"1",1013.65260103472,"Colorectal Surgery","Planned"
"234",2023-08-30,"1",1013.02207766738,"Colorectal Surgery","Planned"
"235",2023-08-31,"1",1014.64333301873,"Colorectal Surgery","Planned"
"236",2023-09-01,"1",1015.45492206688,"Colorectal Surgery","Planned"
"237",2023-09-02,"1",1017.19270511852,"Colorectal Surgery","Planned"
"238",2023-09-03,"1",1017.13903391015,"Colorectal Surgery","Planned"
"239",2023-09-04,"1",1018.40005863148,"Colorectal Surgery","Planned"
"240",2023-09-05,"1",1019.1118169251,"Colorectal Surgery","Planned"
"241",2023-09-06,"1",1018.81242979118,"Colorectal Surgery","Planned"
"242",2023-09-07,"1",1019.51799476936,"Colorectal Surgery","Planned"
"243",2023-09-08,"1",1019.22712319084,"Colorectal Surgery","Planned"
"244",2023-09-09,"1",1020.17680388754,"Colorectal Surgery","Planned"
"245",2023-09-10,"1",1022.49897733539,"Colorectal Surgery","Planned"
"246",2023-09-11,"1",1022.4302186099,"Colorectal Surgery","Planned"
"247",2023-09-12,"1",1022.7762257954,"Colorectal Surgery","Planned"
"248",2023-09-13,"1",1023.69233149144,"Colorectal Surgery","Planned"
"249",2023-09-14,"1",1021.05963187107,"Colorectal Surgery","Planned"
"250",2023-09-15,"1",1023.67519276278,"Colorectal Surgery","Planned"
"251",2023-09-16,"1",1023.26366093276,"Colorectal Surgery","Planned"
"252",2023-09-17,"1",1025.16167105295,"Colorectal Surgery","Planned"
"253",2023-09-18,"1",1026.15703667537,"Colorectal Surgery","Planned"
"254",2023-09-19,"1",1026.2480311909,"Colorectal Surgery","Planned"
"255",2023-09-20,"1",1026.99559016401,"Colorectal Surgery","Planned"
"256",2023-09-21,"1",1027.73183331956,"Colorectal Surgery","Planned"
"257",2023-09-22,"1",1026.45155214087,"Colorectal Surgery","Planned"
"258",2023-09-23,"1",1028.64815554668,"Colorectal Surgery","Planned"
"259",2023-09-24,"1",1027.40419914634,"Colorectal Surgery","Planned"
"260",2023-09-25,"1",1028.30126522328,"Colorectal Surgery","Planned"
"261",2023-09-26,"1",1027.58925138302,"Colorectal Surgery","Planned"
"262",2023-09-27,"1",1030.2816552232,"Colorectal Surgery","Planned"
"263",2023-09-28,"1",1030.63650715884,"Colorectal Surgery","Planned"
"264",2023-09-29,"1",1031.46811686655,"Colorectal Surgery","Planned"
"265",2023-09-30,"1",1031.40008786299,"Colorectal Surgery","Planned"
"266",2023-10-01,"1",1029.94320449424,"Colorectal Surgery","Planned"
"267",2023-10-02,"1",1031.05131370718,"Colorectal Surgery","Planned"
"268",2023-10-03,"1",1033.36089873688,"Colorectal Surgery","Planned"
"269",2023-10-04,"1",1034.42951592112,"Colorectal Surgery","Planned"
"270",2023-10-05,"1",1033.66262931404,"Colorectal Surgery","Planned"
"271",2023-10-06,"1",1035.7563414173,"Colorectal Surgery","Planned"
"272",2023-10-07,"1",1036.42259749099,"Colorectal Surgery","Planned"
"273",2023-10-08,"1",1037.1467331832,"Colorectal Surgery","Planned"
"274",2023-10-09,"1",1035.62913050834,"Colorectal Surgery","Planned"
"275",2023-10-10,"1",1033.07218673469,"Colorectal Surgery","Planned"
"276",2023-10-11,"1",1033.1008599771,"Colorectal Surgery","Planned"
"277",2023-10-12,"1",1029.61904491729,"Colorectal Surgery","Planned"
"278",2023-10-13,"1",1026.80499937984,"Colorectal Surgery","Planned"
"279",2023-10-14,"1",1025.19826809478,"Colorectal Surgery","Planned"
"280",2023-10-15,"1",1027.77945548885,"Colorectal Surgery","Planned"
"281",2023-10-16,"1",1028.42713385657,"Colorectal Surgery","Planned"
"282",2023-10-17,"1",1029.08446048392,"Colorectal Surgery","Planned"
"283",2023-10-18,"1",1032.30290191322,"Colorectal Surgery","Planned"
"284",2023-10-19,"1",1030.99376908695,"Colorectal Surgery","Planned"
"285",2023-10-20,"1",1031.15766941944,"Colorectal Surgery","Planned"
"286",2023-10-21,"1",1031.21490899871,"Colorectal Surgery","Planned"
"287",2023-10-22,"1",1029.32785208534,"Colorectal Surgery","Planned"
"288",2023-10-23,"1",1031.6169218375,"Colorectal Surgery","Planned"
"289",2023-10-24,"1",1031.29028560668,"Colorectal Surgery","Planned"
"290",2023-10-25,"1",1035.90760199393,"Colorectal Surgery","Planned"
"291",2023-10-26,"1",1033.74123398089,"Colorectal Surgery","Planned"
"292",2023-10-27,"1",1033.04550176462,"Colorectal Surgery","Planned"
"293",2023-10-28,"1",1033.49035878119,"Colorectal Surgery","Planned"
"294",2023-10-29,"1",1034.64771315067,"Colorectal Surgery","Planned"
"295",2023-10-30,"1",1034.17978192575,"Colorectal Surgery","Planned"
"296",2023-10-31,"1",1032.79236402192,"Colorectal Surgery","Planned"
"297",2023-11-01,"1",1035.3933721802,"Colorectal Surgery","Planned"
"298",2023-11-02,"1",1036.94087400698,"Colorectal Surgery","Planned"
"299",2023-11-03,"1",1038.83949872194,"Colorectal Surgery","Planned"
"300",2023-11-04,"1",1039.42670560531,"Colorectal Surgery","Planned"
"301",2023-11-05,"1",1038.44867808682,"Colorectal Surgery","Planned"
"302",2023-11-06,"1",1039.82762830961,"Colorectal Surgery","Planned"
"303",2023-11-07,"1",1043.56583037449,"Colorectal Surgery","Planned"
"304",2023-11-08,"1",1043.49440654696,"Colorectal Surgery","Planned"
"305",2023-11-09,"1",1046.37083536004,"Colorectal Surgery","Planned"
"306",2023-11-10,"1",1044.40176378813,"Colorectal Surgery","Planned"
"307",2023-11-11,"1",1045.42624940462,"Colorectal Surgery","Planned"
"308",2023-11-12,"1",1043.06045932612,"Colorectal Surgery","Planned"
"309",2023-11-13,"1",1043.07535376183,"Colorectal Surgery","Planned"
"310",2023-11-14,"1",1044.77544538917,"Colorectal Surgery","Planned"
"311",2023-11-15,"1",1046.4439739308,"Colorectal Surgery","Planned"
"312",2023-11-16,"1",1049.42162271148,"Colorectal Surgery","Planned"
"313",2023-11-17,"1",1049.49708452084,"Colorectal Surgery","Planned"
"314",2023-11-18,"1",1051.75791043534,"Colorectal Surgery","Planned"
"315",2023-11-19,"1",1051.07655982145,"Colorectal Surgery","Planned"
"316",2023-11-20,"1",1053.96403165366,"Colorectal Surgery","Planned"
"317",2023-11-21,"1",1053.32091385324,"Colorectal Surgery","Planned"
"318",2023-11-22,"1",1054.38053074257,"Colorectal Surgery","Planned"
"319",2023-11-23,"1",1054.73367093122,"Colorectal Surgery","Planned"
"320",2023-11-24,"1",1058.3851836137,"Colorectal Surgery","Planned"
"321",2023-11-25,"1",1062.36080388092,"Colorectal Surgery","Planned"
"322",2023-11-26,"1",1064.37066057228,"Colorectal Surgery","Planned"
"323",2023-11-27,"1",1065.50778731117,"Colorectal Surgery","Planned"
"324",2023-11-28,"1",1063.25169897244,"Colorectal Surgery","Planned"
"325",2023-11-29,"1",1062.84531920266,"Colorectal Surgery","Planned"
"326",2023-11-30,"1",1063.91283344795,"Colorectal Surgery","Planned"
"327",2023-12-01,"1",1061.01014300732,"Colorectal Surgery","Planned"
"328",2023-12-02,"1",1061.91875211746,"Colorectal Surgery","Planned"
"329",2023-12-03,"1",1061.0735324796,"Colorectal Surgery","Planned"
"330",2023-12-04,"1",1060.97138869069,"Colorectal Surgery","Planned"
"331",2023-12-05,"1",1059.34131181508,"Colorectal Surgery","Planned"
"332",2023-12-06,"1",1059.77524796119,"Colorectal Surgery","Planned"
"333",2023-12-07,"1",1062.61156685774,"Colorectal Surgery","Planned"
"334",2023-12-08,"1",1062.43089383505,"Colorectal Surgery","Planned"
"335",2023-12-09,"1",1062.40731372364,"Colorectal Surgery","Planned"
"336",2023-12-10,"1",1062.4032941353,"Colorectal Surgery","Planned"
"337",2023-12-11,"1",1065.15708663143,"Colorectal Surgery","Planned"
"338",2023-12-12,"1",1067.34363233896,"Colorectal Surgery","Planned"
"339",2023-12-13,"1",1066.43236818841,"Colorectal Surgery","Planned"
"340",2023-12-14,"1",1065.53168549101,"Colorectal Surgery","Planned"
"341",2023-12-15,"1",1066.9333622988,"Colorectal Surgery","Planned"
"342",2023-12-16,"1",1068.43371765877,"Colorectal Surgery","Planned"
"343",2023-12-17,"1",1069.23412207599,"Colorectal Surgery","Planned"
"344",2023-12-18,"1",1071.07651485792,"Colorectal Surgery","Planned"
"345",2023-12-19,"1",1069.24711319507,"Colorectal Surgery","Planned"
"346",2023-12-20,"1",1067.43997382942,"Colorectal Surgery","Planned"
"347",2023-12-21,"1",1067.08004697677,"Colorectal Surgery","Planned"
"348",2023-12-22,"1",1067.28368959335,"Colorectal Surgery","Planned"
"349",2023-12-23,"1",1066.41591339487,"Colorectal Surgery","Planned"
"350",2023-12-24,"1",1067.25309811912,"Colorectal Surgery","Planned"
"351",2023-12-25,"1",1069.79867416071,"Colorectal Surgery","Planned"
"352",2023-12-26,"1",1068.34934827818,"Colorectal Surgery","Planned"
"353",2023-12-27,"1",1066.55371668062,"Colorectal Surgery","Planned"
"354",2023-12-28,"1",1066.05222566825,"Colorectal Surgery","Planned"
"355",2023-12-29,"1",1065.48357827206,"Colorectal Surgery","Planned"
"356",2023-12-30,"1",1062.43068961222,"Colorectal Surgery","Planned"
"357",2023-12-31,"1",1064.96306287286,"Colorectal Surgery","Planned"
"358",2024-01-01,"1",1064.08237673957,"Colorectal Surgery","Planned"
"359",2024-01-02,"1",1062.72626465873,"Colorectal Surgery","Planned"
"360",2024-01-03,"1",1064.46647432203,"Colorectal Surgery","Planned"
"361",2024-01-04,"1",1066.30543586675,"Colorectal Surgery","Planned"
"362",2024-01-05,"1",1066.8603127249,"Colorectal Surgery","Planned"
"363",2024-01-06,"1",1070.72626799208,"Colorectal Surgery","Planned"
"364",2024-01-07,"1",1071.60060346995,"Colorectal Surgery","Planned"
"365",2024-01-08,"1",1070.37107914794,"Colorectal Surgery","Planned"
"366",2023-01-09,"2",915.805592596031,"Colorectal Surgery","Planned"
"367",2023-01-10,"2",917.157806718277,"Colorectal Surgery","Planned"
"368",2023-01-11,"2",918.898801713428,"Colorectal Surgery","Planned"
"369",2023-01-12,"2",919.358532150244,"Colorectal Surgery","Planned"
"370",2023-01-13,"2",919.500505889514,"Colorectal Surgery","Planned"
"371",2023-01-14,"2",920.642285306478,"Colorectal Surgery","Planned"
"372",2023-01-15,"2",919.40894673144,"Colorectal Surgery","Planned"
"373",2023-01-16,"2",920.871611290602,"Colorectal Surgery","Planned"
"374",2023-01-17,"2",923.543130988961,"Colorectal Surgery","Planned"
"375",2023-01-18,"2",922.513114077253,"Colorectal Surgery","Planned"
"376",2023-01-19,"2",921.685280787528,"Colorectal Surgery","Planned"
"377",2023-01-20,"2",924.269181408213,"Colorectal Surgery","Planned"
"378",2023-01-21,"2",926.550228016644,"Colorectal Surgery","Planned"
"379",2023-01-22,"2",926.200992339591,"Colorectal Surgery","Planned"
"380",2023-01-23,"2",925.571136728918,"Colorectal Surgery","Planned"
"381",2023-01-24,"2",920.738009153473,"Colorectal Surgery","Planned"
"382",2023-01-25,"2",922.872709031436,"Colorectal Surgery","Planned"
"383",2023-01-26,"2",923.647738558922,"Colorectal Surgery","Planned"
