"","date",".rep",".sim","speciality","wl_type"
"49",2023-02-26,"1",1.48174609610642,"Thoracic Medicine","Planned"
"50",2023-02-27,"1",2.41078770805852,"Thoracic Medicine","Planned"
"51",2023-02-28,"1",1.44901461167774,"Thoracic Medicine","Planned"
"52",2023-03-01,"1",1.34659167448721,"Thoracic Medicine","Planned"
"53",2023-03-02,"1",1.11692281584225,"Thoracic Medicine","Planned"
"54",2023-03-03,"1",1.66914256180762,"Thoracic Medicine","Planned"
"55",2023-03-04,"1",1.56220769184032,"Thoracic Medicine","Planned"
"56",2023-03-05,"1",2.77545862520053,"Thoracic Medicine","Planned"
"57",2023-03-06,"1",1.50484727184153,"Thoracic Medicine","Planned"
"58",2023-03-07,"1",1.8194976837176,"Thoracic Medicine","Planned"
"59",2023-03-08,"1",1.64631446565611,"Thoracic Medicine","Planned"
"60",2023-03-09,"1",1.97725905510837,"Thoracic Medicine","Planned"
"61",2023-03-10,"1",1.71242481556146,"Thoracic Medicine","Planned"
"62",2023-03-11,"1",0,"Thoracic Medicine","Planned"
"63",2023-03-12,"1",1.89200896511502,"Thoracic Medicine","Planned"
"64",2023-03-13,"1",1.0584229597032,"Thoracic Medicine","Planned"
"65",2023-03-14,"1",1.76077270138375,"Thoracic Medicine","Planned"
"66",2023-03-15,"1",1.51703666314559,"Thoracic Medicine","Planned"
"67",2023-03-16,"1",0,"Thoracic Medicine","Planned"
"68",2023-03-17,"1",0,"Thoracic Medicine","Planned"
"69",2023-03-18,"1",1.12132030462229,"Thoracic Medicine","Planned"
"70",2023-03-19,"1",1.3424515025735,"Thoracic Medicine","Planned"
"71",2023-03-20,"1",1.34224036913139,"Thoracic Medicine","Planned"
"72",2023-03-21,"1",1.32789214838288,"Thoracic Medicine","Planned"
"73",2023-03-22,"1",2.14849534240575,"Thoracic Medicine","Planned"
"74",2023-03-23,"1",2.13810364829919,"Thoracic Medicine","Planned"
"75",2023-03-24,"1",0,"Thoracic Medicine","Planned"
"76",2023-03-25,"1",1.29192603936208,"Thoracic Medicine","Planned"
"77",2023-03-26,"1",1.11401375005104,"Thoracic Medicine","Planned"
"78",2023-03-27,"1",1.24817333610865,"Thoracic Medicine","Planned"
"79",2023-03-28,"1",1.88185753220645,"Thoracic Medicine","Planned"
"80",2023-03-29,"1",1.60524997088993,"Thoracic Medicine","Planned"
"81",2023-03-30,"1",2.21705104114351,"Thoracic Medicine","Planned"
"82",2023-03-31,"1",1.25346068449154,"Thoracic Medicine","Planned"
"83",2023-04-01,"1",1.99674742314816,"Thoracic Medicine","Planned"
"84",2023-04-02,"1",1.20705834854121,"Thoracic Medicine","Planned"
"85",2023-04-03,"1",1.45957170832586,"Thoracic Medicine","Planned"
"86",2023-04-04,"1",2.04367365205838,"Thoracic Medicine","Planned"
"87",2023-04-05,"1",3.12232971016653,"Thoracic Medicine","Planned"
"88",2023-04-06,"1",1.37422523994757,"Thoracic Medicine","Planned"
"89",2023-04-07,"1",1.50539385521749,"Thoracic Medicine","Planned"
"90",2023-04-08,"1",2.02525128698602,"Thoracic Medicine","Planned"
"91",2023-04-09,"1",1.36805504104128,"Thoracic Medicine","Planned"
"92",2023-04-10,"1",0,"Thoracic Medicine","Planned"
"93",2023-04-11,"1",0,"Thoracic Medicine","Planned"
"94",2023-04-12,"1",1.01958938002491,"Thoracic Medicine","Planned"
"95",2023-04-13,"1",1.50898913457168,"Thoracic Medicine","Planned"
"96",2023-04-14,"1",1.62748343345618,"Thoracic Medicine","Planned"
"97",2023-04-15,"1",1.2494253372625,"Thoracic Medicine","Planned"
"98",2023-04-16,"1",1.02486887876296,"Thoracic Medicine","Planned"
"99",2023-04-17,"1",2.31291663077354,"Thoracic Medicine","Planned"
"100",2023-04-18,"1",2.82764125277317,"Thoracic Medicine","Planned"
"101",2023-04-19,"1",1.94544717126151,"Thoracic Medicine","Planned"
"102",2023-04-20,"1",1.24520773076369,"Thoracic Medicine","Planned"
"103",2023-04-21,"1",1.66307657005262,"Thoracic Medicine","Planned"
"104",2023-04-22,"1",0,"Thoracic Medicine","Planned"
"105",2023-04-23,"1",2.06191106678502,"Thoracic Medicine","Planned"
"106",2023-04-24,"1",1.56588203310298,"Thoracic Medicine","Planned"
"107",2023-04-25,"1",2.01901916429976,"Thoracic Medicine","Planned"
"108",2023-04-26,"1",1.04239020736925,"Thoracic Medicine","Planned"
"109",2023-04-27,"1",0,"Thoracic Medicine","Planned"
"110",2023-04-28,"1",1.52716730147531,"Thoracic Medicine","Planned"
"111",2023-04-29,"1",0,"Thoracic Medicine","Planned"
"112",2023-04-30,"1",1.89577559393467,"Thoracic Medicine","Planned"
"113",2023-05-01,"1",2.68165979604487,"Thoracic Medicine","Planned"
"114",2023-05-02,"1",1.36683015963704,"Thoracic Medicine","Planned"
"115",2023-05-03,"1",1.06189666466232,"Thoracic Medicine","Planned"
"116",2023-05-04,"1",1.11510824362952,"Thoracic Medicine","Planned"
"117",2023-05-05,"1",1.46253797532791,"Thoracic Medicine","Planned"
"118",2023-05-06,"1",1.7292791734471,"Thoracic Medicine","Planned"
"119",2023-05-07,"1",1.81674699596666,"Thoracic Medicine","Planned"
"120",2023-05-08,"1",1.02298001403989,"Thoracic Medicine","Planned"
"121",2023-05-09,"1",1.41094910104429,"Thoracic Medicine","Planned"
"122",2023-05-10,"1",2.10886920882493,"Thoracic Medicine","Planned"
"123",2023-05-11,"1",1.13007500848311,"Thoracic Medicine","Planned"
"124",2023-05-12,"1",0,"Thoracic Medicine","Planned"
"125",2023-05-13,"1",1.59358024946098,"Thoracic Medicine","Planned"
"126",2023-05-14,"1",0,"Thoracic Medicine","Planned"
"127",2023-05-15,"1",1.50498523331604,"Thoracic Medicine","Planned"
"128",2023-05-16,"1",2.02388186730676,"Thoracic Medicine","Planned"
"129",2023-05-17,"1",2.64351452005689,"Thoracic Medicine","Planned"
"130",2023-05-18,"1",1.88488567812626,"Thoracic Medicine","Planned"
"131",2023-05-19,"1",1.86233899120415,"Thoracic Medicine","Planned"
"132",2023-05-20,"1",1.00448570508272,"Thoracic Medicine","Planned"
"133",2023-05-21,"1",2.03020069987756,"Thoracic Medicine","Planned"
"134",2023-05-22,"1",1.89859322858829,"Thoracic Medicine","Planned"
"135",2023-05-23,"1",0,"Thoracic Medicine","Planned"
"136",2023-05-24,"1",1.19040408945354,"Thoracic Medicine","Planned"
"137",2023-05-25,"1",1.09469914761814,"Thoracic Medicine","Planned"
"138",2023-05-26,"1",1.74576819609664,"Thoracic Medicine","Planned"
"139",2023-05-27,"1",1.76971177354834,"Thoracic Medicine","Planned"
"140",2023-05-28,"1",1.60354440131267,"Thoracic Medicine","Planned"
"141",2023-05-29,"1",1.38214430761447,"Thoracic Medicine","Planned"
"142",2023-05-30,"1",1.20361135710312,"Thoracic Medicine","Planned"
"143",2023-05-31,"1",0,"Thoracic Medicine","Planned"
"144",2023-06-01,"1",1.05510680050788,"Thoracic Medicine","Planned"
"145",2023-06-02,"1",1.3561369847559,"Thoracic Medicine","Planned"
"146",2023-06-03,"1",1.4599728987624,"Thoracic Medicine","Planned"
"147",2023-06-04,"1",2.24889044999809,"Thoracic Medicine","Planned"
"148",2023-06-05,"1",1.60856498433384,"Thoracic Medicine","Planned"
"149",2023-06-06,"1",0,"Thoracic Medicine","Planned"
"150",2023-06-07,"1",1.06766925996445,"Thoracic Medicine","Planned"
"151",2023-06-08,"1",1.47360828007163,"Thoracic Medicine","Planned"
"152",2023-06-09,"1",2.75658035693722,"Thoracic Medicine","Planned"
"153",2023-06-10,"1",1.78841411887686,"Thoracic Medicine","Planned"
"154",2023-06-11,"1",0,"Thoracic Medicine","Planned"
"155",2023-06-12,"1",1.83221083552638,"Thoracic Medicine","Planned"
"156",2023-06-13,"1",1.25973588213554,"Thoracic Medicine","Planned"
"157",2023-06-14,"1",1.33946523380674,"Thoracic Medicine","Planned"
"158",2023-06-15,"1",0,"Thoracic Medicine","Planned"
"159",2023-06-16,"1",2.3645787263557,"Thoracic Medicine","Planned"
"160",2023-06-17,"1",0,"Thoracic Medicine","Planned"
"161",2023-06-18,"1",1.85548140040061,"Thoracic Medicine","Planned"
"162",2023-06-19,"1",1.40056400274276,"Thoracic Medicine","Planned"
"163",2023-06-20,"1",1.90074637988749,"Thoracic Medicine","Planned"
"164",2023-06-21,"1",1.6531129426934,"Thoracic Medicine","Planned"
"165",2023-06-22,"1",0,"Thoracic Medicine","Planned"
"166",2023-06-23,"1",1.48428989475941,"Thoracic Medicine","Planned"
"167",2023-06-24,"1",1.87992867860914,"Thoracic Medicine","Planned"
"168",2023-06-25,"1",2.15990417091324,"Thoracic Medicine","Planned"
"169",2023-06-26,"1",1.55599768100789,"Thoracic Medicine","Planned"
"170",2023-06-27,"1",2.2772677710561,"Thoracic Medicine","Planned"
"171",2023-06-28,"1",2.3096253071451,"Thoracic Medicine","Planned"
"172",2023-06-29,"1",1.69685738149758,"Thoracic Medicine","Planned"
"173",2023-06-30,"1",1.06419645989401,"Thoracic Medicine","Planned"
"174",2023-07-01,"1",0,"Thoracic Medicine","Planned"
"175",2023-07-02,"1",1.22915543286527,"Thoracic Medicine","Planned"
"176",2023-07-03,"1",1.96742511238676,"Thoracic Medicine","Planned"
"177",2023-07-04,"1",1.62194192274733,"Thoracic Medicine","Planned"
"178",2023-07-05,"1",1.46804814876177,"Thoracic Medicine","Planned"
"179",2023-07-06,"1",2.66927339095406,"Thoracic Medicine","Planned"
"180",2023-07-07,"1",0,"Thoracic Medicine","Planned"
"181",2023-07-08,"1",1.83531465524259,"Thoracic Medicine","Planned"
"182",2023-07-09,"1",1.44190651792019,"Thoracic Medicine","Planned"
"183",2023-07-10,"1",0,"Thoracic Medicine","Planned"
"184",2023-07-11,"1",1.33873191219436,"Thoracic Medicine","Planned"
"185",2023-07-12,"1",2.47103413198383,"Thoracic Medicine","Planned"
"186",2023-07-13,"1",2.54772399972488,"Thoracic Medicine","Planned"
"187",2023-07-14,"1",1.66663175280937,"Thoracic Medicine","Planned"
"188",2023-07-15,"1",1.03118628593224,"Thoracic Medicine","Planned"
"189",2023-07-16,"1",1.27443776353697,"Thoracic Medicine","Planned"
"190",2023-07-17,"1",0,"Thoracic Medicine","Planned"
"191",2023-07-18,"1",0,"Thoracic Medicine","Planned"
"192",2023-07-19,"1",1.4876500087614,"Thoracic Medicine","Planned"
"193",2023-07-20,"1",1.10907809445236,"Thoracic Medicine","Planned"
"194",2023-07-21,"1",1.9096977427293,"Thoracic Medicine","Planned"
"195",2023-07-22,"1",1.26684261602564,"Thoracic Medicine","Planned"
"196",2023-07-23,"1",1.29593103793605,"Thoracic Medicine","Planned"
"197",2023-07-24,"1",0,"Thoracic Medicine","Planned"
"198",2023-07-25,"1",1.90626683167878,"Thoracic Medicine","Planned"
"199",2023-07-26,"1",1.99016946902733,"Thoracic Medicine","Planned"
"200",2023-07-27,"1",1.40588045392423,"Thoracic Medicine","Planned"
"201",2023-07-28,"1",1.54627667413514,"Thoracic Medicine","Planned"
"202",2023-07-29,"1",1.99721334834466,"Thoracic Medicine","Planned"
"203",2023-07-30,"1",1.95033852803212,"Thoracic Medicine","Planned"
"204",2023-07-31,"1",0,"Thoracic Medicine","Planned"
"205",2023-08-01,"1",1.12063812695725,"Thoracic Medicine","Planned"
"206",2023-08-02,"1",1.71877382974095,"Thoracic Medicine","Planned"
"207",2023-08-03,"1",1.47424123227675,"Thoracic Medicine","Planned"
"208",2023-08-04,"1",1.83426069151815,"Thoracic Medicine","Planned"
"209",2023-08-05,"1",1.36726059839373,"Thoracic Medicine","Planned"
"210",2023-08-06,"1",1.58786266350198,"Thoracic Medicine","Planned"
"211",2023-08-07,"1",1.07238862406871,"Thoracic Medicine","Planned"
"212",2023-08-08,"1",2.08409593166163,"Thoracic Medicine","Planned"
"213",2023-08-09,"1",2.38832620197375,"Thoracic Medicine","Planned"
"214",2023-08-10,"1",1.60277616788604,"Thoracic Medicine","Planned"
"215",2023-08-11,"1",1.77167844367851,"Thoracic Medicine","Planned"
"216",2023-08-12,"1",1.7574434522688,"Thoracic Medicine","Planned"
"217",2023-08-13,"1",1.90798593040952,"Thoracic Medicine","Planned"
"218",2023-08-14,"1",1.80543619138511,"Thoracic Medicine","Planned"
"219",2023-08-15,"1",0,"Thoracic Medicine","Planned"
"220",2023-08-16,"1",1.71499798780723,"Thoracic Medicine","Planned"
"221",2023-08-17,"1",1.68966114914181,"Thoracic Medicine","Planned"
"222",2023-08-18,"1",1.63540562847151,"Thoracic Medicine","Planned"
"223",2023-08-19,"1",1.45623848698343,"Thoracic Medicine","Planned"
"224",2023-08-20,"1",1.78320520144986,"Thoracic Medicine","Planned"
"225",2023-08-21,"1",2.20492479301458,"Thoracic Medicine","Planned"
"226",2023-08-22,"1",1.32916554363346,"Thoracic Medicine","Planned"
"227",2023-08-23,"1",1.80328016706767,"Thoracic Medicine","Planned"
"228",2023-08-24,"1",1.08689873384702,"Thoracic Medicine","Planned"
"229",2023-08-25,"1",0,"Thoracic Medicine","Planned"
"230",2023-08-26,"1",1.21011988456528,"Thoracic Medicine","Planned"
"231",2023-08-27,"1",1.39856794026614,"Thoracic Medicine","Planned"
"232",2023-08-28,"1",2.07010055060815,"Thoracic Medicine","Planned"
"233",2023-08-29,"1",0,"Thoracic Medicine","Planned"
"234",2023-08-30,"1",1.26192409449225,"Thoracic Medicine","Planned"
"235",2023-08-31,"1",1.90728758873778,"Thoracic Medicine","Planned"
"236",2023-09-01,"1",0,"Thoracic Medicine","Planned"
"237",2023-09-02,"1",0,"Thoracic Medicine","Planned"
"238",2023-09-03,"1",1.61686782107786,"Thoracic Medicine","Planned"
"239",2023-09-04,"1",1.83636473291476,"Thoracic Medicine","Planned"
"240",2023-09-05,"1",1.65280749812707,"Thoracic Medicine","Planned"
"241",2023-09-06,"1",2.10105797547814,"Thoracic Medicine","Planned"
"242",2023-09-07,"1",2.24176798669838,"Thoracic Medicine","Planned"
"243",2023-09-08,"1",2.07383113248654,"Thoracic Medicine","Planned"
"244",2023-09-09,"1",1.42019943293987,"Thoracic Medicine","Planned"
"245",2023-09-10,"1",1.71416242279554,"Thoracic Medicine","Planned"
"246",2023-09-11,"1",1.49229191310424,"Thoracic Medicine","Planned"
"247",2023-09-12,"1",1.19985238796603,"Thoracic Medicine","Planned"
"248",2023-09-13,"1",2.34819006109793,"Thoracic Medicine","Planned"
"249",2023-09-14,"1",2.15117518678683,"Thoracic Medicine","Planned"
"250",2023-09-15,"1",1.98262198806105,"Thoracic Medicine","Planned"
"251",2023-09-16,"1",1.59924400536087,"Thoracic Medicine","Planned"
"252",2023-09-17,"1",1.6001843441126,"Thoracic Medicine","Planned"
"253",2023-09-18,"1",2.1297027436098,"Thoracic Medicine","Planned"
"254",2023-09-19,"1",1.37948133442074,"Thoracic Medicine","Planned"
"255",2023-09-20,"1",1.62360061517547,"Thoracic Medicine","Planned"
"256",2023-09-21,"1",1.00832248798505,"Thoracic Medicine","Planned"
"257",2023-09-22,"1",1.21581214297218,"Thoracic Medicine","Planned"
"258",2023-09-23,"1",1.75902577553856,"Thoracic Medicine","Planned"
"259",2023-09-24,"1",2.23493301694341,"Thoracic Medicine","Planned"
"260",2023-09-25,"1",0,"Thoracic Medicine","Planned"
"261",2023-09-26,"1",1.20340408265108,"Thoracic Medicine","Planned"
"262",2023-09-27,"1",1.46354465809783,"Thoracic Medicine","Planned"
"263",2023-09-28,"1",2.18887636482394,"Thoracic Medicine","Planned"
"264",2023-09-29,"1",0,"Thoracic Medicine","Planned"
"265",2023-09-30,"1",1.09104082586405,"Thoracic Medicine","Planned"
"266",2023-10-01,"1",1.97922006273974,"Thoracic Medicine","Planned"
"267",2023-10-02,"1",0,"Thoracic Medicine","Planned"
"268",2023-10-03,"1",1.24547762255635,"Thoracic Medicine","Planned"
"269",2023-10-04,"1",1.57419340432169,"Thoracic Medicine","Planned"
"270",2023-10-05,"1",1.4139030808912,"Thoracic Medicine","Planned"
"271",2023-10-06,"1",1.92676402724995,"Thoracic Medicine","Planned"
"272",2023-10-07,"1",2.11701807503989,"Thoracic Medicine","Planned"
"273",2023-10-08,"1",1.31620821203648,"Thoracic Medicine","Planned"
"274",2023-10-09,"1",1.75847914218957,"Thoracic Medicine","Planned"
"275",2023-10-10,"1",1.72457244942925,"Thoracic Medicine","Planned"
"276",2023-10-11,"1",1.41592024444852,"Thoracic Medicine","Planned"
"277",2023-10-12,"1",0,"Thoracic Medicine","Planned"
"278",2023-10-13,"1",1.15754719951919,"Thoracic Medicine","Planned"
"279",2023-10-14,"1",2.72952171532665,"Thoracic Medicine","Planned"
"280",2023-10-15,"1",1.39351215569335,"Thoracic Medicine","Planned"
"281",2023-10-16,"1",2.02250201116998,"Thoracic Medicine","Planned"
"282",2023-10-17,"1",1.89514251832344,"Thoracic Medicine","Planned"
"283",2023-10-18,"1",2.05640183678084,"Thoracic Medicine","Planned"
"284",2023-10-19,"1",1.24186099011,"Thoracic Medicine","Planned"
"285",2023-10-20,"1",1.90194684676259,"Thoracic Medicine","Planned"
"286",2023-10-21,"1",2.06049827899378,"Thoracic Medicine","Planned"
"287",2023-10-22,"1",0,"Thoracic Medicine","Planned"
"288",2023-10-23,"1",0,"Thoracic Medicine","Planned"
"289",2023-10-24,"1",0,"Thoracic Medicine","Planned"
"290",2023-10-25,"1",1.98929134604773,"Thoracic Medicine","Planned"
"291",2023-10-26,"1",1.59697249606208,"Thoracic Medicine","Planned"
"292",2023-10-27,"1",0,"Thoracic Medicine","Planned"
"293",2023-10-28,"1",0,"Thoracic Medicine","Planned"
"294",2023-10-29,"1",1.31219001630939,"Thoracic Medicine","Planned"
"295",2023-10-30,"1",2.10180822001254,"Thoracic Medicine","Planned"
"296",2023-10-31,"1",1.01511807751918,"Thoracic Medicine","Planned"
"297",2023-11-01,"1",0,"Thoracic Medicine","Planned"
"298",2023-11-02,"1",1.60004939558618,"Thoracic Medicine","Planned"
"299",2023-11-03,"1",1.35975205026869,"Thoracic Medicine","Planned"
"300",2023-11-04,"1",0,"Thoracic Medicine","Planned"
"301",2023-11-05,"1",1.80681618590958,"Thoracic Medicine","Planned"
"302",2023-11-06,"1",2.60393059234376,"Thoracic Medicine","Planned"
"303",2023-11-07,"1",1.56119553333519,"Thoracic Medicine","Planned"
"304",2023-11-08,"1",1.75286094983701,"Thoracic Medicine","Planned"
"305",2023-11-09,"1",0,"Thoracic Medicine","Planned"
"306",2023-11-10,"1",1.52572192785002,"Thoracic Medicine","Planned"
"307",2023-11-11,"1",0,"Thoracic Medicine","Planned"
"308",2023-11-12,"1",1.71606675640018,"Thoracic Medicine","Planned"
"309",2023-11-13,"1",2.14109034262332,"Thoracic Medicine","Planned"
"310",2023-11-14,"1",1.2190359297335,"Thoracic Medicine","Planned"
"311",2023-11-15,"1",1.51667893719746,"Thoracic Medicine","Planned"
"312",2023-11-16,"1",0,"Thoracic Medicine","Planned"
"313",2023-11-17,"1",0,"Thoracic Medicine","Planned"
"314",2023-11-18,"1",2.25007125601819,"Thoracic Medicine","Planned"
"315",2023-11-19,"1",2.04919800688013,"Thoracic Medicine","Planned"
"316",2023-11-20,"1",1.76980530290969,"Thoracic Medicine","Planned"
"317",2023-11-21,"1",1.77922792599308,"Thoracic Medicine","Planned"
"318",2023-11-22,"1",2.13763916976052,"Thoracic Medicine","Planned"
"319",2023-11-23,"1",1.3414734727346,"Thoracic Medicine","Planned"
"320",2023-11-24,"1",1.24090106776488,"Thoracic Medicine","Planned"
"321",2023-11-25,"1",1.23059215482072,"Thoracic Medicine","Planned"
"322",2023-11-26,"1",1.25937563503083,"Thoracic Medicine","Planned"
"323",2023-11-27,"1",0,"Thoracic Medicine","Planned"
"324",2023-11-28,"1",1.72690671066213,"Thoracic Medicine","Planned"
"325",2023-11-29,"1",1.5992655315017,"Thoracic Medicine","Planned"
"326",2023-11-30,"1",0,"Thoracic Medicine","Planned"
"327",2023-12-01,"1",1.49885096148376,"Thoracic Medicine","Planned"
"328",2023-12-02,"1",0,"Thoracic Medicine","Planned"
"329",2023-12-03,"1",1.87915855132039,"Thoracic Medicine","Planned"
"330",2023-12-04,"1",2.03288654086813,"Thoracic Medicine","Planned"
"331",2023-12-05,"1",1.57650982523291,"Thoracic Medicine","Planned"
"332",2023-12-06,"1",2.08827485039271,"Thoracic Medicine","Planned"
"333",2023-12-07,"1",1.49908592687374,"Thoracic Medicine","Planned"
"334",2023-12-08,"1",0,"Thoracic Medicine","Planned"
"335",2023-12-09,"1",1.73570871194269,"Thoracic Medicine","Planned"
"336",2023-12-10,"1",1.35766454978206,"Thoracic Medicine","Planned"
"337",2023-12-11,"1",1.84442281845584,"Thoracic Medicine","Planned"
"338",2023-12-12,"1",1.66613319264621,"Thoracic Medicine","Planned"
"339",2023-12-13,"1",1.43866991494242,"Thoracic Medicine","Planned"
"340",2023-12-14,"1",1.52832637992885,"Thoracic Medicine","Planned"
"341",2023-12-15,"1",2.32454127405514,"Thoracic Medicine","Planned"
"342",2023-12-16,"1",1.51015578798466,"Thoracic Medicine","Planned"
"343",2023-12-17,"1",1.09678577658141,"Thoracic Medicine","Planned"
"344",2023-12-18,"1",2.25149001819528,"Thoracic Medicine","Planned"
"345",2023-12-19,"1",1.61955847513169,"Thoracic Medicine","Planned"
"346",2023-12-20,"1",2.18234365721531,"Thoracic Medicine","Planned"
"347",2023-12-21,"1",1.68886455874053,"Thoracic Medicine","Planned"
"348",2023-12-22,"1",2.24761782658363,"Thoracic Medicine","Planned"
"349",2023-12-23,"1",1.21126308085348,"Thoracic Medicine","Planned"
"350",2023-12-24,"1",1.59011206089438,"Thoracic Medicine","Planned"
"351",2023-12-25,"1",1.10775292074855,"Thoracic Medicine","Planned"
"352",2023-12-26,"1",1.5660354997807,"Thoracic Medicine","Planned"
"353",2023-12-27,"1",0,"Thoracic Medicine","Planned"
"354",2023-12-28,"1",1.65395535424197,"Thoracic Medicine","Planned"
"355",2023-12-29,"1",1.54334833248063,"Thoracic Medicine","Planned"
"356",2023-12-30,"1",0,"Thoracic Medicine","Planned"
"357",2023-12-31,"1",1.1122240879038,"Thoracic Medicine","Planned"
"358",2024-01-01,"1",2.63509764263642,"Thoracic Medicine","Planned"
"359",2024-01-02,"1",1.76503071865776,"Thoracic Medicine","Planned"
"360",2024-01-03,"1",1.61996124985259,"Thoracic Medicine","Planned"
"361",2024-01-04,"1",2.14765670405871,"Thoracic Medicine","Planned"
"362",2024-01-05,"1",2.05448902997088,"Thoracic Medicine","Planned"
"363",2024-01-06,"1",1.69785418890303,"Thoracic Medicine","Planned"
"364",2024-01-07,"1",2.40588234411893,"Thoracic Medicine","Planned"
"365",2024-01-08,"1",1.7572053823679,"Thoracic Medicine","Planned"
"366",2023-01-09,"2",1.5737567252231,"Thoracic Medicine","Planned"
"367",2023-01-10,"2",0,"Thoracic Medicine","Planned"
"368",2023-01-11,"2",1.95144142294612,"Thoracic Medicine","Planned"
"369",2023-01-12,"2",1.95005798687415,"Thoracic Medicine","Planned"
"370",2023-01-13,"2",2.3594538949332,"Thoracic Medicine","Planned"
"371",2023-01-14,"2",1.00194346837283,"Thoracic Medicine","Planned"
"372",2023-01-15,"2",0,"Thoracic Medicine","Planned"
"373",2023-01-16,"2",1.69570992363342,"Thoracic Medicine","Planned"
"374",2023-01-17,"2",1.28446830411191,"Thoracic Medicine","Planned"
"375",2023-01-18,"2",2.12129884681058,"Thoracic Medicine","Planned"
"376",2023-01-19,"2",1.58126156546384,"Thoracic Medicine","Planned"
"377",2023-01-20,"2",1.49100658383009,"Thoracic Medicine","Planned"
"378",2023-01-21,"2",1.95827426990569,"Thoracic Medicine","Planned"
"379",2023-01-22,"2",1.26044101981705,"Thoracic Medicine","Planned"
"380",2023-01-23,"2",0,"Thoracic Medicine","Planned"
"381",2023-01-24,"2",1.6156829692343,"Thoracic Medicine","Planned"
"382",2023-01-25,"2",1.12382587744991,"Thoracic Medicine","Planned"
"383",2023-01-26,"2",1.26509447788011,"Thoracic Medicine","Planned"
"384",2023-01-27,"2",1.68805853974875,"Thoracic Medicine","Planned"
"385",2023-01-28,"2",2.12701193971306,"Thoracic Medicine","Planned"
"386",2023-01-29,"2",1.71917430934072,"Thoracic Medicine","Planned"
"387",2023-01-30,"2",1.94800089111263,"Thoracic Medicine","Planned"
