"","date",".rep",".sim","speciality","wl_type"
"81",2023-03-04,"1",784.843489359612,"Colorectal Surgery","o_wl"
"82",2023-03-05,"1",785.402397738561,"Colorectal Surgery","o_wl"
"83",2023-03-06,"1",788.929212224419,"Colorectal Surgery","o_wl"
"84",2023-03-07,"1",792.336522893555,"Colorectal Surgery","o_wl"
"85",2023-03-08,"1",792.233550861464,"Colorectal Surgery","o_wl"
"86",2023-03-09,"1",799.402720322694,"Colorectal Surgery","o_wl"
"87",2023-03-10,"1",810.094774249045,"Colorectal Surgery","o_wl"
"88",2023-03-11,"1",802.972678256958,"Colorectal Surgery","o_wl"
"89",2023-03-12,"1",786.739378573268,"Colorectal Surgery","o_wl"
"90",2023-03-13,"1",789.81748341381,"Colorectal Surgery","o_wl"
"91",2023-03-14,"1",785.594914121289,"Colorectal Surgery","o_wl"
"92",2023-03-15,"1",790.533266716408,"Colorectal Surgery","o_wl"
"93",2023-03-16,"1",811.192882457756,"Colorectal Surgery","o_wl"
"94",2023-03-17,"1",830.170528311212,"Colorectal Surgery","o_wl"
"95",2023-03-18,"1",842.559161673004,"Colorectal Surgery","o_wl"
"96",2023-03-19,"1",833.965832223725,"Colorectal Surgery","o_wl"
"97",2023-03-20,"1",832.733572965604,"Colorectal Surgery","o_wl"
"98",2023-03-21,"1",812.924511621967,"Colorectal Surgery","o_wl"
"99",2023-03-22,"1",813.958527799936,"Colorectal Surgery","o_wl"
"100",2023-03-23,"1",812.073214615564,"Colorectal Surgery","o_wl"
"101",2023-03-24,"1",805.890519852142,"Colorectal Surgery","o_wl"
"102",2023-03-25,"1",795.944373348221,"Colorectal Surgery","o_wl"
"103",2023-03-26,"1",804.604801693107,"Colorectal Surgery","o_wl"
"104",2023-03-27,"1",813.77067582301,"Colorectal Surgery","o_wl"
"105",2023-03-28,"1",817.506516864447,"Colorectal Surgery","o_wl"
"106",2023-03-29,"1",831.099523597748,"Colorectal Surgery","o_wl"
"107",2023-03-30,"1",838.731902275423,"Colorectal Surgery","o_wl"
"108",2023-03-31,"1",839.788426325777,"Colorectal Surgery","o_wl"
"109",2023-04-01,"1",830.354265853692,"Colorectal Surgery","o_wl"
"110",2023-04-02,"1",812.168778230711,"Colorectal Surgery","o_wl"
"111",2023-04-03,"1",801.500106355913,"Colorectal Surgery","o_wl"
"112",2023-04-04,"1",805.176884065313,"Colorectal Surgery","o_wl"
"113",2023-04-05,"1",817.516947365124,"Colorectal Surgery","o_wl"
"114",2023-04-06,"1",816.273620600571,"Colorectal Surgery","o_wl"
"115",2023-04-07,"1",826.88064355218,"Colorectal Surgery","o_wl"
"116",2023-04-08,"1",824.494809711237,"Colorectal Surgery","o_wl"
"117",2023-04-09,"1",824.392359443623,"Colorectal Surgery","o_wl"
"118",2023-04-10,"1",825.822835842558,"Colorectal Surgery","o_wl"
"119",2023-04-11,"1",826.774128535743,"Colorectal Surgery","o_wl"
"120",2023-04-12,"1",830.387930683622,"Colorectal Surgery","o_wl"
"121",2023-04-13,"1",836.988520596757,"Colorectal Surgery","o_wl"
"122",2023-04-14,"1",842.247629356907,"Colorectal Surgery","o_wl"
"123",2023-04-15,"1",838.801096671436,"Colorectal Surgery","o_wl"
"124",2023-04-16,"1",839.521904572036,"Colorectal Surgery","o_wl"
"125",2023-04-17,"1",840.871162793954,"Colorectal Surgery","o_wl"
"126",2023-04-18,"1",851.936938465132,"Colorectal Surgery","o_wl"
"127",2023-04-19,"1",852.789083426835,"Colorectal Surgery","o_wl"
"128",2023-04-20,"1",856.404250626092,"Colorectal Surgery","o_wl"
"129",2023-04-21,"1",860.990808942686,"Colorectal Surgery","o_wl"
"130",2023-04-22,"1",858.705442926923,"Colorectal Surgery","o_wl"
"131",2023-04-23,"1",870.417079302899,"Colorectal Surgery","o_wl"
"132",2023-04-24,"1",866.24011309564,"Colorectal Surgery","o_wl"
"133",2023-04-25,"1",857.328994379467,"Colorectal Surgery","o_wl"
"134",2023-04-26,"1",855.396026388129,"Colorectal Surgery","o_wl"
"135",2023-04-27,"1",854.30003430896,"Colorectal Surgery","o_wl"
"136",2023-04-28,"1",866.673598059111,"Colorectal Surgery","o_wl"
"137",2023-04-29,"1",862.394354123404,"Colorectal Surgery","o_wl"
"138",2023-04-30,"1",852.264363588155,"Colorectal Surgery","o_wl"
"139",2023-05-01,"1",851.619351228492,"Colorectal Surgery","o_wl"
"140",2023-05-02,"1",862.138389342151,"Colorectal Surgery","o_wl"
"141",2023-05-03,"1",864.462551679813,"Colorectal Surgery","o_wl"
"142",2023-05-04,"1",866.123465912572,"Colorectal Surgery","o_wl"
"143",2023-05-05,"1",867.692132260928,"Colorectal Surgery","o_wl"
"144",2023-05-06,"1",866.004842594479,"Colorectal Surgery","o_wl"
"145",2023-05-07,"1",861.498710773815,"Colorectal Surgery","o_wl"
"146",2023-05-08,"1",863.673881142636,"Colorectal Surgery","o_wl"
"147",2023-05-09,"1",868.70923672811,"Colorectal Surgery","o_wl"
"148",2023-05-10,"1",867.948704406941,"Colorectal Surgery","o_wl"
"149",2023-05-11,"1",867.230012459599,"Colorectal Surgery","o_wl"
"150",2023-05-12,"1",871.557758657629,"Colorectal Surgery","o_wl"
"151",2023-05-13,"1",872.468347730332,"Colorectal Surgery","o_wl"
"152",2023-05-14,"1",883.149073124313,"Colorectal Surgery","o_wl"
"153",2023-05-15,"1",886.118449725016,"Colorectal Surgery","o_wl"
"154",2023-05-16,"1",887.489382113286,"Colorectal Surgery","o_wl"
"155",2023-05-17,"1",896.416110891479,"Colorectal Surgery","o_wl"
"156",2023-05-18,"1",912.663356784728,"Colorectal Surgery","o_wl"
"157",2023-05-19,"1",907.065964780703,"Colorectal Surgery","o_wl"
"158",2023-05-20,"1",908.434416139251,"Colorectal Surgery","o_wl"
"159",2023-05-21,"1",898.278268253508,"Colorectal Surgery","o_wl"
"160",2023-05-22,"1",907.69165906562,"Colorectal Surgery","o_wl"
"161",2023-05-23,"1",905.145398610826,"Colorectal Surgery","o_wl"
"162",2023-05-24,"1",912.189429070953,"Colorectal Surgery","o_wl"
"163",2023-05-25,"1",928.550615908762,"Colorectal Surgery","o_wl"
"164",2023-05-26,"1",928.891273122235,"Colorectal Surgery","o_wl"
"165",2023-05-27,"1",916.01705506371,"Colorectal Surgery","o_wl"
"166",2023-05-28,"1",928.206508082843,"Colorectal Surgery","o_wl"
"167",2023-05-29,"1",923.680974809918,"Colorectal Surgery","o_wl"
"168",2023-05-30,"1",914.540768234281,"Colorectal Surgery","o_wl"
"169",2023-05-31,"1",939.957759354501,"Colorectal Surgery","o_wl"
"170",2023-06-01,"1",959.18926362016,"Colorectal Surgery","o_wl"
"171",2023-06-02,"1",965.558683990205,"Colorectal Surgery","o_wl"
"172",2023-06-03,"1",955.021242374598,"Colorectal Surgery","o_wl"
"173",2023-06-04,"1",956.508433313297,"Colorectal Surgery","o_wl"
"174",2023-06-05,"1",957.35003796996,"Colorectal Surgery","o_wl"
"175",2023-06-06,"1",949.396488141849,"Colorectal Surgery","o_wl"
"176",2023-06-07,"1",957.904723275205,"Colorectal Surgery","o_wl"
"177",2023-06-08,"1",969.286867153131,"Colorectal Surgery","o_wl"
"178",2023-06-09,"1",973.261241865113,"Colorectal Surgery","o_wl"
"179",2023-06-10,"1",966.490948736977,"Colorectal Surgery","o_wl"
"180",2023-06-11,"1",959.021802312213,"Colorectal Surgery","o_wl"
"181",2023-06-12,"1",960.747368210897,"Colorectal Surgery","o_wl"
"182",2023-06-13,"1",965.703030004407,"Colorectal Surgery","o_wl"
"183",2023-06-14,"1",952.558924859837,"Colorectal Surgery","o_wl"
"184",2023-06-15,"1",968.131346634028,"Colorectal Surgery","o_wl"
"185",2023-06-16,"1",965.226592262938,"Colorectal Surgery","o_wl"
"186",2023-06-17,"1",975.652168724346,"Colorectal Surgery","o_wl"
"187",2023-06-18,"1",976.057379168635,"Colorectal Surgery","o_wl"
"188",2023-06-19,"1",972.330378264463,"Colorectal Surgery","o_wl"
"189",2023-06-20,"1",980.988011225293,"Colorectal Surgery","o_wl"
"190",2023-06-21,"1",992.077273684487,"Colorectal Surgery","o_wl"
"191",2023-06-22,"1",983.276786808324,"Colorectal Surgery","o_wl"
"192",2023-06-23,"1",974.94155388942,"Colorectal Surgery","o_wl"
"193",2023-06-24,"1",973.642961408034,"Colorectal Surgery","o_wl"
"194",2023-06-25,"1",980.382416058947,"Colorectal Surgery","o_wl"
"195",2023-06-26,"1",971.404474037316,"Colorectal Surgery","o_wl"
"196",2023-06-27,"1",968.842267908593,"Colorectal Surgery","o_wl"
"197",2023-06-28,"1",978.156907942648,"Colorectal Surgery","o_wl"
"198",2023-06-29,"1",992.779017774033,"Colorectal Surgery","o_wl"
"199",2023-06-30,"1",1005.14815636525,"Colorectal Surgery","o_wl"
"200",2023-07-01,"1",990.889806906501,"Colorectal Surgery","o_wl"
"201",2023-07-02,"1",983.777275777191,"Colorectal Surgery","o_wl"
"202",2023-07-03,"1",984.395419594074,"Colorectal Surgery","o_wl"
"203",2023-07-04,"1",995.697011334496,"Colorectal Surgery","o_wl"
"204",2023-07-05,"1",994.176679028446,"Colorectal Surgery","o_wl"
"205",2023-07-06,"1",1001.23475137343,"Colorectal Surgery","o_wl"
"206",2023-07-07,"1",999.288508087887,"Colorectal Surgery","o_wl"
"207",2023-07-08,"1",1000.00720065192,"Colorectal Surgery","o_wl"
"208",2023-07-09,"1",975.091764514398,"Colorectal Surgery","o_wl"
"209",2023-07-10,"1",964.734816243838,"Colorectal Surgery","o_wl"
"210",2023-07-11,"1",970.119022751789,"Colorectal Surgery","o_wl"
"211",2023-07-12,"1",964.451365789391,"Colorectal Surgery","o_wl"
"212",2023-07-13,"1",971.203981926595,"Colorectal Surgery","o_wl"
"213",2023-07-14,"1",975.74888662857,"Colorectal Surgery","o_wl"
"214",2023-07-15,"1",984.138822651387,"Colorectal Surgery","o_wl"
"215",2023-07-16,"1",987.134194963097,"Colorectal Surgery","o_wl"
"216",2023-07-17,"1",989.158941717227,"Colorectal Surgery","o_wl"
"217",2023-07-18,"1",1001.01860081991,"Colorectal Surgery","o_wl"
"218",2023-07-19,"1",1013.10941478986,"Colorectal Surgery","o_wl"
"219",2023-07-20,"1",1016.5054601756,"Colorectal Surgery","o_wl"
"220",2023-07-21,"1",1022.51984452674,"Colorectal Surgery","o_wl"
"221",2023-07-22,"1",1024.87158627092,"Colorectal Surgery","o_wl"
"222",2023-07-23,"1",1017.09169226599,"Colorectal Surgery","o_wl"
"223",2023-07-24,"1",1010.04393921808,"Colorectal Surgery","o_wl"
"224",2023-07-25,"1",1013.76652237145,"Colorectal Surgery","o_wl"
"225",2023-07-26,"1",1005.49394702815,"Colorectal Surgery","o_wl"
"226",2023-07-27,"1",1027.91565459885,"Colorectal Surgery","o_wl"
"227",2023-07-28,"1",1027.95767684234,"Colorectal Surgery","o_wl"
"228",2023-07-29,"1",1029.72952994322,"Colorectal Surgery","o_wl"
"229",2023-07-30,"1",1025.85986211399,"Colorectal Surgery","o_wl"
"230",2023-07-31,"1",1011.14279318667,"Colorectal Surgery","o_wl"
"231",2023-08-01,"1",1008.24015917416,"Colorectal Surgery","o_wl"
"232",2023-08-02,"1",1002.26383065747,"Colorectal Surgery","o_wl"
"233",2023-08-03,"1",1010.44079411469,"Colorectal Surgery","o_wl"
"234",2023-08-04,"1",1010.78679518225,"Colorectal Surgery","o_wl"
"235",2023-08-05,"1",1006.41920628595,"Colorectal Surgery","o_wl"
"236",2023-08-06,"1",996.009779258742,"Colorectal Surgery","o_wl"
"237",2023-08-07,"1",989.041764112859,"Colorectal Surgery","o_wl"
"238",2023-08-08,"1",999.794194294497,"Colorectal Surgery","o_wl"
"239",2023-08-09,"1",999.514017061069,"Colorectal Surgery","o_wl"
"240",2023-08-10,"1",1008.53547790392,"Colorectal Surgery","o_wl"
"241",2023-08-11,"1",1001.62600873422,"Colorectal Surgery","o_wl"
"242",2023-08-12,"1",992.964253065949,"Colorectal Surgery","o_wl"
"243",2023-08-13,"1",989.854141657439,"Colorectal Surgery","o_wl"
"244",2023-08-14,"1",990.694002402435,"Colorectal Surgery","o_wl"
"245",2023-08-15,"1",997.572376164077,"Colorectal Surgery","o_wl"
"246",2023-08-16,"1",1006.2572280631,"Colorectal Surgery","o_wl"
"247",2023-08-17,"1",1006.31235424801,"Colorectal Surgery","o_wl"
"248",2023-08-18,"1",1000.95826483659,"Colorectal Surgery","o_wl"
"249",2023-08-19,"1",1006.81037678461,"Colorectal Surgery","o_wl"
"250",2023-08-20,"1",992.347354251356,"Colorectal Surgery","o_wl"
"251",2023-08-21,"1",989.248625746631,"Colorectal Surgery","o_wl"
"252",2023-08-22,"1",993.318866962339,"Colorectal Surgery","o_wl"
"253",2023-08-23,"1",1004.19403734897,"Colorectal Surgery","o_wl"
"254",2023-08-24,"1",1001.56596749612,"Colorectal Surgery","o_wl"
"255",2023-08-25,"1",1006.76874302312,"Colorectal Surgery","o_wl"
"256",2023-08-26,"1",993.701039635207,"Colorectal Surgery","o_wl"
"257",2023-08-27,"1",997.600511237846,"Colorectal Surgery","o_wl"
"258",2023-08-28,"1",992.303658643481,"Colorectal Surgery","o_wl"
"259",2023-08-29,"1",998.850674704052,"Colorectal Surgery","o_wl"
"260",2023-08-30,"1",991.027724335225,"Colorectal Surgery","o_wl"
"261",2023-08-31,"1",984.034845792686,"Colorectal Surgery","o_wl"
"262",2023-09-01,"1",971.493900463901,"Colorectal Surgery","o_wl"
"263",2023-09-02,"1",972.314340979444,"Colorectal Surgery","o_wl"
"264",2023-09-03,"1",969.843402476739,"Colorectal Surgery","o_wl"
"265",2023-09-04,"1",981.493468496214,"Colorectal Surgery","o_wl"
"266",2023-09-05,"1",976.213447054684,"Colorectal Surgery","o_wl"
"267",2023-09-06,"1",989.633296523974,"Colorectal Surgery","o_wl"
"268",2023-09-07,"1",995.196497419963,"Colorectal Surgery","o_wl"
"269",2023-09-08,"1",995.347720503078,"Colorectal Surgery","o_wl"
"270",2023-09-09,"1",997.352292536728,"Colorectal Surgery","o_wl"
"271",2023-09-10,"1",993.49968413484,"Colorectal Surgery","o_wl"
"272",2023-09-11,"1",997.377496942584,"Colorectal Surgery","o_wl"
"273",2023-09-12,"1",1001.0683333469,"Colorectal Surgery","o_wl"
"274",2023-09-13,"1",986.592191286204,"Colorectal Surgery","o_wl"
"275",2023-09-14,"1",980.151789446504,"Colorectal Surgery","o_wl"
"276",2023-09-15,"1",1000.17179997069,"Colorectal Surgery","o_wl"
"277",2023-09-16,"1",990.065974499242,"Colorectal Surgery","o_wl"
"278",2023-09-17,"1",994.773257162794,"Colorectal Surgery","o_wl"
"279",2023-09-18,"1",980.643252851994,"Colorectal Surgery","o_wl"
"280",2023-09-19,"1",987.074978820976,"Colorectal Surgery","o_wl"
"281",2023-09-20,"1",988.582074837575,"Colorectal Surgery","o_wl"
"282",2023-09-21,"1",996.890762952861,"Colorectal Surgery","o_wl"
"283",2023-09-22,"1",1005.34962102167,"Colorectal Surgery","o_wl"
"284",2023-09-23,"1",989.413666642338,"Colorectal Surgery","o_wl"
"285",2023-09-24,"1",989.355786940529,"Colorectal Surgery","o_wl"
"286",2023-09-25,"1",988.26209060457,"Colorectal Surgery","o_wl"
"287",2023-09-26,"1",1008.63992632146,"Colorectal Surgery","o_wl"
"288",2023-09-27,"1",1016.01348969327,"Colorectal Surgery","o_wl"
"289",2023-09-28,"1",1013.04585912951,"Colorectal Surgery","o_wl"
"290",2023-09-29,"1",1010.63020778829,"Colorectal Surgery","o_wl"
"291",2023-09-30,"1",1011.96523320174,"Colorectal Surgery","o_wl"
"292",2023-10-01,"1",1008.0348009555,"Colorectal Surgery","o_wl"
"293",2023-10-02,"1",1008.58752208171,"Colorectal Surgery","o_wl"
"294",2023-10-03,"1",1016.30797151241,"Colorectal Surgery","o_wl"
"295",2023-10-04,"1",1029.80039201429,"Colorectal Surgery","o_wl"
"296",2023-10-05,"1",1042.69933390516,"Colorectal Surgery","o_wl"
"297",2023-10-06,"1",1048.95885853141,"Colorectal Surgery","o_wl"
"298",2023-10-07,"1",1030.15096809752,"Colorectal Surgery","o_wl"
"299",2023-10-08,"1",1027.45819106418,"Colorectal Surgery","o_wl"
"300",2023-10-09,"1",1023.67149194385,"Colorectal Surgery","o_wl"
"301",2023-10-10,"1",1019.55182928042,"Colorectal Surgery","o_wl"
"302",2023-10-11,"1",1026.57756837804,"Colorectal Surgery","o_wl"
"303",2023-10-12,"1",1032.43747133709,"Colorectal Surgery","o_wl"
"304",2023-10-13,"1",1034.49377056244,"Colorectal Surgery","o_wl"
"305",2023-10-14,"1",1027.54735655202,"Colorectal Surgery","o_wl"
"306",2023-10-15,"1",1031.06046544325,"Colorectal Surgery","o_wl"
"307",2023-10-16,"1",1028.04981224449,"Colorectal Surgery","o_wl"
"308",2023-10-17,"1",1028.6366407382,"Colorectal Surgery","o_wl"
"309",2023-10-18,"1",1025.08946928315,"Colorectal Surgery","o_wl"
"310",2023-10-19,"1",1030.48649962988,"Colorectal Surgery","o_wl"
"311",2023-10-20,"1",1036.12584335037,"Colorectal Surgery","o_wl"
"312",2023-10-21,"1",1032.31677341434,"Colorectal Surgery","o_wl"
"313",2023-10-22,"1",1011.12982951819,"Colorectal Surgery","o_wl"
"314",2023-10-23,"1",1012.92656509825,"Colorectal Surgery","o_wl"
"315",2023-10-24,"1",1013.29392433067,"Colorectal Surgery","o_wl"
"316",2023-10-25,"1",1026.14290223629,"Colorectal Surgery","o_wl"
"317",2023-10-26,"1",1042.00321048818,"Colorectal Surgery","o_wl"
"318",2023-10-27,"1",1046.22291692047,"Colorectal Surgery","o_wl"
"319",2023-10-28,"1",1043.07058011726,"Colorectal Surgery","o_wl"
"320",2023-10-29,"1",1036.34109405061,"Colorectal Surgery","o_wl"
"321",2023-10-30,"1",1034.4109341957,"Colorectal Surgery","o_wl"
"322",2023-10-31,"1",1038.40810196383,"Colorectal Surgery","o_wl"
"323",2023-11-01,"1",1052.46655938183,"Colorectal Surgery","o_wl"
"324",2023-11-02,"1",1062.96609222476,"Colorectal Surgery","o_wl"
"325",2023-11-03,"1",1073.18380033138,"Colorectal Surgery","o_wl"
"326",2023-11-04,"1",1083.2066894242,"Colorectal Surgery","o_wl"
"327",2023-11-05,"1",1068.41724063516,"Colorectal Surgery","o_wl"
"328",2023-11-06,"1",1073.44874775096,"Colorectal Surgery","o_wl"
"329",2023-11-07,"1",1077.98323181808,"Colorectal Surgery","o_wl"
"330",2023-11-08,"1",1095.91323075025,"Colorectal Surgery","o_wl"
"331",2023-11-09,"1",1097.11154893318,"Colorectal Surgery","o_wl"
"332",2023-11-10,"1",1109.09242472107,"Colorectal Surgery","o_wl"
"333",2023-11-11,"1",1108.12136183438,"Colorectal Surgery","o_wl"
"334",2023-11-12,"1",1092.16911072751,"Colorectal Surgery","o_wl"
"335",2023-11-13,"1",1084.08683220311,"Colorectal Surgery","o_wl"
"336",2023-11-14,"1",1071.53094927491,"Colorectal Surgery","o_wl"
"337",2023-11-15,"1",1074.9809560603,"Colorectal Surgery","o_wl"
"338",2023-11-16,"1",1076.87092455492,"Colorectal Surgery","o_wl"
"339",2023-11-17,"1",1083.39198792806,"Colorectal Surgery","o_wl"
"340",2023-11-18,"1",1084.88703904177,"Colorectal Surgery","o_wl"
"341",2023-11-19,"1",1094.10431817616,"Colorectal Surgery","o_wl"
"342",2023-11-20,"1",1106.7519358135,"Colorectal Surgery","o_wl"
"343",2023-11-21,"1",1113.18711702803,"Colorectal Surgery","o_wl"
"344",2023-11-22,"1",1120.02708495571,"Colorectal Surgery","o_wl"
"345",2023-11-23,"1",1131.92824117708,"Colorectal Surgery","o_wl"
"346",2023-11-24,"1",1128.28403565104,"Colorectal Surgery","o_wl"
"347",2023-11-25,"1",1127.48764740814,"Colorectal Surgery","o_wl"
"348",2023-11-26,"1",1126.91664506036,"Colorectal Surgery","o_wl"
"349",2023-11-27,"1",1121.75564340856,"Colorectal Surgery","o_wl"
"350",2023-11-28,"1",1131.16898321182,"Colorectal Surgery","o_wl"
"351",2023-11-29,"1",1148.26269351492,"Colorectal Surgery","o_wl"
"352",2023-11-30,"1",1166.75693510796,"Colorectal Surgery","o_wl"
"353",2023-12-01,"1",1169.19258860831,"Colorectal Surgery","o_wl"
"354",2023-12-02,"1",1170.71064336088,"Colorectal Surgery","o_wl"
"355",2023-12-03,"1",1168.16448477109,"Colorectal Surgery","o_wl"
"356",2023-12-04,"1",1162.74123287859,"Colorectal Surgery","o_wl"
"357",2023-12-05,"1",1156.5215858909,"Colorectal Surgery","o_wl"
"358",2023-12-06,"1",1158.6312826156,"Colorectal Surgery","o_wl"
"359",2023-12-07,"1",1182.02579368222,"Colorectal Surgery","o_wl"
"360",2023-12-08,"1",1200.9327632335,"Colorectal Surgery","o_wl"
"361",2023-12-09,"1",1205.11085737568,"Colorectal Surgery","o_wl"
"362",2023-12-10,"1",1191.06754497576,"Colorectal Surgery","o_wl"
"363",2023-12-11,"1",1186.00592718167,"Colorectal Surgery","o_wl"
"364",2023-12-12,"1",1201.63148742721,"Colorectal Surgery","o_wl"
"365",2023-12-13,"1",1212.37590798804,"Colorectal Surgery","o_wl"
"366",2022-12-14,"2",688.897055797244,"Colorectal Surgery","o_wl"
"367",2022-12-15,"2",695.688343080152,"Colorectal Surgery","o_wl"
"368",2022-12-16,"2",706.966075492993,"Colorectal Surgery","o_wl"
"369",2022-12-17,"2",700.754916840154,"Colorectal Surgery","o_wl"
"370",2022-12-18,"2",688.204369357671,"Colorectal Surgery","o_wl"
"371",2022-12-19,"2",691.096855748414,"Colorectal Surgery","o_wl"
"372",2022-12-20,"2",692.536985875149,"Colorectal Surgery","o_wl"
"373",2022-12-21,"2",684.574942127028,"Colorectal Surgery","o_wl"
"374",2022-12-22,"2",696.407715678392,"Colorectal Surgery","o_wl"
